cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,039574,New College of Florida,Public,Biological and Physical Sciences.,Bachelor's Degree,,,
2016_2017,039574,New College of Florida,Public,Biological and Physical Sciences.,Bachelor's Degree,,,
2016_2017,039574,New College of Florida,Public,"Computer and Information Sciences and Support Services, Other.",Master's Degree,,,
2015_2016,039574,New College of Florida,Public,International/Global Studies.,Bachelor's Degree,,,
2016_2017,039574,New College of Florida,Public,International/Global Studies.,Bachelor's Degree,,,
2015_2016,039574,New College of Florida,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,131,15125,15697
2016_2017,039574,New College of Florida,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,105,15371,16180
2015_2016,039574,New College of Florida,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,,,
2016_2017,039574,New College of Florida,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,,,
2015_2016,039574,New College of Florida,Public,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2016_2017,039574,New College of Florida,Public,Natural Resources Conservation and Research.,Bachelor's Degree,,,
