cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003925,University of Wisconsin - Superior,Public,Accounting and Related Services.,Bachelor's Degree,21,22500,25941
2016_2017,003925,University of Wisconsin - Superior,Public,Accounting and Related Services.,Bachelor's Degree,28,22366,24200
2015_2016,003925,University of Wisconsin - Superior,Public,Biological and Physical Sciences.,Bachelor's Degree,,,
2016_2017,003925,University of Wisconsin - Superior,Public,Biological and Physical Sciences.,Bachelor's Degree,,,
2015_2016,003925,University of Wisconsin - Superior,Public,"Biology, General.",Bachelor's Degree,36,21819,20672
2016_2017,003925,University of Wisconsin - Superior,Public,"Biology, General.",Bachelor's Degree,35,20118,20461
2015_2016,003925,University of Wisconsin - Superior,Public,"Business Administration, Management and Operations.",Bachelor's Degree,79,24525,24536
2016_2017,003925,University of Wisconsin - Superior,Public,"Business Administration, Management and Operations.",Bachelor's Degree,73,21831,22767
2015_2016,003925,University of Wisconsin - Superior,Public,Chemistry.,Bachelor's Degree,,,
2016_2017,003925,University of Wisconsin - Superior,Public,Chemistry.,Bachelor's Degree,,,
2015_2016,003925,University of Wisconsin - Superior,Public,Communication and Media Studies.,Bachelor's Degree,61,26735,26261
2015_2016,003925,University of Wisconsin - Superior,Public,Communication and Media Studies.,Master's Degree,,,
2016_2017,003925,University of Wisconsin - Superior,Public,Communication and Media Studies.,Bachelor's Degree,53,22833,24737
2016_2017,003925,University of Wisconsin - Superior,Public,Communication and Media Studies.,Master's Degree,,,
2015_2016,003925,University of Wisconsin - Superior,Public,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,003925,University of Wisconsin - Superior,Public,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,003925,University of Wisconsin - Superior,Public,Computer Science.,Bachelor's Degree,,,
2016_2017,003925,University of Wisconsin - Superior,Public,Computer Science.,Bachelor's Degree,,,18587
