cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,006815,Orangeburg - Calhoun Technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,006815,Orangeburg - Calhoun Technical College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,006815,Orangeburg - Calhoun Technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,006815,Orangeburg - Calhoun Technical College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,006815,Orangeburg - Calhoun Technical College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,006815,Orangeburg - Calhoun Technical College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,006815,Orangeburg - Calhoun Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,006815,Orangeburg - Calhoun Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,10,,9724
2016_2017,006815,Orangeburg - Calhoun Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,16,,11011
2016_2017,006815,Orangeburg - Calhoun Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,10,,9581
2015_2016,006815,Orangeburg - Calhoun Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,006815,Orangeburg - Calhoun Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,006815,Orangeburg - Calhoun Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,13,,7706
2016_2017,006815,Orangeburg - Calhoun Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,14,,12691
2015_2016,006815,Orangeburg - Calhoun Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,006815,Orangeburg - Calhoun Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,006815,Orangeburg - Calhoun Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,006815,Orangeburg - Calhoun Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,006815,Orangeburg - Calhoun Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,006815,Orangeburg - Calhoun Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,006815,Orangeburg - Calhoun Technical College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2015_2016,006815,Orangeburg - Calhoun Technical College,Public,"Business/Commerce, General.",Associate's Degree,,,
2016_2017,006815,Orangeburg - Calhoun Technical College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2016_2017,006815,Orangeburg - Calhoun Technical College,Public,"Business/Commerce, General.",Associate's Degree,11,,10719
2015_2016,006815,Orangeburg - Calhoun Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2016_2017,006815,Orangeburg - Calhoun Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2015_2016,006815,Orangeburg - Calhoun Technical College,Public,"Computer and Information Sciences and Support Services, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,006815,Orangeburg - Calhoun Technical College,Public,"Computer and Information Sciences and Support Services, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,006815,Orangeburg - Calhoun Technical College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2016_2017,006815,Orangeburg - Calhoun Technical College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2015_2016,006815,Orangeburg - Calhoun Technical College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,006815,Orangeburg - Calhoun Technical College,Public,Criminal Justice and Corrections.,Associate's Degree,17,,13794
2016_2017,006815,Orangeburg - Calhoun Technical College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,006815,Orangeburg - Calhoun Technical College,Public,Criminal Justice and Corrections.,Associate's Degree,18,,14006
2015_2016,006815,Orangeburg - Calhoun Technical College,Public,Data Processing.,Undergraduate Certificate or Diploma,,,
2015_2016,006815,Orangeburg - Calhoun Technical College,Public,Data Processing.,Associate's Degree,,,
2016_2017,006815,Orangeburg - Calhoun Technical College,Public,Data Processing.,Undergraduate Certificate or Diploma,,,
2016_2017,006815,Orangeburg - Calhoun Technical College,Public,Data Processing.,Associate's Degree,,,
2015_2016,006815,Orangeburg - Calhoun Technical College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,006815,Orangeburg - Calhoun Technical College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,006815,Orangeburg - Calhoun Technical College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,006815,Orangeburg - Calhoun Technical College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
