cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002346,Concordia College - Moorhead,Private,Accounting and Related Services.,Bachelor's Degree,22,26983,24566
2016_2017,002346,Concordia College - Moorhead,Private,Accounting and Related Services.,Bachelor's Degree,23,24813,23618
2015_2016,002346,Concordia College - Moorhead,Private,Applied Mathematics.,Bachelor's Degree,,,
2016_2017,002346,Concordia College - Moorhead,Private,Applied Mathematics.,Bachelor's Degree,,,
2015_2016,002346,Concordia College - Moorhead,Private,Area Studies.,Bachelor's Degree,,,
2016_2017,002346,Concordia College - Moorhead,Private,Area Studies.,Bachelor's Degree,,,
2015_2016,002346,Concordia College - Moorhead,Private,"Biology, General.",Bachelor's Degree,83,26182,22426
2016_2017,002346,Concordia College - Moorhead,Private,"Biology, General.",Bachelor's Degree,84,26934,22702
2015_2016,002346,Concordia College - Moorhead,Private,"Business Administration, Management and Operations.",Bachelor's Degree,92,26906,24760
2016_2017,002346,Concordia College - Moorhead,Private,"Business Administration, Management and Operations.",Bachelor's Degree,95,26697,24180
2015_2016,002346,Concordia College - Moorhead,Private,Chemistry.,Bachelor's Degree,32,24716,22987
2016_2017,002346,Concordia College - Moorhead,Private,Chemistry.,Bachelor's Degree,25,20975,22556
2015_2016,002346,Concordia College - Moorhead,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,002346,Concordia College - Moorhead,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,002346,Concordia College - Moorhead,Private,Communication and Media Studies.,Bachelor's Degree,61,26000,22590
2016_2017,002346,Concordia College - Moorhead,Private,Communication and Media Studies.,Bachelor's Degree,63,26688,23621
2015_2016,002346,Concordia College - Moorhead,Private,Computer Science.,Bachelor's Degree,,,
2016_2017,002346,Concordia College - Moorhead,Private,Computer Science.,Bachelor's Degree,,,
2015_2016,002346,Concordia College - Moorhead,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,28473
2016_2017,002346,Concordia College - Moorhead,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,26150
2015_2016,002346,Concordia College - Moorhead,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,002346,Concordia College - Moorhead,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,,,26007
2015_2016,002346,Concordia College - Moorhead,Private,Economics.,Bachelor's Degree,,,
2016_2017,002346,Concordia College - Moorhead,Private,Economics.,Bachelor's Degree,,,
2015_2016,002346,Concordia College - Moorhead,Private,"Education, General.",Bachelor's Degree,,,
2016_2017,002346,Concordia College - Moorhead,Private,"Education, General.",Bachelor's Degree,,,
2015_2016,002346,Concordia College - Moorhead,Private,"English Language and Literature, General.",Bachelor's Degree,38,27000,25471
2016_2017,002346,Concordia College - Moorhead,Private,"English Language and Literature, General.",Bachelor's Degree,38,26000,22682
2015_2016,002346,Concordia College - Moorhead,Private,"English Language and Literature/Letters, Other.",Bachelor's Degree,,,
2016_2017,002346,Concordia College - Moorhead,Private,"English Language and Literature/Letters, Other.",Bachelor's Degree,,,
2015_2016,002346,Concordia College - Moorhead,Private,Finance and Financial Management Services.,Bachelor's Degree,,,
2016_2017,002346,Concordia College - Moorhead,Private,Finance and Financial Management Services.,Bachelor's Degree,,,
2015_2016,002346,Concordia College - Moorhead,Private,Fine and Studio Arts.,Bachelor's Degree,33,26944,24766
2016_2017,002346,Concordia College - Moorhead,Private,Fine and Studio Arts.,Bachelor's Degree,,25000,22883
2015_2016,002346,Concordia College - Moorhead,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,002346,Concordia College - Moorhead,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,002346,Concordia College - Moorhead,Private,Health and Medical Administrative Services.,Bachelor's Degree,,,
2016_2017,002346,Concordia College - Moorhead,Private,Health and Medical Administrative Services.,Bachelor's Degree,,,
2015_2016,002346,Concordia College - Moorhead,Private,Health and Physical Education/Fitness.,Bachelor's Degree,45,23911,22955
2016_2017,002346,Concordia College - Moorhead,Private,Health and Physical Education/Fitness.,Bachelor's Degree,37,24500,22097
2015_2016,002346,Concordia College - Moorhead,Private,History.,Bachelor's Degree,14,,22651
2016_2017,002346,Concordia College - Moorhead,Private,History.,Bachelor's Degree,13,,21498
2015_2016,002346,Concordia College - Moorhead,Private,International Business.,Bachelor's Degree,,,
2016_2017,002346,Concordia College - Moorhead,Private,International Business.,Bachelor's Degree,,,
2015_2016,002346,Concordia College - Moorhead,Private,International Relations and National Security Studies.,Bachelor's Degree,,,
2016_2017,002346,Concordia College - Moorhead,Private,International Relations and National Security Studies.,Bachelor's Degree,,,
2015_2016,002346,Concordia College - Moorhead,Private,International/Global Studies.,Bachelor's Degree,23,26373,24366
2016_2017,002346,Concordia College - Moorhead,Private,International/Global Studies.,Bachelor's Degree,26,24731,23628
2015_2016,002346,Concordia College - Moorhead,Private,Journalism.,Bachelor's Degree,,,
2016_2017,002346,Concordia College - Moorhead,Private,Journalism.,Bachelor's Degree,,,
2015_2016,002346,Concordia College - Moorhead,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,002346,Concordia College - Moorhead,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,002346,Concordia College - Moorhead,Private,Marketing.,Bachelor's Degree,,,
2016_2017,002346,Concordia College - Moorhead,Private,Marketing.,Bachelor's Degree,,,
2015_2016,002346,Concordia College - Moorhead,Private,Mathematics.,Bachelor's Degree,24,19500,20524
2016_2017,002346,Concordia College - Moorhead,Private,Mathematics.,Bachelor's Degree,34,19500,19911
2015_2016,002346,Concordia College - Moorhead,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2016_2017,002346,Concordia College - Moorhead,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2015_2016,002346,Concordia College - Moorhead,Private,Museology/Museum Studies.,Bachelor's Degree,,,
2016_2017,002346,Concordia College - Moorhead,Private,Museology/Museum Studies.,Bachelor's Degree,,,
2015_2016,002346,Concordia College - Moorhead,Private,Music.,Bachelor's Degree,28,25849,23793
2016_2017,002346,Concordia College - Moorhead,Private,Music.,Bachelor's Degree,,27000,25998
2015_2016,002346,Concordia College - Moorhead,Private,Natural Resources Conservation and Research.,Bachelor's Degree,15,,24059
2016_2017,002346,Concordia College - Moorhead,Private,Natural Resources Conservation and Research.,Bachelor's Degree,17,,23319
2015_2016,002346,Concordia College - Moorhead,Private,Natural Sciences.,Bachelor's Degree,,,
2016_2017,002346,Concordia College - Moorhead,Private,Natural Sciences.,Bachelor's Degree,,,
2015_2016,002346,Concordia College - Moorhead,Private,Neurobiology and Neurosciences.,Bachelor's Degree,,,
2016_2017,002346,Concordia College - Moorhead,Private,Neurobiology and Neurosciences.,Bachelor's Degree,,,
2015_2016,002346,Concordia College - Moorhead,Private,Nutrition Sciences.,Bachelor's Degree,19,,22492
2016_2017,002346,Concordia College - Moorhead,Private,Nutrition Sciences.,Bachelor's Degree,,,20109
2015_2016,002346,Concordia College - Moorhead,Private,Philosophy.,Bachelor's Degree,,,
2016_2017,002346,Concordia College - Moorhead,Private,Philosophy.,Bachelor's Degree,,,
2015_2016,002346,Concordia College - Moorhead,Private,Physics.,Bachelor's Degree,,,
2016_2017,002346,Concordia College - Moorhead,Private,Physics.,Bachelor's Degree,,,
2015_2016,002346,Concordia College - Moorhead,Private,Political Science and Government.,Bachelor's Degree,35,27000,25550
2016_2017,002346,Concordia College - Moorhead,Private,Political Science and Government.,Bachelor's Degree,29,27000,24609
2015_2016,002346,Concordia College - Moorhead,Private,"Psychology, General.",Bachelor's Degree,59,26398,23589
2016_2017,002346,Concordia College - Moorhead,Private,"Psychology, General.",Bachelor's Degree,57,24250,22373
2015_2016,002346,Concordia College - Moorhead,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,49,27000,27301
2016_2017,002346,Concordia College - Moorhead,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,53,27000,24053
2015_2016,002346,Concordia College - Moorhead,Private,Religion/Religious Studies.,Bachelor's Degree,12,,22094
2016_2017,002346,Concordia College - Moorhead,Private,Religion/Religious Studies.,Bachelor's Degree,,,23606
2015_2016,002346,Concordia College - Moorhead,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,42,25000,23386
2016_2017,002346,Concordia College - Moorhead,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,39,25500,24407
2015_2016,002346,Concordia College - Moorhead,Private,"Social Sciences, General.",Bachelor's Degree,,,
2016_2017,002346,Concordia College - Moorhead,Private,"Social Sciences, General.",Bachelor's Degree,,,
2015_2016,002346,Concordia College - Moorhead,Private,Social Work.,Bachelor's Degree,,26500,23905
2016_2017,002346,Concordia College - Moorhead,Private,Social Work.,Bachelor's Degree,,,24058
2015_2016,002346,Concordia College - Moorhead,Private,Sociology.,Bachelor's Degree,18,,20693
2016_2017,002346,Concordia College - Moorhead,Private,Sociology.,Bachelor's Degree,,,
2015_2016,002346,Concordia College - Moorhead,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,50,25000,22994
2016_2017,002346,Concordia College - Moorhead,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,49,24500,23525
2015_2016,002346,Concordia College - Moorhead,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,78,27000,25097
2015_2016,002346,Concordia College - Moorhead,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,,,
2016_2017,002346,Concordia College - Moorhead,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,65,26500,23119
2016_2017,002346,Concordia College - Moorhead,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,,,
2015_2016,002346,Concordia College - Moorhead,Private,"Visual and Performing Arts, General.",Bachelor's Degree,,,
2016_2017,002346,Concordia College - Moorhead,Private,"Visual and Performing Arts, General.",Bachelor's Degree,,,
