cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,021175,Naropa University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,160,92242,84571
2016_2017,021175,Naropa University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,165,94429,86685
2015_2016,021175,Naropa University,Private,Drama/Theatre Arts and Stagecraft.,Master's Degree,NA,NA,68300
2016_2017,021175,Naropa University,Private,Drama/Theatre Arts and Stagecraft.,Master's Degree,NA,NA,67417
2015_2016,021175,Naropa University,Private,"Education, Other.",Master's Degree,NA,NA,NA
2016_2017,021175,Naropa University,Private,"Education, Other.",Master's Degree,NA,NA,NA
2015_2016,021175,Naropa University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,021175,Naropa University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,021175,Naropa University,Private,Fine and Studio Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021175,Naropa University,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,021175,Naropa University,Private,Fine and Studio Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021175,Naropa University,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,021175,Naropa University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,10,NA,29217
2016_2017,021175,Naropa University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,NA,NA,NA
2015_2016,021175,Naropa University,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,13,NA,27913
2016_2017,021175,Naropa University,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,12,NA,27955
2015_2016,021175,Naropa University,Private,Music.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021175,Naropa University,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,021175,Naropa University,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,021175,Naropa University,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2016_2017,021175,Naropa University,Private,Natural Resources Conservation and Research.,Bachelor's Degree,12,NA,24667
2015_2016,021175,Naropa University,Private,Natural Resources Management and Policy.,Master's Degree,NA,NA,NA
2016_2017,021175,Naropa University,Private,Natural Resources Management and Policy.,Master's Degree,NA,NA,NA
2015_2016,021175,Naropa University,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,NA,NA,NA
2016_2017,021175,Naropa University,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,NA,NA,NA
2015_2016,021175,Naropa University,Private,Peace Studies and Conflict Resolution.,Bachelor's Degree,NA,NA,NA
2016_2017,021175,Naropa University,Private,Peace Studies and Conflict Resolution.,Bachelor's Degree,NA,NA,NA
2015_2016,021175,Naropa University,Private,"Psychology, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021175,Naropa University,Private,"Psychology, General.",Bachelor's Degree,38,25000,27731
2016_2017,021175,Naropa University,Private,"Psychology, General.",Bachelor's Degree,43,24500,24386
2015_2016,021175,Naropa University,Private,"Psychology, Other.",Master's Degree,NA,NA,NA
2016_2017,021175,Naropa University,Private,"Psychology, Other.",Master's Degree,10,NA,36123
2015_2016,021175,Naropa University,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,021175,Naropa University,Private,Religion/Religious Studies.,Master's Degree,NA,NA,NA
2016_2017,021175,Naropa University,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,021175,Naropa University,Private,Religion/Religious Studies.,Master's Degree,NA,NA,NA
2015_2016,021175,Naropa University,Private,Rhetoric and Composition/Writing Studies.,Master's Degree,18,NA,61909
2016_2017,021175,Naropa University,Private,Rhetoric and Composition/Writing Studies.,Master's Degree,20,63381,59325
2015_2016,021175,Naropa University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2016_2017,021175,Naropa University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2015_2016,021175,Naropa University,Private,Theological and Ministerial Studies.,Master's Degree,NA,NA,NA
2016_2017,021175,Naropa University,Private,Theological and Ministerial Studies.,Master's Degree,NA,NA,NA
2015_2016,021175,Naropa University,Private,"Visual and Performing Arts, General.",Bachelor's Degree,NA,NA,NA
2016_2017,021175,Naropa University,Private,"Visual and Performing Arts, General.",Bachelor's Degree,NA,NA,NA
