cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003745,University of Virginia,Public,"Computer and Information Sciences, General.",Doctoral Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003745,University of Virginia,Public,"Computer and Information Sciences, General.",Bachelor's Degree,139,16500,16580
2016_2017,003745,University of Virginia,Public,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,"Computer and Information Sciences, General.",Doctoral Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,Computer Engineering.,Bachelor's Degree,23,21096,17530
2015_2016,003745,University of Virginia,Public,Computer Engineering.,Master's Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,Computer Engineering.,Doctoral Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Computer Engineering.,Bachelor's Degree,30,19247,17151
2016_2017,003745,University of Virginia,Public,Computer Engineering.,Master's Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Computer Engineering.,Doctoral Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,Computer Software and Media Applications.,Master's Degree,18,NA,43286
2016_2017,003745,University of Virginia,Public,Computer Software and Media Applications.,Master's Degree,34,38194,40972
2015_2016,003745,University of Virginia,Public,Computer/Information Technology Administration and Management.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Computer/Information Technology Administration and Management.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003745,University of Virginia,Public,Curriculum and Instruction.,Master's Degree,23,24500,36211
2015_2016,003745,University of Virginia,Public,Curriculum and Instruction.,Doctoral Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,Curriculum and Instruction.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Curriculum and Instruction.,Master's Degree,23,21403,27742
2016_2017,003745,University of Virginia,Public,Curriculum and Instruction.,Doctoral Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Curriculum and Instruction.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,003745,University of Virginia,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,14,NA,18716
2015_2016,003745,University of Virginia,Public,Drama/Theatre Arts and Stagecraft.,Master's Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,15,NA,18294
2016_2017,003745,University of Virginia,Public,Drama/Theatre Arts and Stagecraft.,Master's Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,Economics.,Bachelor's Degree,129,17900,16787
2015_2016,003745,University of Virginia,Public,Economics.,Master's Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,Economics.,Doctoral Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Economics.,Bachelor's Degree,146,18968,17537
2016_2017,003745,University of Virginia,Public,Economics.,Master's Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Economics.,Doctoral Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,"Education, General.",Master's Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,"Education, General.",Doctoral Degree,25,44754,61852
2016_2017,003745,University of Virginia,Public,"Education, General.",Master's Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,"Education, General.",Doctoral Degree,28,45863,64648
2015_2016,003745,University of Virginia,Public,Educational Administration and Supervision.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003745,University of Virginia,Public,Educational Administration and Supervision.,Master's Degree,47,32195,34213
2015_2016,003745,University of Virginia,Public,Educational Administration and Supervision.,Doctoral Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Educational Administration and Supervision.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Educational Administration and Supervision.,Master's Degree,57,35841,33956
2016_2017,003745,University of Virginia,Public,Educational Administration and Supervision.,Doctoral Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,003745,University of Virginia,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,21,19500,17285
2015_2016,003745,University of Virginia,Public,"Electrical, Electronics and Communications Engineering.",Master's Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,"Electrical, Electronics and Communications Engineering.",Doctoral Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,16,NA,17490
2016_2017,003745,University of Virginia,Public,"Electrical, Electronics and Communications Engineering.",Master's Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,"Electrical, Electronics and Communications Engineering.",Doctoral Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,Engineering Physics.,Master's Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,Engineering Physics.,Doctoral Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Engineering Physics.,Master's Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Engineering Physics.,Doctoral Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,"Engineering, General.",Bachelor's Degree,24,17121,17542
2016_2017,003745,University of Virginia,Public,"Engineering, General.",Bachelor's Degree,36,18250,17842
2015_2016,003745,University of Virginia,Public,"Engineering, Other.",Master's Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,"Engineering, Other.",Doctoral Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,"Engineering, Other.",Master's Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,"Engineering, Other.",Doctoral Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,"English Language and Literature, General.",Bachelor's Degree,96,18495,17368
2015_2016,003745,University of Virginia,Public,"English Language and Literature, General.",Master's Degree,11,NA,48489
2015_2016,003745,University of Virginia,Public,"English Language and Literature, General.",Doctoral Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,"English Language and Literature, General.",Bachelor's Degree,97,17997,17304
2016_2017,003745,University of Virginia,Public,"English Language and Literature, General.",Master's Degree,16,NA,49980
2016_2017,003745,University of Virginia,Public,"English Language and Literature, General.",Doctoral Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,32,18388,18033
2016_2017,003745,University of Virginia,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,35,16297,16810
2015_2016,003745,University of Virginia,Public,Fine and Studio Arts.,Bachelor's Degree,32,20250,19100
2015_2016,003745,University of Virginia,Public,Fine and Studio Arts.,Master's Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,Fine and Studio Arts.,Doctoral Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Fine and Studio Arts.,Bachelor's Degree,24,18029,17480
2016_2017,003745,University of Virginia,Public,Fine and Studio Arts.,Master's Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Fine and Studio Arts.,Doctoral Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,"Germanic Languages, Literatures, and Linguistics.",Master's Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,"Germanic Languages, Literatures, and Linguistics.",Doctoral Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,"Germanic Languages, Literatures, and Linguistics.",Master's Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,"Germanic Languages, Literatures, and Linguistics.",Doctoral Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Health and Medical Administrative Services.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,003745,University of Virginia,Public,Health and Physical Education/Fitness.,Bachelor's Degree,26,20000,17530
2015_2016,003745,University of Virginia,Public,Health and Physical Education/Fitness.,Master's Degree,23,34930,38125
2016_2017,003745,University of Virginia,Public,Health and Physical Education/Fitness.,Bachelor's Degree,25,20500,19466
2016_2017,003745,University of Virginia,Public,Health and Physical Education/Fitness.,Master's Degree,37,30750,33862
2015_2016,003745,University of Virginia,Public,"Health Professions and Related Clinical Sciences, Other.",Master's Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,"Health Professions and Related Clinical Sciences, Other.",Master's Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,Health/Medical Preparatory Programs.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Health/Medical Preparatory Programs.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003745,University of Virginia,Public,History.,Bachelor's Degree,86,15319,17016
2015_2016,003745,University of Virginia,Public,History.,Master's Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,History.,Doctoral Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,History.,Bachelor's Degree,69,19741,19135
2016_2017,003745,University of Virginia,Public,History.,Master's Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,History.,Doctoral Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,Human Resources Management and Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003745,University of Virginia,Public,Human Resources Management and Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Human Resources Management and Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Human Resources Management and Services.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003745,University of Virginia,Public,International Relations and National Security Studies.,Bachelor's Degree,145,18000,17900
2015_2016,003745,University of Virginia,Public,International Relations and National Security Studies.,Master's Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,International Relations and National Security Studies.,Doctoral Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,International Relations and National Security Studies.,Bachelor's Degree,132,19234,18980
2016_2017,003745,University of Virginia,Public,International Relations and National Security Studies.,Master's Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,International Relations and National Security Studies.,Doctoral Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,International/Global Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,International/Global Studies.,Bachelor's Degree,NA,18300,17123
2015_2016,003745,University of Virginia,Public,Landscape Architecture.,Master's Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Landscape Architecture.,Master's Degree,14,NA,82718
2015_2016,003745,University of Virginia,Public,Law.,First Professional Degree,406,161716,149683
2016_2017,003745,University of Virginia,Public,Law.,First Professional Degree,386,158376,149871
2015_2016,003745,University of Virginia,Public,Legal Research and Advanced Professional Studies.,Master's Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,Legal Research and Advanced Professional Studies.,Doctoral Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Legal Research and Advanced Professional Studies.,Master's Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Legal Research and Advanced Professional Studies.,Doctoral Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,NA,NA,12736
2015_2016,003745,University of Virginia,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Master's Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,NA,NA,11539
2016_2017,003745,University of Virginia,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Master's Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,Management Information Systems and Services.,Master's Degree,11,NA,41296
2016_2017,003745,University of Virginia,Public,Management Information Systems and Services.,Master's Degree,21,32675,36775
2015_2016,003745,University of Virginia,Public,Materials Engineering,Master's Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,Materials Engineering,Doctoral Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Materials Engineering,Master's Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Materials Engineering,Doctoral Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,Mathematics.,Bachelor's Degree,30,15000,15676
2015_2016,003745,University of Virginia,Public,Mathematics.,Master's Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,Mathematics.,Doctoral Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Mathematics.,Bachelor's Degree,28,20250,17399
2016_2017,003745,University of Virginia,Public,Mathematics.,Master's Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Mathematics.,Doctoral Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,Mechanical Engineering.,Bachelor's Degree,81,19000,17435
2015_2016,003745,University of Virginia,Public,Mechanical Engineering.,Master's Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Mechanical Engineering.,Bachelor's Degree,72,16222,16528
2016_2017,003745,University of Virginia,Public,Mechanical Engineering.,Master's Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,Medicine.,First Professional Degree,212,128325,115977
2016_2017,003745,University of Virginia,Public,Medicine.,First Professional Degree,203,143667,134440
2015_2016,003745,University of Virginia,Public,Medieval and Renaissance Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,Microbiological Sciences and Immunology.,Doctoral Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Microbiological Sciences and Immunology.,Doctoral Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,"Middle/Near Eastern and Semitic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,74,24375,23869
2016_2017,003745,University of Virginia,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,91,22099,22979
2015_2016,003745,University of Virginia,Public,Music.,Bachelor's Degree,14,NA,20374
2015_2016,003745,University of Virginia,Public,Music.,Master's Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,Music.,Doctoral Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Music.,Bachelor's Degree,11,NA,17347
2016_2017,003745,University of Virginia,Public,Music.,Master's Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Music.,Doctoral Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,Natural Resources Conservation and Research.,Bachelor's Degree,61,15000,15669
2015_2016,003745,University of Virginia,Public,Natural Resources Conservation and Research.,Master's Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,Natural Resources Conservation and Research.,Doctoral Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Natural Resources Conservation and Research.,Bachelor's Degree,51,15000,15973
2016_2017,003745,University of Virginia,Public,Natural Resources Conservation and Research.,Master's Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Natural Resources Conservation and Research.,Doctoral Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,Neurobiology and Neurosciences.,Bachelor's Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,Neurobiology and Neurosciences.,Doctoral Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Neurobiology and Neurosciences.,Bachelor's Degree,NA,NA,NA
2016_2017,003745,University of Virginia,Public,Neurobiology and Neurosciences.,Doctoral Degree,NA,NA,NA
2015_2016,003745,University of Virginia,Public,Pharmacology and Toxicology.,Doctoral Degree,NA,NA,NA
