cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,023230,Missio Theological Seminary,Private,Missions/Missionary Studies and Missiology.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,023230,Missio Theological Seminary,Private,Missions/Missionary Studies and Missiology.,Master's Degree,NA,NA,NA
2016_2017,023230,Missio Theological Seminary,Private,Missions/Missionary Studies and Missiology.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,023230,Missio Theological Seminary,Private,Missions/Missionary Studies and Missiology.,Master's Degree,NA,NA,NA
2015_2016,023230,Missio Theological Seminary,Private,Theological and Ministerial Studies.,Master's Degree,23,44985,48670
2016_2017,023230,Missio Theological Seminary,Private,Theological and Ministerial Studies.,Master's Degree,22,38772,44881
2015_2016,023230,Missio Theological Seminary,Private,"Theology and Religious Vocations, Other.",Doctoral Degree,NA,NA,NA
2015_2016,023230,Missio Theological Seminary,Private,"Theology and Religious Vocations, Other.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,023230,Missio Theological Seminary,Private,"Theology and Religious Vocations, Other.",Doctoral Degree,NA,NA,NA
2016_2017,023230,Missio Theological Seminary,Private,"Theology and Religious Vocations, Other.",Graduate/Professional Certificate,NA,NA,NA
