cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,005028,Inter American University of Puerto Rico - Bayamon,Private,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,005028,Inter American University of Puerto Rico - Bayamon,Private,Accounting and Related Services.,Bachelor's Degree,33,11000,11673
2016_2017,005028,Inter American University of Puerto Rico - Bayamon,Private,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,005028,Inter American University of Puerto Rico - Bayamon,Private,Accounting and Related Services.,Bachelor's Degree,29,11000,12552
2015_2016,005028,Inter American University of Puerto Rico - Bayamon,Private,Air Transportation.,Bachelor's Degree,26,8750,11113
2016_2017,005028,Inter American University of Puerto Rico - Bayamon,Private,Air Transportation.,Bachelor's Degree,23,11000,12020
2015_2016,005028,Inter American University of Puerto Rico - Bayamon,Private,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,14,NA,3946
2016_2017,005028,Inter American University of Puerto Rico - Bayamon,Private,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,13,NA,3846
2015_2016,005028,Inter American University of Puerto Rico - Bayamon,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,005028,Inter American University of Puerto Rico - Bayamon,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,005028,Inter American University of Puerto Rico - Bayamon,Private,Audiovisual Communications Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,005028,Inter American University of Puerto Rico - Bayamon,Private,Audiovisual Communications Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,005028,Inter American University of Puerto Rico - Bayamon,Private,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,28,16250,18004
2016_2017,005028,Inter American University of Puerto Rico - Bayamon,Private,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,21,17000,20584
2015_2016,005028,Inter American University of Puerto Rico - Bayamon,Private,"Biology, General.",Bachelor's Degree,18,NA,7803
2016_2017,005028,Inter American University of Puerto Rico - Bayamon,Private,"Biology, General.",Bachelor's Degree,10,NA,7765
2015_2016,005028,Inter American University of Puerto Rico - Bayamon,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,005028,Inter American University of Puerto Rico - Bayamon,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,NA,NA,NA
