cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001044,Stillman College,Private,"Biology, General.",Bachelor's Degree,,,
2016_2017,001044,Stillman College,Private,"Biology, General.",Bachelor's Degree,19,,26429
2015_2016,001044,Stillman College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2016_2017,001044,Stillman College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,13,,33203
2016_2017,001044,Stillman College,Private,"Business/Commerce, General.",Bachelor's Degree,,,
2016_2017,001044,Stillman College,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,001044,Stillman College,Private,Criminal Justice and Corrections.,Bachelor's Degree,,,
2016_2017,001044,Stillman College,Private,"Education, General.",Bachelor's Degree,,,
2015_2016,001044,Stillman College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,001044,Stillman College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,001044,Stillman College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,001044,Stillman College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,001044,Stillman College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,,,
2016_2017,001044,Stillman College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,,,
2015_2016,001044,Stillman College,Private,History.,Bachelor's Degree,,,
2016_2017,001044,Stillman College,Private,History.,Bachelor's Degree,,,
2015_2016,001044,Stillman College,Private,Journalism.,Bachelor's Degree,,,
2016_2017,001044,Stillman College,Private,Journalism.,Bachelor's Degree,,,
2015_2016,001044,Stillman College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,001044,Stillman College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,001044,Stillman College,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,001044,Stillman College,Private,Mathematics.,Bachelor's Degree,,,
2015_2016,001044,Stillman College,Private,Music.,Bachelor's Degree,,,
2016_2017,001044,Stillman College,Private,Music.,Bachelor's Degree,,,
2015_2016,001044,Stillman College,Private,"Psychology, General.",Bachelor's Degree,,,
2016_2017,001044,Stillman College,Private,"Psychology, General.",Bachelor's Degree,13,,31625
2015_2016,001044,Stillman College,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2016_2017,001044,Stillman College,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2016_2017,001044,Stillman College,Private,Special Education and Teaching.,Bachelor's Degree,,,
2015_2016,001044,Stillman College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2016_2017,001044,Stillman College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2016_2017,001044,Stillman College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
2015_2016,001044,Stillman College,Private,Theological and Ministerial Studies.,Bachelor's Degree,,,
2016_2017,001044,Stillman College,Private,Theological and Ministerial Studies.,Bachelor's Degree,,,
