cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001722,Mckendree University,Private,Accounting and Related Services.,Bachelor's Degree,31,26500,23661
2016_2017,001722,Mckendree University,Private,Accounting and Related Services.,Bachelor's Degree,39,26990,26088
2015_2016,001722,Mckendree University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,26039
2016_2017,001722,Mckendree University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,15,NA,23389
2015_2016,001722,Mckendree University,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,001722,Mckendree University,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,001722,Mckendree University,Private,"Biology, General.",Bachelor's Degree,19,NA,29168
2016_2017,001722,Mckendree University,Private,"Biology, General.",Bachelor's Degree,27,25500,24170
2015_2016,001722,Mckendree University,Private,Biopsychology.,Bachelor's Degree,NA,NA,NA
2016_2017,001722,Mckendree University,Private,Biopsychology.,Bachelor's Degree,NA,NA,NA
2015_2016,001722,Mckendree University,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,001722,Mckendree University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,88,21222,22781
2015_2016,001722,Mckendree University,Private,"Business Administration, Management and Operations.",Master's Degree,68,27855,27141
2016_2017,001722,Mckendree University,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,001722,Mckendree University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,94,21500,23185
2016_2017,001722,Mckendree University,Private,"Business Administration, Management and Operations.",Master's Degree,80,27224,26776
2015_2016,001722,Mckendree University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,001722,Mckendree University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,001722,Mckendree University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,NA
2016_2017,001722,Mckendree University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,13,NA,36929
2015_2016,001722,Mckendree University,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,001722,Mckendree University,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001722,Mckendree University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001722,Mckendree University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001722,Mckendree University,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,001722,Mckendree University,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,001722,Mckendree University,Private,Computer Software and Media Applications.,Bachelor's Degree,NA,NA,NA
2016_2017,001722,Mckendree University,Private,Computer Software and Media Applications.,Bachelor's Degree,NA,NA,NA
2015_2016,001722,Mckendree University,Private,Criminal Justice and Corrections.,Master's Degree,NA,NA,NA
2016_2017,001722,Mckendree University,Private,Criminal Justice and Corrections.,Master's Degree,NA,NA,NA
2015_2016,001722,Mckendree University,Private,Curriculum and Instruction.,Master's Degree,18,NA,17642
2015_2016,001722,Mckendree University,Private,Curriculum and Instruction.,Doctoral Degree,NA,NA,NA
2015_2016,001722,Mckendree University,Private,Curriculum and Instruction.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,001722,Mckendree University,Private,Curriculum and Instruction.,Master's Degree,18,NA,23935
2016_2017,001722,Mckendree University,Private,Curriculum and Instruction.,Doctoral Degree,NA,NA,NA
2016_2017,001722,Mckendree University,Private,Curriculum and Instruction.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,001722,Mckendree University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,001722,Mckendree University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,001722,Mckendree University,Private,Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,001722,Mckendree University,Private,Economics.,Bachelor's Degree,15,NA,22346
2015_2016,001722,Mckendree University,Private,"Education, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001722,Mckendree University,Private,"Education, General.",Master's Degree,30,25772,24464
2016_2017,001722,Mckendree University,Private,"Education, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001722,Mckendree University,Private,"Education, General.",Master's Degree,35,17682,20146
2015_2016,001722,Mckendree University,Private,Educational Administration and Supervision.,Master's Degree,32,28210,25483
2016_2017,001722,Mckendree University,Private,Educational Administration and Supervision.,Master's Degree,59,21752,22008
2016_2017,001722,Mckendree University,Private,Educational Administration and Supervision.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,001722,Mckendree University,Private,"English Language and Literature, General.",Bachelor's Degree,12,NA,26314
2016_2017,001722,Mckendree University,Private,"English Language and Literature, General.",Bachelor's Degree,14,NA,23366
2015_2016,001722,Mckendree University,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,001722,Mckendree University,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,001722,Mckendree University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,23,26700,25138
2016_2017,001722,Mckendree University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,38,24750,24756
2015_2016,001722,Mckendree University,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,20,30000,30194
2016_2017,001722,Mckendree University,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,23,29250,31228
2015_2016,001722,Mckendree University,Private,History.,Bachelor's Degree,NA,NA,NA
2016_2017,001722,Mckendree University,Private,History.,Bachelor's Degree,NA,NA,NA
