cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,007296,Coleman University,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2016_2017,007296,Coleman University,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2015_2016,007296,Coleman University,Private,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007296,Coleman University,Private,Computer Programming.,Associate's Degree,NA,NA,NA
2015_2016,007296,Coleman University,Private,Computer Programming.,Bachelor's Degree,NA,NA,NA
2016_2017,007296,Coleman University,Private,Computer Programming.,Associate's Degree,10,NA,33552
2016_2017,007296,Coleman University,Private,Computer Programming.,Bachelor's Degree,NA,NA,NA
2015_2016,007296,Coleman University,Private,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007296,Coleman University,Private,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2015_2016,007296,Coleman University,Private,Computer Software and Media Applications.,Bachelor's Degree,NA,NA,NA
2016_2017,007296,Coleman University,Private,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2016_2017,007296,Coleman University,Private,Computer Software and Media Applications.,Bachelor's Degree,NA,NA,NA
2015_2016,007296,Coleman University,Private,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007296,Coleman University,Private,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2015_2016,007296,Coleman University,Private,Computer Systems Networking and Telecommunications.,Bachelor's Degree,NA,NA,NA
2016_2017,007296,Coleman University,Private,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2016_2017,007296,Coleman University,Private,Computer Systems Networking and Telecommunications.,Bachelor's Degree,NA,NA,NA
2015_2016,007296,Coleman University,Private,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2015_2016,007296,Coleman University,Private,Computer/Information Technology Administration and Management.,Bachelor's Degree,10,NA,33582
2016_2017,007296,Coleman University,Private,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2016_2017,007296,Coleman University,Private,Computer/Information Technology Administration and Management.,Bachelor's Degree,23,32362,30289
2015_2016,007296,Coleman University,Private,Management Information Systems and Services.,Master's Degree,NA,NA,NA
2016_2017,007296,Coleman University,Private,Management Information Systems and Services.,Master's Degree,NA,NA,NA
