cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002266,Cornerstone University,Private,Accounting and Related Services.,Bachelor's Degree,11,,25455
2016_2017,002266,Cornerstone University,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,002266,Cornerstone University,Private,Bible/Biblical Studies.,Bachelor's Degree,,,
2015_2016,002266,Cornerstone University,Private,Bible/Biblical Studies.,Master's Degree,,,
2016_2017,002266,Cornerstone University,Private,Bible/Biblical Studies.,Bachelor's Degree,,,
2016_2017,002266,Cornerstone University,Private,Bible/Biblical Studies.,Master's Degree,10,,32658
2015_2016,002266,Cornerstone University,Private,"Biology, General.",Bachelor's Degree,,,
2016_2017,002266,Cornerstone University,Private,"Biology, General.",Bachelor's Degree,,,
2015_2016,002266,Cornerstone University,Private,"Business Administration, Management and Operations.",Associate's Degree,19,,24206
2015_2016,002266,Cornerstone University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,113,25898,25836
2015_2016,002266,Cornerstone University,Private,"Business Administration, Management and Operations.",Master's Degree,51,29943,28156
2016_2017,002266,Cornerstone University,Private,"Business Administration, Management and Operations.",Associate's Degree,21,23500,19617
2016_2017,002266,Cornerstone University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,114,25449,25833
2016_2017,002266,Cornerstone University,Private,"Business Administration, Management and Operations.",Master's Degree,48,34825,31345
2015_2016,002266,Cornerstone University,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,,,
2015_2016,002266,Cornerstone University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,15,,62775
2016_2017,002266,Cornerstone University,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,,,
2016_2017,002266,Cornerstone University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,23,51932,55142
2015_2016,002266,Cornerstone University,Private,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,002266,Cornerstone University,Private,Communication and Media Studies.,Bachelor's Degree,15,,22771
2015_2016,002266,Cornerstone University,Private,Curriculum and Instruction.,Master's Degree,,,
2016_2017,002266,Cornerstone University,Private,Curriculum and Instruction.,Master's Degree,,,
2015_2016,002266,Cornerstone University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,002266,Cornerstone University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,002266,Cornerstone University,Private,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,,,
2016_2017,002266,Cornerstone University,Private,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,,,
2015_2016,002266,Cornerstone University,Private,Economics.,Bachelor's Degree,,,
2016_2017,002266,Cornerstone University,Private,Economics.,Bachelor's Degree,,,
2015_2016,002266,Cornerstone University,Private,Educational Administration and Supervision.,Master's Degree,,,
2016_2017,002266,Cornerstone University,Private,Educational Administration and Supervision.,Master's Degree,,,
2016_2017,002266,Cornerstone University,Private,Educational Administration and Supervision.,Doctoral Degree,,,
2015_2016,002266,Cornerstone University,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,002266,Cornerstone University,Private,Film/Video and Photographic Arts.,Bachelor's Degree,,,
2016_2017,002266,Cornerstone University,Private,Film/Video and Photographic Arts.,Bachelor's Degree,13,,22781
2015_2016,002266,Cornerstone University,Private,Finance and Financial Management Services.,Bachelor's Degree,,,
2016_2017,002266,Cornerstone University,Private,Finance and Financial Management Services.,Bachelor's Degree,,,
2015_2016,002266,Cornerstone University,Private,Health and Medical Administrative Services.,Master's Degree,,,
2016_2017,002266,Cornerstone University,Private,Health and Medical Administrative Services.,Master's Degree,,,
2015_2016,002266,Cornerstone University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,23,23250,23238
2016_2017,002266,Cornerstone University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,39,26000,24183
2015_2016,002266,Cornerstone University,Private,Health/Medical Preparatory Programs.,Bachelor's Degree,12,,29249
2016_2017,002266,Cornerstone University,Private,Health/Medical Preparatory Programs.,Bachelor's Degree,15,,26463
2015_2016,002266,Cornerstone University,Private,History.,Bachelor's Degree,,,
2016_2017,002266,Cornerstone University,Private,History.,Bachelor's Degree,,,
