cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002895,Vassar College,Private,Anthropology.,Bachelor's Degree,,,
2016_2017,002895,Vassar College,Private,Anthropology.,Bachelor's Degree,,,
2015_2016,002895,Vassar College,Private,Area Studies.,Bachelor's Degree,15,,12388
2016_2017,002895,Vassar College,Private,Area Studies.,Bachelor's Degree,16,,11173
2015_2016,002895,Vassar College,Private,Astronomy and Astrophysics.,Bachelor's Degree,,,
2016_2017,002895,Vassar College,Private,Astronomy and Astrophysics.,Bachelor's Degree,,,
2015_2016,002895,Vassar College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,13,,15576
2016_2017,002895,Vassar College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,14,,16408
2015_2016,002895,Vassar College,Private,"Biology, General.",Bachelor's Degree,45,13774,13307
2015_2016,002895,Vassar College,Private,"Biology, General.",Master's Degree,,,
2016_2017,002895,Vassar College,Private,"Biology, General.",Bachelor's Degree,37,13620,13126
2016_2017,002895,Vassar College,Private,"Biology, General.",Master's Degree,,,
2015_2016,002895,Vassar College,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,002895,Vassar College,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,002895,Vassar College,Private,Classical and Ancient Studies.,Bachelor's Degree,,,
2016_2017,002895,Vassar College,Private,Classical and Ancient Studies.,Bachelor's Degree,,,
2015_2016,002895,Vassar College,Private,Cognitive Science.,Bachelor's Degree,10,,14031
2016_2017,002895,Vassar College,Private,Cognitive Science.,Bachelor's Degree,15,,12933
2015_2016,002895,Vassar College,Private,Communication and Media Studies.,Bachelor's Degree,14,,11872
2016_2017,002895,Vassar College,Private,Communication and Media Studies.,Bachelor's Degree,12,,17047
2015_2016,002895,Vassar College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,21,9000,12161
2016_2017,002895,Vassar College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,25,12000,13198
2015_2016,002895,Vassar College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,22,15428,14210
2016_2017,002895,Vassar College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,21,17000,16062
2015_2016,002895,Vassar College,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,12,,11855
2016_2017,002895,Vassar College,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,10,,14431
2015_2016,002895,Vassar College,Private,Economics.,Bachelor's Degree,49,15500,14833
2016_2017,002895,Vassar College,Private,Economics.,Bachelor's Degree,46,17053,16906
2015_2016,002895,Vassar College,Private,"Education, General.",Bachelor's Degree,10,,10741
2016_2017,002895,Vassar College,Private,"Education, General.",Bachelor's Degree,,,
