cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,041144,Institute of World Politics (the),Private,International Relations and National Security Studies.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,041144,Institute of World Politics (the),Private,International Relations and National Security Studies.,Master's Degree,50,74000,66379
2016_2017,041144,Institute of World Politics (the),Private,International Relations and National Security Studies.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,041144,Institute of World Politics (the),Private,International Relations and National Security Studies.,Master's Degree,28,74525,67806
