cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,022260,East Los Angeles College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,022260,East Los Angeles College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,022260,East Los Angeles College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,022260,East Los Angeles College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,022260,East Los Angeles College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,022260,East Los Angeles College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2016_2017,022260,East Los Angeles College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,022260,East Los Angeles College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2015_2016,022260,East Los Angeles College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,022260,East Los Angeles College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,022260,East Los Angeles College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,022260,East Los Angeles College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,022260,East Los Angeles College,Public,Anthropology.,Associate's Degree,NA,NA,NA
2016_2017,022260,East Los Angeles College,Public,Anthropology.,Associate's Degree,NA,NA,NA
2015_2016,022260,East Los Angeles College,Public,Architectural Sciences and Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,022260,East Los Angeles College,Public,Architectural Sciences and Technology.,Associate's Degree,NA,NA,NA
2016_2017,022260,East Los Angeles College,Public,Architectural Sciences and Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,022260,East Los Angeles College,Public,Architectural Sciences and Technology.,Associate's Degree,NA,NA,NA
2015_2016,022260,East Los Angeles College,Public,"Architecture and Related Services, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,022260,East Los Angeles College,Public,"Architecture and Related Services, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
