cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003429,Columbia International University,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003429,Columbia International University,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003429,Columbia International University,Private,Bible/Biblical Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003429,Columbia International University,Private,Bible/Biblical Studies.,Associate's Degree,NA,NA,NA
2015_2016,003429,Columbia International University,Private,Bible/Biblical Studies.,Bachelor's Degree,103,19500,20400
2015_2016,003429,Columbia International University,Private,Bible/Biblical Studies.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003429,Columbia International University,Private,Bible/Biblical Studies.,Master's Degree,NA,NA,NA
2015_2016,003429,Columbia International University,Private,Bible/Biblical Studies.,First Professional Degree,NA,NA,NA
2015_2016,003429,Columbia International University,Private,Bible/Biblical Studies.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,003429,Columbia International University,Private,Bible/Biblical Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003429,Columbia International University,Private,Bible/Biblical Studies.,Associate's Degree,NA,NA,NA
2016_2017,003429,Columbia International University,Private,Bible/Biblical Studies.,Bachelor's Degree,63,21500,22332
2016_2017,003429,Columbia International University,Private,Bible/Biblical Studies.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003429,Columbia International University,Private,Bible/Biblical Studies.,Master's Degree,NA,NA,NA
2016_2017,003429,Columbia International University,Private,Bible/Biblical Studies.,First Professional Degree,NA,NA,NA
2016_2017,003429,Columbia International University,Private,Bible/Biblical Studies.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,003429,Columbia International University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2016_2017,003429,Columbia International University,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,003429,Columbia International University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2015_2016,003429,Columbia International University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,NA
2015_2016,003429,Columbia International University,Private,"Clinical, Counseling and Applied Psychology.",First Professional Degree,NA,NA,42542
2016_2017,003429,Columbia International University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,NA
2016_2017,003429,Columbia International University,Private,"Clinical, Counseling and Applied Psychology.",First Professional Degree,NA,NA,NA
2015_2016,003429,Columbia International University,Private,Communication and Media Studies.,Bachelor's Degree,13,NA,26454
2016_2017,003429,Columbia International University,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003429,Columbia International University,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2015_2016,003429,Columbia International University,Private,Curriculum and Instruction.,First Professional Degree,NA,NA,NA
2016_2017,003429,Columbia International University,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2016_2017,003429,Columbia International University,Private,Curriculum and Instruction.,First Professional Degree,NA,NA,NA
2015_2016,003429,Columbia International University,Private,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2015_2016,003429,Columbia International University,Private,Educational Administration and Supervision.,Doctoral Degree,NA,NA,NA
2015_2016,003429,Columbia International University,Private,Educational Administration and Supervision.,First Professional Degree,NA,NA,NA
2015_2016,003429,Columbia International University,Private,Educational Administration and Supervision.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,003429,Columbia International University,Private,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2016_2017,003429,Columbia International University,Private,Educational Administration and Supervision.,Doctoral Degree,NA,NA,NA
2016_2017,003429,Columbia International University,Private,Educational Administration and Supervision.,First Professional Degree,NA,NA,NA
2016_2017,003429,Columbia International University,Private,Educational Administration and Supervision.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,003429,Columbia International University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003429,Columbia International University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003429,Columbia International University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,NA,NA,NA
2016_2017,003429,Columbia International University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,NA,NA,NA
2015_2016,003429,Columbia International University,Private,Intercultural/Multicultural and Diversity Studies.,Bachelor's Degree,14,NA,19068
2015_2016,003429,Columbia International University,Private,Intercultural/Multicultural and Diversity Studies.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003429,Columbia International University,Private,Intercultural/Multicultural and Diversity Studies.,Master's Degree,NA,NA,NA
2015_2016,003429,Columbia International University,Private,Intercultural/Multicultural and Diversity Studies.,Doctoral Degree,NA,NA,NA
2015_2016,003429,Columbia International University,Private,Intercultural/Multicultural and Diversity Studies.,First Professional Degree,NA,NA,NA
2016_2017,003429,Columbia International University,Private,Intercultural/Multicultural and Diversity Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003429,Columbia International University,Private,Intercultural/Multicultural and Diversity Studies.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003429,Columbia International University,Private,Intercultural/Multicultural and Diversity Studies.,Master's Degree,NA,NA,NA
2016_2017,003429,Columbia International University,Private,Intercultural/Multicultural and Diversity Studies.,Doctoral Degree,NA,NA,NA
2016_2017,003429,Columbia International University,Private,Intercultural/Multicultural and Diversity Studies.,First Professional Degree,NA,NA,NA
2015_2016,003429,Columbia International University,Private,International/Global Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003429,Columbia International University,Private,International/Global Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003429,Columbia International University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,31,19500,22189
2016_2017,003429,Columbia International University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,23,21500,22814
2015_2016,003429,Columbia International University,Private,"Middle/Near Eastern and Semitic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003429,Columbia International University,Private,"Middle/Near Eastern and Semitic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003429,Columbia International University,Private,Missions/Missionary Studies and Missiology.,Master's Degree,NA,NA,NA
2015_2016,003429,Columbia International University,Private,Missions/Missionary Studies and Missiology.,First Professional Degree,NA,NA,NA
2016_2017,003429,Columbia International University,Private,Missions/Missionary Studies and Missiology.,Master's Degree,NA,NA,NA
2015_2016,003429,Columbia International University,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,NA,NA,18227
2015_2016,003429,Columbia International University,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,NA,NA,NA
2015_2016,003429,Columbia International University,Private,Pastoral Counseling and Specialized Ministries.,First Professional Degree,NA,NA,NA
2015_2016,003429,Columbia International University,Private,Pastoral Counseling and Specialized Ministries.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,003429,Columbia International University,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,NA,NA,NA
2016_2017,003429,Columbia International University,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,NA,NA,NA
2016_2017,003429,Columbia International University,Private,Pastoral Counseling and Specialized Ministries.,First Professional Degree,NA,NA,NA
2016_2017,003429,Columbia International University,Private,Pastoral Counseling and Specialized Ministries.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,003429,Columbia International University,Private,"Philosophy and Religious Studies, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003429,Columbia International University,Private,"Psychology, General.",Bachelor's Degree,21,20842,19581
2016_2017,003429,Columbia International University,Private,"Psychology, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003429,Columbia International University,Private,"Radio, Television, and Digital Communication.",Bachelor's Degree,NA,NA,NA
2016_2017,003429,Columbia International University,Private,"Radio, Television, and Digital Communication.",Bachelor's Degree,NA,NA,NA
2015_2016,003429,Columbia International University,Private,Religion/Religious Studies.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003429,Columbia International University,Private,Religion/Religious Studies.,Master's Degree,NA,NA,NA
2015_2016,003429,Columbia International University,Private,Religion/Religious Studies.,First Professional Degree,NA,NA,NA
2016_2017,003429,Columbia International University,Private,Religion/Religious Studies.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003429,Columbia International University,Private,Religion/Religious Studies.,Master's Degree,NA,NA,NA
2016_2017,003429,Columbia International University,Private,Religion/Religious Studies.,First Professional Degree,NA,NA,NA
2015_2016,003429,Columbia International University,Private,Religious Education.,Bachelor's Degree,NA,NA,NA
2015_2016,003429,Columbia International University,Private,Religious Education.,Master's Degree,NA,NA,NA
2016_2017,003429,Columbia International University,Private,Religious Education.,Bachelor's Degree,NA,NA,NA
2016_2017,003429,Columbia International University,Private,Religious Education.,Master's Degree,NA,NA,NA
