cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001150,California State University - Sacramento,Public,Anthropology.,Bachelor's Degree,52,12381,14745
2015_2016,001150,California State University - Sacramento,Public,Anthropology.,Master's Degree,NA,NA,NA
2016_2017,001150,California State University - Sacramento,Public,Anthropology.,Bachelor's Degree,40,14906,16237
2016_2017,001150,California State University - Sacramento,Public,Anthropology.,Master's Degree,NA,NA,NA
2015_2016,001150,California State University - Sacramento,Public,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,001150,California State University - Sacramento,Public,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001150,California State University - Sacramento,Public,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,NA,NA,NA
2016_2017,001150,California State University - Sacramento,Public,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,NA,NA,NA
2015_2016,001150,California State University - Sacramento,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,20186
2015_2016,001150,California State University - Sacramento,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
2016_2017,001150,California State University - Sacramento,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,18000,19270
2015_2016,001150,California State University - Sacramento,Public,"Biology, General.",Bachelor's Degree,199,21094,21204
2015_2016,001150,California State University - Sacramento,Public,"Biology, General.",Master's Degree,15,NA,23971
2016_2017,001150,California State University - Sacramento,Public,"Biology, General.",Bachelor's Degree,216,18500,20243
2016_2017,001150,California State University - Sacramento,Public,"Biology, General.",Master's Degree,17,NA,19169
2015_2016,001150,California State University - Sacramento,Public,"Business Administration, Management and Operations.",Bachelor's Degree,745,15000,17525
2015_2016,001150,California State University - Sacramento,Public,"Business Administration, Management and Operations.",Master's Degree,153,35381,33131
2016_2017,001150,California State University - Sacramento,Public,"Business Administration, Management and Operations.",Bachelor's Degree,724,14384,17147
2016_2017,001150,California State University - Sacramento,Public,"Business Administration, Management and Operations.",Master's Degree,146,31643,31727
2015_2016,001150,California State University - Sacramento,Public,Chemistry.,Bachelor's Degree,19,NA,24351
2015_2016,001150,California State University - Sacramento,Public,Chemistry.,Master's Degree,NA,NA,NA
2016_2017,001150,California State University - Sacramento,Public,Chemistry.,Bachelor's Degree,17,NA,22367
2016_2017,001150,California State University - Sacramento,Public,Chemistry.,Master's Degree,NA,NA,NA
2015_2016,001150,California State University - Sacramento,Public,Civil Engineering.,Bachelor's Degree,108,16085,18996
2015_2016,001150,California State University - Sacramento,Public,Civil Engineering.,Master's Degree,11,NA,14998
2016_2017,001150,California State University - Sacramento,Public,Civil Engineering.,Bachelor's Degree,126,18500,20314
2016_2017,001150,California State University - Sacramento,Public,Civil Engineering.,Master's Degree,14,NA,22402
2015_2016,001150,California State University - Sacramento,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,NA
2015_2016,001150,California State University - Sacramento,Public,Communication and Media Studies.,Bachelor's Degree,495,15000,17282
2015_2016,001150,California State University - Sacramento,Public,Communication and Media Studies.,Master's Degree,13,NA,29467
2016_2017,001150,California State University - Sacramento,Public,Communication and Media Studies.,Bachelor's Degree,497,15000,17214
2016_2017,001150,California State University - Sacramento,Public,Communication and Media Studies.,Master's Degree,11,NA,29221
2015_2016,001150,California State University - Sacramento,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,132,15062,16232
2015_2016,001150,California State University - Sacramento,Public,Communication Disorders Sciences and Services.,Master's Degree,44,34906,33704
2016_2017,001150,California State University - Sacramento,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,156,15000,15787
2016_2017,001150,California State University - Sacramento,Public,Communication Disorders Sciences and Services.,Master's Degree,40,33428,34942
2015_2016,001150,California State University - Sacramento,Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001150,California State University - Sacramento,Public,Computer Engineering.,Bachelor's Degree,24,23080,23324
2015_2016,001150,California State University - Sacramento,Public,Computer Engineering.,Master's Degree,NA,NA,NA
2016_2017,001150,California State University - Sacramento,Public,Computer Engineering.,Bachelor's Degree,29,18000,22555
2016_2017,001150,California State University - Sacramento,Public,Computer Engineering.,Master's Degree,NA,NA,NA
2015_2016,001150,California State University - Sacramento,Public,Computer Science.,Bachelor's Degree,70,16661,17854
2015_2016,001150,California State University - Sacramento,Public,Computer Science.,Master's Degree,NA,NA,NA
2016_2017,001150,California State University - Sacramento,Public,Computer Science.,Bachelor's Degree,105,16223,16801
2016_2017,001150,California State University - Sacramento,Public,Computer Science.,Master's Degree,NA,NA,NA
2015_2016,001150,California State University - Sacramento,Public,Construction Engineering Technologies.,Bachelor's Degree,NA,NA,NA
2016_2017,001150,California State University - Sacramento,Public,Construction Engineering Technologies.,Bachelor's Degree,NA,NA,NA
2015_2016,001150,California State University - Sacramento,Public,Construction Engineering.,Bachelor's Degree,NA,27763,27734
2016_2017,001150,California State University - Sacramento,Public,Construction Engineering.,Bachelor's Degree,NA,26340,27773
2015_2016,001150,California State University - Sacramento,Public,Criminal Justice and Corrections.,Bachelor's Degree,434,15332,17624
2015_2016,001150,California State University - Sacramento,Public,Criminal Justice and Corrections.,Master's Degree,NA,NA,NA
2016_2017,001150,California State University - Sacramento,Public,Criminal Justice and Corrections.,Bachelor's Degree,435,15000,16850
2016_2017,001150,California State University - Sacramento,Public,Criminal Justice and Corrections.,Master's Degree,NA,NA,NA
2015_2016,001150,California State University - Sacramento,Public,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2016_2017,001150,California State University - Sacramento,Public,Curriculum and Instruction.,Master's Degree,NA,NA,27892
2015_2016,001150,California State University - Sacramento,Public,Dance.,Bachelor's Degree,NA,NA,NA
2016_2017,001150,California State University - Sacramento,Public,Dance.,Bachelor's Degree,NA,NA,NA
2015_2016,001150,California State University - Sacramento,Public,Design and Applied Arts.,Bachelor's Degree,34,13250,17879
2016_2017,001150,California State University - Sacramento,Public,Design and Applied Arts.,Bachelor's Degree,35,14629,14630
2015_2016,001150,California State University - Sacramento,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,18,NA,18453
2015_2016,001150,California State University - Sacramento,Public,Drama/Theatre Arts and Stagecraft.,Master's Degree,NA,NA,NA
2016_2017,001150,California State University - Sacramento,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,28,14000,15769
2016_2017,001150,California State University - Sacramento,Public,Drama/Theatre Arts and Stagecraft.,Master's Degree,NA,NA,NA
