cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002688,City College of New York - Cuny,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,28,26769,26126
2016_2017,002688,City College of New York - Cuny,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,24,24866,23556
2015_2016,002688,City College of New York - Cuny,Public,Anthropology.,Bachelor's Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,Anthropology.,Bachelor's Degree,11,,18697
2015_2016,002688,City College of New York - Cuny,Public,Applied Mathematics.,Bachelor's Degree,14,,15470
2016_2017,002688,City College of New York - Cuny,Public,Applied Mathematics.,Bachelor's Degree,21,10726,15525
2015_2016,002688,City College of New York - Cuny,Public,Architecture.,Bachelor's Degree,,,
2015_2016,002688,City College of New York - Cuny,Public,Architecture.,Master's Degree,22,58584,54232
2016_2017,002688,City College of New York - Cuny,Public,Architecture.,Bachelor's Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,Architecture.,Master's Degree,20,61000,58125
2015_2016,002688,City College of New York - Cuny,Public,Area Studies.,Master's Degree,10,,37614
2016_2017,002688,City College of New York - Cuny,Public,Area Studies.,Master's Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,Atmospheric Sciences and Meteorology.,Bachelor's Degree,,,
2015_2016,002688,City College of New York - Cuny,Public,"Bilingual, Multilingual, and Multicultural Education.",Bachelor's Degree,12,,14341
2015_2016,002688,City College of New York - Cuny,Public,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,,,
2015_2016,002688,City College of New York - Cuny,Public,"Bilingual, Multilingual, and Multicultural Education.",Graduate/Professional Certificate,,,
2016_2017,002688,City College of New York - Cuny,Public,"Bilingual, Multilingual, and Multicultural Education.",Bachelor's Degree,16,,11707
2016_2017,002688,City College of New York - Cuny,Public,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,"Bilingual, Multilingual, and Multicultural Education.",Graduate/Professional Certificate,,,
2015_2016,002688,City College of New York - Cuny,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,002688,City College of New York - Cuny,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2015_2016,002688,City College of New York - Cuny,Public,"Biology, General.",Bachelor's Degree,84,13281,15786
2015_2016,002688,City College of New York - Cuny,Public,"Biology, General.",Master's Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,"Biology, General.",Bachelor's Degree,94,15086,17181
2016_2017,002688,City College of New York - Cuny,Public,"Biology, General.",Master's Degree,,,
2015_2016,002688,City College of New York - Cuny,Public,Biomedical/Medical Engineering.,Bachelor's Degree,,,
2015_2016,002688,City College of New York - Cuny,Public,Biomedical/Medical Engineering.,Master's Degree,,,
2015_2016,002688,City College of New York - Cuny,Public,Biomedical/Medical Engineering.,Doctoral Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,Biomedical/Medical Engineering.,Bachelor's Degree,10,,16594
2016_2017,002688,City College of New York - Cuny,Public,Biomedical/Medical Engineering.,Master's Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,Biomedical/Medical Engineering.,Doctoral Degree,,,
2015_2016,002688,City College of New York - Cuny,Public,Biotechnology.,Bachelor's Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,Biotechnology.,Bachelor's Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,Biotechnology.,Master's Degree,,,
2015_2016,002688,City College of New York - Cuny,Public,"Business Administration, Management and Operations.",Bachelor's Degree,23,11500,11947
2016_2017,002688,City College of New York - Cuny,Public,"Business Administration, Management and Operations.",Bachelor's Degree,23,9611,10713
2015_2016,002688,City College of New York - Cuny,Public,Chemical Engineering.,Bachelor's Degree,11,,24639
2015_2016,002688,City College of New York - Cuny,Public,Chemical Engineering.,Master's Degree,,,
2015_2016,002688,City College of New York - Cuny,Public,Chemical Engineering.,Doctoral Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,Chemical Engineering.,Bachelor's Degree,16,,20745
2016_2017,002688,City College of New York - Cuny,Public,Chemical Engineering.,Post-baccalaureate Certificate,,,
2016_2017,002688,City College of New York - Cuny,Public,Chemical Engineering.,Master's Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,Chemical Engineering.,Doctoral Degree,,,
2015_2016,002688,City College of New York - Cuny,Public,Chemistry.,Bachelor's Degree,,,
2015_2016,002688,City College of New York - Cuny,Public,Chemistry.,Master's Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,Chemistry.,Bachelor's Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,Chemistry.,Master's Degree,,,
2015_2016,002688,City College of New York - Cuny,Public,"City/Urban, Community and Regional Planning.",Master's Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,"City/Urban, Community and Regional Planning.",Master's Degree,,,
2015_2016,002688,City College of New York - Cuny,Public,Civil Engineering.,Bachelor's Degree,20,12250,14683
2015_2016,002688,City College of New York - Cuny,Public,Civil Engineering.,Post-baccalaureate Certificate,,,
2015_2016,002688,City College of New York - Cuny,Public,Civil Engineering.,Master's Degree,,,
2015_2016,002688,City College of New York - Cuny,Public,Civil Engineering.,Doctoral Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,Civil Engineering.,Bachelor's Degree,21,12500,14016
2016_2017,002688,City College of New York - Cuny,Public,Civil Engineering.,Post-baccalaureate Certificate,,,
2016_2017,002688,City College of New York - Cuny,Public,Civil Engineering.,Master's Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,Civil Engineering.,Doctoral Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,,,
2016_2017,002688,City College of New York - Cuny,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2015_2016,002688,City College of New York - Cuny,Public,Communication and Media Studies.,Bachelor's Degree,58,10640,13285
2016_2017,002688,City College of New York - Cuny,Public,Communication and Media Studies.,Bachelor's Degree,61,7500,13323
2016_2017,002688,City College of New York - Cuny,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,Communication Disorders Sciences and Services.,Master's Degree,,,
2015_2016,002688,City College of New York - Cuny,Public,Computer Engineering.,Bachelor's Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,Computer Engineering.,Bachelor's Degree,10,,17319
2015_2016,002688,City College of New York - Cuny,Public,Computer Science.,Bachelor's Degree,,,
2015_2016,002688,City College of New York - Cuny,Public,Computer Science.,Master's Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,Computer Science.,Bachelor's Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,Computer Science.,Master's Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,Dance.,Bachelor's Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,Dance.,Master's Degree,,,
2015_2016,002688,City College of New York - Cuny,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,20,13825,14306
2016_2017,002688,City College of New York - Cuny,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,23,11000,13691
2016_2017,002688,City College of New York - Cuny,Public,Drama/Theatre Arts and Stagecraft.,Master's Degree,,,
2015_2016,002688,City College of New York - Cuny,Public,Economics.,Bachelor's Degree,28,12478,14300
2015_2016,002688,City College of New York - Cuny,Public,Economics.,Master's Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,Economics.,Bachelor's Degree,32,12248,13564
2016_2017,002688,City College of New York - Cuny,Public,Economics.,Master's Degree,,,
2015_2016,002688,City College of New York - Cuny,Public,Educational Administration and Supervision.,Master's Degree,18,,36731
2015_2016,002688,City College of New York - Cuny,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2016_2017,002688,City College of New York - Cuny,Public,Educational Administration and Supervision.,Master's Degree,10,,36809
2016_2017,002688,City College of New York - Cuny,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2015_2016,002688,City College of New York - Cuny,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,39,15625,19426
2015_2016,002688,City College of New York - Cuny,Public,"Electrical, Electronics and Communications Engineering.",Master's Degree,10,,25004
2015_2016,002688,City College of New York - Cuny,Public,"Electrical, Electronics and Communications Engineering.",Doctoral Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,33,16500,17965
2016_2017,002688,City College of New York - Cuny,Public,"Electrical, Electronics and Communications Engineering.",Master's Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,"Electrical, Electronics and Communications Engineering.",Doctoral Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Bachelor's Degree,,,
2015_2016,002688,City College of New York - Cuny,Public,Engineering-Related Fields.,Post-baccalaureate Certificate,,,
2016_2017,002688,City College of New York - Cuny,Public,Engineering-Related Fields.,Post-baccalaureate Certificate,,,
2016_2017,002688,City College of New York - Cuny,Public,"Engineering, General.",Master's Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,"Engineering, Other.",Master's Degree,,,
2015_2016,002688,City College of New York - Cuny,Public,"English Language and Literature, General.",Bachelor's Degree,80,14000,14903
2015_2016,002688,City College of New York - Cuny,Public,"English Language and Literature, General.",Master's Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,"English Language and Literature, General.",Bachelor's Degree,70,14427,15092
2016_2017,002688,City College of New York - Cuny,Public,"English Language and Literature, General.",Master's Degree,,,
2015_2016,002688,City College of New York - Cuny,Public,Environmental/Environmental Health Engineering.,Bachelor's Degree,15,,19092
2015_2016,002688,City College of New York - Cuny,Public,Environmental/Environmental Health Engineering.,Master's Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,Environmental/Environmental Health Engineering.,Bachelor's Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,Environmental/Environmental Health Engineering.,Master's Degree,,,
2015_2016,002688,City College of New York - Cuny,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,20,13595,13316
2016_2017,002688,City College of New York - Cuny,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,22,12636,13655
2015_2016,002688,City College of New York - Cuny,Public,Film/Video and Photographic Arts.,Bachelor's Degree,15,,12727
2015_2016,002688,City College of New York - Cuny,Public,Film/Video and Photographic Arts.,Master's Degree,11,,37827
2016_2017,002688,City College of New York - Cuny,Public,Film/Video and Photographic Arts.,Bachelor's Degree,10,,22549
2016_2017,002688,City College of New York - Cuny,Public,Film/Video and Photographic Arts.,Master's Degree,15,,36167
2015_2016,002688,City College of New York - Cuny,Public,Fine and Studio Arts.,Bachelor's Degree,64,13691,15623
2015_2016,002688,City College of New York - Cuny,Public,Fine and Studio Arts.,Master's Degree,14,,36853
2016_2017,002688,City College of New York - Cuny,Public,Fine and Studio Arts.,Bachelor's Degree,47,12500,15674
2016_2017,002688,City College of New York - Cuny,Public,Fine and Studio Arts.,Master's Degree,,,
2015_2016,002688,City College of New York - Cuny,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,,,
2015_2016,002688,City College of New York - Cuny,Public,Geological and Earth Sciences/Geosciences.,Master's Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,Geological and Earth Sciences/Geosciences.,Master's Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,002688,City College of New York - Cuny,Public,History.,Bachelor's Degree,18,,16119
2015_2016,002688,City College of New York - Cuny,Public,History.,Master's Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,History.,Bachelor's Degree,26,14728,15265
2016_2017,002688,City College of New York - Cuny,Public,History.,Master's Degree,,,
2015_2016,002688,City College of New York - Cuny,Public,Information Science/Studies.,Master's Degree,11,,22310
2016_2017,002688,City College of New York - Cuny,Public,Information Science/Studies.,Master's Degree,,,
2015_2016,002688,City College of New York - Cuny,Public,International Relations and National Security Studies.,Bachelor's Degree,31,13857,12570
2015_2016,002688,City College of New York - Cuny,Public,International Relations and National Security Studies.,Master's Degree,10,,28617
2016_2017,002688,City College of New York - Cuny,Public,International Relations and National Security Studies.,Bachelor's Degree,37,14000,13697
2016_2017,002688,City College of New York - Cuny,Public,International Relations and National Security Studies.,Master's Degree,,,
2015_2016,002688,City College of New York - Cuny,Public,Landscape Architecture.,Bachelor's Degree,,,
2015_2016,002688,City College of New York - Cuny,Public,Landscape Architecture.,Master's Degree,16,,62690
2016_2017,002688,City College of New York - Cuny,Public,Landscape Architecture.,Bachelor's Degree,,,
2016_2017,002688,City College of New York - Cuny,Public,Landscape Architecture.,Master's Degree,11,,57621
2015_2016,002688,City College of New York - Cuny,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,96,13196,15407
2016_2017,002688,City College of New York - Cuny,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,85,12782,14180
