cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002482,Maryville University of Saint Louis,Private,Accounting and Related Services.,Bachelor's Degree,36,25000,25314
2015_2016,002482,Maryville University of Saint Louis,Private,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2016_2017,002482,Maryville University of Saint Louis,Private,Accounting and Related Services.,Bachelor's Degree,36,25642,27536
2016_2017,002482,Maryville University of Saint Louis,Private,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2015_2016,002482,Maryville University of Saint Louis,Private,Applied Mathematics.,Bachelor's Degree,,,
2016_2017,002482,Maryville University of Saint Louis,Private,Applied Mathematics.,Bachelor's Degree,,,
2015_2016,002482,Maryville University of Saint Louis,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,002482,Maryville University of Saint Louis,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,002482,Maryville University of Saint Louis,Private,Biological and Physical Sciences.,Bachelor's Degree,,,
2016_2017,002482,Maryville University of Saint Louis,Private,Biological and Physical Sciences.,Bachelor's Degree,,,
2015_2016,002482,Maryville University of Saint Louis,Private,"Biology, General.",Bachelor's Degree,30,25855,26325
2016_2017,002482,Maryville University of Saint Louis,Private,"Biology, General.",Bachelor's Degree,39,25711,25182
2015_2016,002482,Maryville University of Saint Louis,Private,"Business Administration, Management and Operations.",Bachelor's Degree,10,,29248
2016_2017,002482,Maryville University of Saint Louis,Private,"Business Administration, Management and Operations.",Bachelor's Degree,11,,27022
2016_2017,002482,Maryville University of Saint Louis,Private,"Business Administration, Management and Operations.",Master's Degree,,,
2015_2016,002482,Maryville University of Saint Louis,Private,"Business/Commerce, General.",Bachelor's Degree,22,17203,18954
2015_2016,002482,Maryville University of Saint Louis,Private,"Business/Commerce, General.",Master's Degree,58,30750,30316
2016_2017,002482,Maryville University of Saint Louis,Private,"Business/Commerce, General.",Bachelor's Degree,43,25000,24850
2016_2017,002482,Maryville University of Saint Louis,Private,"Business/Commerce, General.",Master's Degree,87,30750,30442
2015_2016,002482,Maryville University of Saint Louis,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,002482,Maryville University of Saint Louis,Private,Chemistry.,Master's Degree,,,
2016_2017,002482,Maryville University of Saint Louis,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,002482,Maryville University of Saint Louis,Private,Chemistry.,Master's Degree,,,
2015_2016,002482,Maryville University of Saint Louis,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,,,
2015_2016,002482,Maryville University of Saint Louis,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2016_2017,002482,Maryville University of Saint Louis,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,,,
2016_2017,002482,Maryville University of Saint Louis,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2015_2016,002482,Maryville University of Saint Louis,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2016_2017,002482,Maryville University of Saint Louis,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2015_2016,002482,Maryville University of Saint Louis,Private,Communication and Media Studies.,Bachelor's Degree,23,17000,21197
2016_2017,002482,Maryville University of Saint Louis,Private,Communication and Media Studies.,Bachelor's Degree,19,,19936
2016_2017,002482,Maryville University of Saint Louis,Private,Communication Disorders Sciences and Services.,Bachelor's Degree,,,
2015_2016,002482,Maryville University of Saint Louis,Private,Computer Science.,Bachelor's Degree,,,
2016_2017,002482,Maryville University of Saint Louis,Private,Computer Science.,Bachelor's Degree,,,
2015_2016,002482,Maryville University of Saint Louis,Private,Criminology.,Bachelor's Degree,20,22105,22654
2016_2017,002482,Maryville University of Saint Louis,Private,Criminology.,Bachelor's Degree,18,,23485
