cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002713,Dominican College of Blauvelt,Private,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,002713,Dominican College of Blauvelt,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,002713,Dominican College of Blauvelt,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,30000,31007
2016_2017,002713,Dominican College of Blauvelt,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,20,29000,30753
2015_2016,002713,Dominican College of Blauvelt,Private,"Biology, General.",Bachelor's Degree,16,,27178
2016_2017,002713,Dominican College of Blauvelt,Private,"Biology, General.",Bachelor's Degree,20,26361,27154
2015_2016,002713,Dominican College of Blauvelt,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,23172
2015_2016,002713,Dominican College of Blauvelt,Private,"Business Administration, Management and Operations.",Master's Degree,,,
2016_2017,002713,Dominican College of Blauvelt,Private,"Business Administration, Management and Operations.",Bachelor's Degree,19,,25720
2016_2017,002713,Dominican College of Blauvelt,Private,"Business Administration, Management and Operations.",Master's Degree,13,,27371
2015_2016,002713,Dominican College of Blauvelt,Private,Communication and Media Studies.,Bachelor's Degree,27,30000,27550
2016_2017,002713,Dominican College of Blauvelt,Private,Communication and Media Studies.,Bachelor's Degree,20,27500,26061
2015_2016,002713,Dominican College of Blauvelt,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,002713,Dominican College of Blauvelt,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,002713,Dominican College of Blauvelt,Private,Criminal Justice and Corrections.,Bachelor's Degree,47,27000,26318
2016_2017,002713,Dominican College of Blauvelt,Private,Criminal Justice and Corrections.,Bachelor's Degree,46,27000,25998
2015_2016,002713,Dominican College of Blauvelt,Private,"English Language and Literature, General.",Bachelor's Degree,,27886,30956
2016_2017,002713,Dominican College of Blauvelt,Private,"English Language and Literature, General.",Bachelor's Degree,,,31895
2015_2016,002713,Dominican College of Blauvelt,Private,Finance and Financial Management Services.,Bachelor's Degree,,,
2016_2017,002713,Dominican College of Blauvelt,Private,Finance and Financial Management Services.,Bachelor's Degree,,,
2015_2016,002713,Dominican College of Blauvelt,Private,History.,Bachelor's Degree,,,
2016_2017,002713,Dominican College of Blauvelt,Private,History.,Bachelor's Degree,,,
2015_2016,002713,Dominican College of Blauvelt,Private,Human Resources Management and Services.,Bachelor's Degree,,,
2015_2016,002713,Dominican College of Blauvelt,Private,International Business.,Bachelor's Degree,,,
2015_2016,002713,Dominican College of Blauvelt,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2015_2016,002713,Dominican College of Blauvelt,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,33030
2016_2017,002713,Dominican College of Blauvelt,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2016_2017,002713,Dominican College of Blauvelt,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,32610
2015_2016,002713,Dominican College of Blauvelt,Private,Management Information Systems and Services.,Bachelor's Degree,,,
2016_2017,002713,Dominican College of Blauvelt,Private,Management Information Systems and Services.,Bachelor's Degree,,,
2015_2016,002713,Dominican College of Blauvelt,Private,Management Sciences and Quantitative Methods.,Bachelor's Degree,26,26032,28168
2016_2017,002713,Dominican College of Blauvelt,Private,Management Sciences and Quantitative Methods.,Bachelor's Degree,,,25824
2015_2016,002713,Dominican College of Blauvelt,Private,Marketing.,Bachelor's Degree,,,
2016_2017,002713,Dominican College of Blauvelt,Private,Marketing.,Bachelor's Degree,,,
2015_2016,002713,Dominican College of Blauvelt,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,002713,Dominican College of Blauvelt,Private,Mathematics.,Bachelor's Degree,,,
2015_2016,002713,Dominican College of Blauvelt,Private,"Psychology, General.",Bachelor's Degree,,,
2016_2017,002713,Dominican College of Blauvelt,Private,"Psychology, General.",Bachelor's Degree,,,
2015_2016,002713,Dominican College of Blauvelt,Private,Public Health.,Bachelor's Degree,,,
2015_2016,002713,Dominican College of Blauvelt,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,156,25375,26273
2015_2016,002713,Dominican College of Blauvelt,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,,,
2016_2017,002713,Dominican College of Blauvelt,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,164,25000,24247
