cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002038,Bowdoin College,Private,Anthropology.,Bachelor's Degree,11,,16364
2016_2017,002038,Bowdoin College,Private,Anthropology.,Bachelor's Degree,,,
2015_2016,002038,Bowdoin College,Private,Archeology.,Bachelor's Degree,,,
2016_2017,002038,Bowdoin College,Private,Archeology.,Bachelor's Degree,,,
2015_2016,002038,Bowdoin College,Private,Area Studies.,Bachelor's Degree,12,,16053
2016_2017,002038,Bowdoin College,Private,Area Studies.,Bachelor's Degree,21,13289,13851
2015_2016,002038,Bowdoin College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,002038,Bowdoin College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,12,,19010
2015_2016,002038,Bowdoin College,Private,"Biology, General.",Bachelor's Degree,20,17238,16613
2016_2017,002038,Bowdoin College,Private,"Biology, General.",Bachelor's Degree,17,,15933
2015_2016,002038,Bowdoin College,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,002038,Bowdoin College,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,002038,Bowdoin College,Private,Classical and Ancient Studies.,Bachelor's Degree,,,
2016_2017,002038,Bowdoin College,Private,Classical and Ancient Studies.,Bachelor's Degree,,,
2015_2016,002038,Bowdoin College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,002038,Bowdoin College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,002038,Bowdoin College,Private,Computer Science.,Bachelor's Degree,16,,12675
2016_2017,002038,Bowdoin College,Private,Computer Science.,Bachelor's Degree,,,
2015_2016,002038,Bowdoin College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,002038,Bowdoin College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,002038,Bowdoin College,Private,Economics.,Bachelor's Degree,32,15848,16158
2016_2017,002038,Bowdoin College,Private,Economics.,Bachelor's Degree,33,21000,18956
2015_2016,002038,Bowdoin College,Private,"Education, General.",Bachelor's Degree,,,
2016_2017,002038,Bowdoin College,Private,"Education, General.",Bachelor's Degree,,,
2016_2017,002038,Bowdoin College,Private,"Education, Other.",Bachelor's Degree,,,
2015_2016,002038,Bowdoin College,Private,"English Language and Literature, General.",Bachelor's Degree,15,,14569
2016_2017,002038,Bowdoin College,Private,"English Language and Literature, General.",Bachelor's Degree,12,,14584
2015_2016,002038,Bowdoin College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2016_2017,002038,Bowdoin College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2015_2016,002038,Bowdoin College,Private,Fine and Studio Arts.,Bachelor's Degree,13,,17448
2016_2017,002038,Bowdoin College,Private,Fine and Studio Arts.,Bachelor's Degree,13,,13512
2015_2016,002038,Bowdoin College,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,11,,15892
2016_2017,002038,Bowdoin College,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,,,
2015_2016,002038,Bowdoin College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,002038,Bowdoin College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
