cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,010138,Stewart School,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,131,6741,7033
2016_2017,010138,Stewart School,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,113,6741,7220
