cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003915,University of Wisconsin - Stout,Public,Apparel and Textiles.,Bachelor's Degree,10,,23153
2016_2017,003915,University of Wisconsin - Stout,Public,Apparel and Textiles.,Bachelor's Degree,21,21000,21028
2015_2016,003915,University of Wisconsin - Stout,Public,Applied Mathematics.,Bachelor's Degree,26,23750,21568
2015_2016,003915,University of Wisconsin - Stout,Public,Applied Mathematics.,Master's Degree,,,
2016_2017,003915,University of Wisconsin - Stout,Public,Applied Mathematics.,Bachelor's Degree,54,24179,22399
2016_2017,003915,University of Wisconsin - Stout,Public,Applied Mathematics.,Master's Degree,,,
2015_2016,003915,University of Wisconsin - Stout,Public,"Business Administration, Management and Operations.",Bachelor's Degree,154,22638,22312
2015_2016,003915,University of Wisconsin - Stout,Public,"Business Administration, Management and Operations.",Master's Degree,,,
2016_2017,003915,University of Wisconsin - Stout,Public,"Business Administration, Management and Operations.",Bachelor's Degree,348,22046,21892
2016_2017,003915,University of Wisconsin - Stout,Public,"Business Administration, Management and Operations.",Master's Degree,,,
2015_2016,003915,University of Wisconsin - Stout,Public,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,,,
2015_2016,003915,University of Wisconsin - Stout,Public,"Business, Management, Marketing, and Related Support Services, Other.",Master's Degree,,,
2016_2017,003915,University of Wisconsin - Stout,Public,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,26,25000,22614
2016_2017,003915,University of Wisconsin - Stout,Public,"Business, Management, Marketing, and Related Support Services, Other.",Master's Degree,,,
2015_2016,003915,University of Wisconsin - Stout,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,15,,33540
2016_2017,003915,University of Wisconsin - Stout,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,38,36792,35032
2015_2016,003915,University of Wisconsin - Stout,Public,Cognitive Science.,Bachelor's Degree,,,
2016_2017,003915,University of Wisconsin - Stout,Public,Cognitive Science.,Bachelor's Degree,,,
2015_2016,003915,University of Wisconsin - Stout,Public,"Computer and Information Sciences, General.",Bachelor's Degree,21,25000,24078
2015_2016,003915,University of Wisconsin - Stout,Public,"Computer and Information Sciences, General.",Master's Degree,,,
2016_2017,003915,University of Wisconsin - Stout,Public,"Computer and Information Sciences, General.",Bachelor's Degree,42,20749,21195
2016_2017,003915,University of Wisconsin - Stout,Public,"Computer and Information Sciences, General.",Master's Degree,14,,26394
2015_2016,003915,University of Wisconsin - Stout,Public,Computer Engineering.,Bachelor's Degree,,,
2016_2017,003915,University of Wisconsin - Stout,Public,Computer Engineering.,Bachelor's Degree,16,,21465
2015_2016,003915,University of Wisconsin - Stout,Public,Computer Software and Media Applications.,Bachelor's Degree,30,23750,22500
2016_2017,003915,University of Wisconsin - Stout,Public,Computer Software and Media Applications.,Bachelor's Degree,67,25000,23320
2015_2016,003915,University of Wisconsin - Stout,Public,Computer Systems Networking and Telecommunications.,Bachelor's Degree,14,,28308
2016_2017,003915,University of Wisconsin - Stout,Public,Computer Systems Networking and Telecommunications.,Bachelor's Degree,31,26394,25458
2015_2016,003915,University of Wisconsin - Stout,Public,Construction Management.,Bachelor's Degree,33,19500,20121
2015_2016,003915,University of Wisconsin - Stout,Public,Construction Management.,Master's Degree,,,
2016_2017,003915,University of Wisconsin - Stout,Public,Construction Management.,Bachelor's Degree,70,21417,20234
2016_2017,003915,University of Wisconsin - Stout,Public,Construction Management.,Master's Degree,,,
2015_2016,003915,University of Wisconsin - Stout,Public,Criminology.,Bachelor's Degree,11,,20722
2016_2017,003915,University of Wisconsin - Stout,Public,Criminology.,Bachelor's Degree,,23250,22814
2015_2016,003915,University of Wisconsin - Stout,Public,Design and Applied Arts.,Bachelor's Degree,97,25830,23244
2015_2016,003915,University of Wisconsin - Stout,Public,Design and Applied Arts.,Master's Degree,,,
2016_2017,003915,University of Wisconsin - Stout,Public,Design and Applied Arts.,Bachelor's Degree,170,26000,23900
2016_2017,003915,University of Wisconsin - Stout,Public,Design and Applied Arts.,Master's Degree,,,
2015_2016,003915,University of Wisconsin - Stout,Public,Dietetics and Clinical Nutrition Services.,Bachelor's Degree,10,,18033
