cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,012500,Ranken Technical College,Private,Architectural Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,012500,Ranken Technical College,Private,Architectural Engineering Technologies/Technicians.,Bachelor's Degree,13,,31068
2016_2017,012500,Ranken Technical College,Private,Architectural Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,012500,Ranken Technical College,Private,Architectural Engineering Technologies/Technicians.,Bachelor's Degree,,,
2015_2016,012500,Ranken Technical College,Private,Architectural Sciences and Technology.,Associate's Degree,,,
2016_2017,012500,Ranken Technical College,Private,Architectural Sciences and Technology.,Associate's Degree,11,,15561
2015_2016,012500,Ranken Technical College,Private,Basic Skills and Developmental/Remedial Education.,Undergraduate Certificate or Diploma,,,
2015_2016,012500,Ranken Technical College,Private,Basic Skills and Developmental/Remedial Education.,Associate's Degree,,20462,21661
2016_2017,012500,Ranken Technical College,Private,Basic Skills and Developmental/Remedial Education.,Undergraduate Certificate or Diploma,,,
2016_2017,012500,Ranken Technical College,Private,Basic Skills and Developmental/Remedial Education.,Associate's Degree,,20350,19650
2015_2016,012500,Ranken Technical College,Private,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,17936
2016_2017,012500,Ranken Technical College,Private,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,17759
2015_2016,012500,Ranken Technical College,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,012500,Ranken Technical College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,30,24395,25105
2016_2017,012500,Ranken Technical College,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,012500,Ranken Technical College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,38,15475,18736
2015_2016,012500,Ranken Technical College,Private,Carpenters.,Undergraduate Certificate or Diploma,,,12998
2015_2016,012500,Ranken Technical College,Private,Carpenters.,Associate's Degree,,,16539
2016_2017,012500,Ranken Technical College,Private,Carpenters.,Undergraduate Certificate or Diploma,,,12266
2016_2017,012500,Ranken Technical College,Private,Carpenters.,Associate's Degree,22,12000,14172
2015_2016,012500,Ranken Technical College,Private,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,18000,20005
2015_2016,012500,Ranken Technical College,Private,Computer Engineering Technologies/Technicians.,Associate's Degree,131,16050,16283
2016_2017,012500,Ranken Technical College,Private,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,32,14625,15698
2016_2017,012500,Ranken Technical College,Private,Computer Engineering Technologies/Technicians.,Associate's Degree,141,13029,14488
