cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001118,Bakersfield College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001118,Bakersfield College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,001118,Bakersfield College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001118,Bakersfield College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,001118,Bakersfield College,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001118,Bakersfield College,Public,Agricultural Business and Management.,Associate's Degree,NA,NA,NA
2016_2017,001118,Bakersfield College,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001118,Bakersfield College,Public,Agricultural Business and Management.,Associate's Degree,NA,NA,NA
2015_2016,001118,Bakersfield College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001118,Bakersfield College,Public,Agricultural Production Operations.,Associate's Degree,NA,NA,NA
2016_2017,001118,Bakersfield College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001118,Bakersfield College,Public,Agricultural Production Operations.,Associate's Degree,NA,NA,NA
2015_2016,001118,Bakersfield College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001118,Bakersfield College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,001118,Bakersfield College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001118,Bakersfield College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,001118,Bakersfield College,Public,American Sign Language.,Associate's Degree,NA,NA,NA
2016_2017,001118,Bakersfield College,Public,American Sign Language.,Associate's Degree,NA,NA,NA
2015_2016,001118,Bakersfield College,Public,Anthropology.,Associate's Degree,NA,NA,NA
2016_2017,001118,Bakersfield College,Public,Anthropology.,Associate's Degree,NA,NA,NA
2015_2016,001118,Bakersfield College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001118,Bakersfield College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2016_2017,001118,Bakersfield College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001118,Bakersfield College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2015_2016,001118,Bakersfield College,Public,Architectural Sciences and Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001118,Bakersfield College,Public,Architectural Sciences and Technology.,Associate's Degree,NA,NA,NA
2016_2017,001118,Bakersfield College,Public,Architectural Sciences and Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001118,Bakersfield College,Public,Architectural Sciences and Technology.,Associate's Degree,NA,NA,NA
2016_2017,001118,Bakersfield College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001118,Bakersfield College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2016_2017,001118,Bakersfield College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2015_2016,001118,Bakersfield College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001118,Bakersfield College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001118,Bakersfield College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,NA,NA,NA
2015_2016,001118,Bakersfield College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001118,Bakersfield College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,001118,Bakersfield College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001118,Bakersfield College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
