cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003113,Pontifical College Josephinum,Private,Bible/Biblical Studies.,Master's Degree,,,
2016_2017,003113,Pontifical College Josephinum,Private,Bible/Biblical Studies.,Master's Degree,,,
2015_2016,003113,Pontifical College Josephinum,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,003113,Pontifical College Josephinum,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,003113,Pontifical College Josephinum,Private,Missions/Missionary Studies and Missiology.,Master's Degree,,,
2016_2017,003113,Pontifical College Josephinum,Private,Missions/Missionary Studies and Missiology.,Master's Degree,,,
2015_2016,003113,Pontifical College Josephinum,Private,Pastoral Counseling and Specialized Ministries.,Undergraduate Certificate or Diploma,,,
2015_2016,003113,Pontifical College Josephinum,Private,Pastoral Counseling and Specialized Ministries.,Post-baccalaureate Certificate,,,
2016_2017,003113,Pontifical College Josephinum,Private,Pastoral Counseling and Specialized Ministries.,Undergraduate Certificate or Diploma,,,
2016_2017,003113,Pontifical College Josephinum,Private,Pastoral Counseling and Specialized Ministries.,Post-baccalaureate Certificate,,,
2015_2016,003113,Pontifical College Josephinum,Private,"Philosophy and Religious Studies, General.",Bachelor's Degree,14,,19103
2015_2016,003113,Pontifical College Josephinum,Private,"Philosophy and Religious Studies, General.",Post-baccalaureate Certificate,,,
2016_2017,003113,Pontifical College Josephinum,Private,"Philosophy and Religious Studies, General.",Undergraduate Certificate or Diploma,,,
2016_2017,003113,Pontifical College Josephinum,Private,"Philosophy and Religious Studies, General.",Bachelor's Degree,12,,20434
2016_2017,003113,Pontifical College Josephinum,Private,"Philosophy and Religious Studies, General.",Post-baccalaureate Certificate,,,
2016_2017,003113,Pontifical College Josephinum,Private,"Philosophy and Religious Studies, Other.",Bachelor's Degree,,,
2015_2016,003113,Pontifical College Josephinum,Private,Philosophy.,Bachelor's Degree,,,
2016_2017,003113,Pontifical College Josephinum,Private,Philosophy.,Bachelor's Degree,,,
2015_2016,003113,Pontifical College Josephinum,Private,Theological and Ministerial Studies.,Master's Degree,,,
2016_2017,003113,Pontifical College Josephinum,Private,Theological and Ministerial Studies.,Master's Degree,,,
