cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,004661,Hampshire College,Private,"Agriculture, General.",Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,"Agriculture, General.",Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,Anthropology.,Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,Anthropology.,Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,Architecture.,Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,Architecture.,Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,Area Studies.,Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,Area Studies.,Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,Astronomy and Astrophysics.,Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,Astronomy and Astrophysics.,Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,"Biology, General.",Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,"Biology, General.",Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,Classical and Ancient Studies.,Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,Classical and Ancient Studies.,Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,Cognitive Science.,Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,Cognitive Science.,Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,Computer Science.,Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,Computer Science.,Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,Computer Software and Media Applications.,Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,Computer Software and Media Applications.,Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,Cultural Studies/Critical Theory and Analysis.,Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,Cultural Studies/Critical Theory and Analysis.,Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,Dance.,Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,Dance.,Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,Design and Applied Arts.,Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,Design and Applied Arts.,Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,Economics.,Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,Economics.,Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,"Education, General.",Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,"Education, General.",Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,Food Science and Technology.,Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,Food Science and Technology.,Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,History.,Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,History.,Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,International Relations and National Security Studies.,Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,International Relations and National Security Studies.,Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,International/Global Studies.,Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,International/Global Studies.,Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,24000,22325
2016_2017,004661,Hampshire College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,25500,22777
2015_2016,004661,Hampshire College,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,Mathematics.,Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,Music.,Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,Music.,Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,Neurobiology and Neurosciences.,Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,Neurobiology and Neurosciences.,Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,Non-Professional General Legal Studies (Undergraduate).,Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,Non-Professional General Legal Studies (Undergraduate).,Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,Outdoor Education.,Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,Outdoor Education.,Bachelor's Degree,,,
2015_2016,004661,Hampshire College,Private,Peace Studies and Conflict Resolution.,Bachelor's Degree,,,
2016_2017,004661,Hampshire College,Private,Peace Studies and Conflict Resolution.,Bachelor's Degree,,,
