cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,007289,Central Wyoming College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,007289,Central Wyoming College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,007289,Central Wyoming College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,007289,Central Wyoming College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,007289,Central Wyoming College,Public,Agricultural and Domestic Animal Services.,Undergraduate Certificate or Diploma,,,
2015_2016,007289,Central Wyoming College,Public,Agricultural and Domestic Animal Services.,Associate's Degree,,,
2016_2017,007289,Central Wyoming College,Public,Agricultural and Domestic Animal Services.,Undergraduate Certificate or Diploma,,,
2016_2017,007289,Central Wyoming College,Public,Agricultural and Domestic Animal Services.,Associate's Degree,,,
2015_2016,007289,Central Wyoming College,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,007289,Central Wyoming College,Public,Agricultural Business and Management.,Associate's Degree,,,
2016_2017,007289,Central Wyoming College,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,007289,Central Wyoming College,Public,Agricultural Business and Management.,Associate's Degree,,,
2015_2016,007289,Central Wyoming College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,007289,Central Wyoming College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,007289,Central Wyoming College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,007289,Central Wyoming College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,007289,Central Wyoming College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,007289,Central Wyoming College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,007289,Central Wyoming College,Public,Anthropology.,Associate's Degree,,,
2015_2016,007289,Central Wyoming College,Public,Area Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,007289,Central Wyoming College,Public,Area Studies.,Associate's Degree,,,
2016_2017,007289,Central Wyoming College,Public,Area Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,007289,Central Wyoming College,Public,Area Studies.,Associate's Degree,,,
2015_2016,007289,Central Wyoming College,Public,"Biology, General.",Associate's Degree,,,
2016_2017,007289,Central Wyoming College,Public,"Biology, General.",Associate's Degree,,,
2015_2016,007289,Central Wyoming College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2015_2016,007289,Central Wyoming College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,,,
2016_2017,007289,Central Wyoming College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2016_2017,007289,Central Wyoming College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,,,
2015_2016,007289,Central Wyoming College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,007289,Central Wyoming College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,007289,Central Wyoming College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,007289,Central Wyoming College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,007289,Central Wyoming College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,007289,Central Wyoming College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,007289,Central Wyoming College,Public,"Business/Commerce, General.",Associate's Degree,,,
2016_2017,007289,Central Wyoming College,Public,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,007289,Central Wyoming College,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2015_2016,007289,Central Wyoming College,Public,Carpenters.,Associate's Degree,,,
2016_2017,007289,Central Wyoming College,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2016_2017,007289,Central Wyoming College,Public,Carpenters.,Associate's Degree,,,
2016_2017,007289,Central Wyoming College,Public,Communication and Media Studies.,Associate's Degree,,,
2015_2016,007289,Central Wyoming College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,007289,Central Wyoming College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,007289,Central Wyoming College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,007289,Central Wyoming College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,007289,Central Wyoming College,Public,Computer Science.,Associate's Degree,,,
2016_2017,007289,Central Wyoming College,Public,Computer Science.,Associate's Degree,,,
2015_2016,007289,Central Wyoming College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,007289,Central Wyoming College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,007289,Central Wyoming College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,007289,Central Wyoming College,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2016_2017,007289,Central Wyoming College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,007289,Central Wyoming College,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2015_2016,007289,Central Wyoming College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,007289,Central Wyoming College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,007289,Central Wyoming College,Public,Design and Applied Arts.,Associate's Degree,,,
2016_2017,007289,Central Wyoming College,Public,Design and Applied Arts.,Associate's Degree,,,
2015_2016,007289,Central Wyoming College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2016_2017,007289,Central Wyoming College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2015_2016,007289,Central Wyoming College,Public,"Engineering, General.",Associate's Degree,,,
2016_2017,007289,Central Wyoming College,Public,"Engineering, General.",Associate's Degree,,,
2015_2016,007289,Central Wyoming College,Public,"English Language and Literature, General.",Associate's Degree,,,
2016_2017,007289,Central Wyoming College,Public,"English Language and Literature, General.",Associate's Degree,,,
