cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001955,Berea College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001955,Berea College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,15,NA,8952
2015_2016,001955,Berea College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,10,NA,7156
2016_2017,001955,Berea College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,001955,Berea College,Private,Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,001955,Berea College,Private,Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,001955,Berea College,Private,"Education, General.",Bachelor's Degree,NA,6890,9120
2016_2017,001955,Berea College,Private,"Education, General.",Bachelor's Degree,11,NA,5527
2015_2016,001955,Berea College,Private,"Engineering Technology, General.",Bachelor's Degree,NA,NA,9987
2016_2017,001955,Berea College,Private,"Engineering Technology, General.",Bachelor's Degree,NA,NA,11048
2015_2016,001955,Berea College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,6147,7928
2016_2017,001955,Berea College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,7933
2015_2016,001955,Berea College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2016_2017,001955,Berea College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2015_2016,001955,Berea College,Private,"Family and Consumer Sciences/Human Sciences, General.",Bachelor's Degree,NA,7158,8393
2016_2017,001955,Berea College,Private,"Family and Consumer Sciences/Human Sciences, General.",Bachelor's Degree,NA,4748,6998
2015_2016,001955,Berea College,Private,Finance and Financial Management Services.,Bachelor's Degree,NA,NA,NA
2016_2017,001955,Berea College,Private,Finance and Financial Management Services.,Bachelor's Degree,NA,NA,NA
2015_2016,001955,Berea College,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,11666
2016_2017,001955,Berea College,Private,Fine and Studio Arts.,Bachelor's Degree,12,NA,7731
2015_2016,001955,Berea College,Private,"Foods, Nutrition, and Related Services.",Bachelor's Degree,NA,NA,NA
2016_2017,001955,Berea College,Private,"Foods, Nutrition, and Related Services.",Bachelor's Degree,NA,NA,NA
2015_2016,001955,Berea College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,001955,Berea College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,001955,Berea College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,10,NA,6288
2016_2017,001955,Berea College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,11,NA,9138
2015_2016,001955,Berea College,Private,History.,Bachelor's Degree,NA,NA,NA
2016_2017,001955,Berea College,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,001955,Berea College,Private,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,NA,NA,NA
2016_2017,001955,Berea College,Private,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,NA,NA,NA
2015_2016,001955,Berea College,Private,Industrial Production Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2016_2017,001955,Berea College,Private,Industrial Production Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2015_2016,001955,Berea College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,001955,Berea College,Private,Marketing.,Bachelor's Degree,NA,NA,NA
2016_2017,001955,Berea College,Private,Marketing.,Bachelor's Degree,NA,NA,NA
2015_2016,001955,Berea College,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,001955,Berea College,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,001955,Berea College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,001955,Berea College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,12,NA,6083
2015_2016,001955,Berea College,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,001955,Berea College,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,001955,Berea College,Private,Peace Studies and Conflict Resolution.,Bachelor's Degree,NA,NA,NA
2015_2016,001955,Berea College,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2016_2017,001955,Berea College,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2015_2016,001955,Berea College,Private,Physics.,Bachelor's Degree,NA,NA,NA
2016_2017,001955,Berea College,Private,Physics.,Bachelor's Degree,NA,NA,NA
2015_2016,001955,Berea College,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2016_2017,001955,Berea College,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2015_2016,001955,Berea College,Private,"Psychology, General.",Bachelor's Degree,10,NA,7385
2016_2017,001955,Berea College,Private,"Psychology, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001955,Berea College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,NA,NA,NA
2016_2017,001955,Berea College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,NA,NA,NA
2015_2016,001955,Berea College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,001955,Berea College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001955,Berea College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,001955,Berea College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001955,Berea College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,001955,Berea College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,001955,Berea College,Private,Sociology.,Bachelor's Degree,NA,NA,NA
2016_2017,001955,Berea College,Private,Sociology.,Bachelor's Degree,NA,NA,NA
2015_2016,001955,Berea College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2016_2017,001955,Berea College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2015_2016,001955,Berea College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2016_2017,001955,Berea College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
