cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,038295,Skinworks School of Advanced Skincare,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,57,7473,8277
2016_2017,038295,Skinworks School of Advanced Skincare,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,58,6333,7992
