cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,011460,National University,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,011460,National University,Private,Accounting and Related Services.,Bachelor's Degree,79,30500,29806
2015_2016,011460,National University,Private,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2015_2016,011460,National University,Private,Accounting and Related Services.,Master's Degree,61,41000,38434
2016_2017,011460,National University,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,011460,National University,Private,Accounting and Related Services.,Bachelor's Degree,98,31250,29828
2016_2017,011460,National University,Private,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2016_2017,011460,National University,Private,Accounting and Related Services.,Master's Degree,79,41000,38514
2015_2016,011460,National University,Private,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,011460,National University,Private,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,011460,National University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,011460,National University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,17,,40281
2016_2017,011460,National University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,011460,National University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,29,34125,35222
2015_2016,011460,National University,Private,Alternative and Complementary Medicine and Medical Systems.,Master's Degree,,,
2016_2017,011460,National University,Private,Alternative and Complementary Medicine and Medical Systems.,Master's Degree,,,
2015_2016,011460,National University,Private,Architectural Engineering Technologies/Technicians.,Post-baccalaureate Certificate,,,
2016_2017,011460,National University,Private,Architectural Engineering Technologies/Technicians.,Post-baccalaureate Certificate,,,
2015_2016,011460,National University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,10,,30713
2016_2017,011460,National University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,22,32687,30540
2015_2016,011460,National University,Private,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,,,
2016_2017,011460,National University,Private,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,14,,34490
2015_2016,011460,National University,Private,Biological and Physical Sciences.,Bachelor's Degree,,,
2016_2017,011460,National University,Private,Biological and Physical Sciences.,Bachelor's Degree,,,
2015_2016,011460,National University,Private,"Biology, General.",Bachelor's Degree,11,,33647
2015_2016,011460,National University,Private,"Biology, General.",Master's Degree,,,
2016_2017,011460,National University,Private,"Biology, General.",Bachelor's Degree,18,,35299
2016_2017,011460,National University,Private,"Biology, General.",Master's Degree,,,
2015_2016,011460,National University,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,,,
2016_2017,011460,National University,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,,,
2015_2016,011460,National University,Private,Biomedical/Medical Engineering.,Bachelor's Degree,,,
2016_2017,011460,National University,Private,Biomedical/Medical Engineering.,Bachelor's Degree,,,
2015_2016,011460,National University,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,011460,National University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,293,29687,28819
2015_2016,011460,National University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2015_2016,011460,National University,Private,"Business Administration, Management and Operations.",Master's Degree,218,39823,37523
2016_2017,011460,National University,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,011460,National University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,346,29655,28854
2016_2017,011460,National University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2016_2017,011460,National University,Private,"Business Administration, Management and Operations.",Master's Degree,271,41000,38684
2015_2016,011460,National University,Private,Business/Corporate Communications.,Bachelor's Degree,17,,29280
2016_2017,011460,National University,Private,Business/Corporate Communications.,Bachelor's Degree,23,34375,32712
2015_2016,011460,National University,Private,Cell/Cellular Biology and Anatomical Sciences.,Associate's Degree,14,,17445
2016_2017,011460,National University,Private,Cell/Cellular Biology and Anatomical Sciences.,Associate's Degree,17,,16726
2015_2016,011460,National University,Private,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,,,
2015_2016,011460,National University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,278,56083,56719
2016_2017,011460,National University,Private,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,,,
2016_2017,011460,National University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,455,54707,54425
2016_2017,011460,National University,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2015_2016,011460,National University,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,53,31250,29106
2016_2017,011460,National University,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,56,30906,30104
2015_2016,011460,National University,Private,Communication and Media Studies.,Associate's Degree,,,
2015_2016,011460,National University,Private,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,011460,National University,Private,Communication and Media Studies.,Master's Degree,24,27962,29762
2016_2017,011460,National University,Private,Communication and Media Studies.,Associate's Degree,,,
2016_2017,011460,National University,Private,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,011460,National University,Private,Communication and Media Studies.,Master's Degree,29,29348,35317
2015_2016,011460,National University,Private,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,,,
2016_2017,011460,National University,Private,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,,,
2015_2016,011460,National University,Private,Computer Engineering.,Bachelor's Degree,,,
2015_2016,011460,National University,Private,Computer Engineering.,Master's Degree,,,
2016_2017,011460,National University,Private,Computer Engineering.,Bachelor's Degree,,,
2016_2017,011460,National University,Private,Computer Engineering.,Master's Degree,,,
2015_2016,011460,National University,Private,Computer Science.,Bachelor's Degree,25,36743,33421
2015_2016,011460,National University,Private,Computer Science.,Master's Degree,15,,26800
2016_2017,011460,National University,Private,Computer Science.,Bachelor's Degree,24,37562,37961
2016_2017,011460,National University,Private,Computer Science.,Master's Degree,22,28451,28160
2015_2016,011460,National University,Private,Computer Software and Media Applications.,Master's Degree,,,
2016_2017,011460,National University,Private,Computer Software and Media Applications.,Master's Degree,,,
2015_2016,011460,National University,Private,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,011460,National University,Private,Computer/Information Technology Administration and Management.,Bachelor's Degree,49,32875,30499
2015_2016,011460,National University,Private,Computer/Information Technology Administration and Management.,Master's Degree,32,31603,34485
2016_2017,011460,National University,Private,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,011460,National University,Private,Computer/Information Technology Administration and Management.,Bachelor's Degree,60,34017,30641
2016_2017,011460,National University,Private,Computer/Information Technology Administration and Management.,Master's Degree,51,30961,34366
2015_2016,011460,National University,Private,Construction Engineering.,Bachelor's Degree,13,,30755
2016_2017,011460,National University,Private,Construction Engineering.,Bachelor's Degree,18,,30877
2015_2016,011460,National University,Private,Construction Management.,Undergraduate Certificate or Diploma,,,
2015_2016,011460,National University,Private,Construction Management.,Bachelor's Degree,,,
2016_2017,011460,National University,Private,Construction Management.,Undergraduate Certificate or Diploma,,,
2016_2017,011460,National University,Private,Construction Management.,Bachelor's Degree,,,
2015_2016,011460,National University,Private,"Construction Trades, General.",Bachelor's Degree,,,
2016_2017,011460,National University,Private,"Construction Trades, General.",Bachelor's Degree,,,
2015_2016,011460,National University,Private,"Construction Trades, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,011460,National University,Private,"Construction Trades, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,011460,National University,Private,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,011460,National University,Private,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,011460,National University,Private,Criminal Justice and Corrections.,Bachelor's Degree,87,26456,25467
2015_2016,011460,National University,Private,Criminal Justice and Corrections.,Post-baccalaureate Certificate,,,
2015_2016,011460,National University,Private,Criminal Justice and Corrections.,Master's Degree,50,34680,35219
2016_2017,011460,National University,Private,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,011460,National University,Private,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,011460,National University,Private,Criminal Justice and Corrections.,Bachelor's Degree,122,27544,26209
2016_2017,011460,National University,Private,Criminal Justice and Corrections.,Post-baccalaureate Certificate,,,
2016_2017,011460,National University,Private,Criminal Justice and Corrections.,Master's Degree,73,34184,33462
2015_2016,011460,National University,Private,Design and Applied Arts.,Associate's Degree,,,
2015_2016,011460,National University,Private,Design and Applied Arts.,Master's Degree,,,
2016_2017,011460,National University,Private,Design and Applied Arts.,Associate's Degree,,,
2016_2017,011460,National University,Private,Design and Applied Arts.,Master's Degree,,,
2015_2016,011460,National University,Private,Drafting/Design Engineering Technologies/Technicians.,Bachelor's Degree,,,
2016_2017,011460,National University,Private,Drafting/Design Engineering Technologies/Technicians.,Bachelor's Degree,,,
2015_2016,011460,National University,Private,Drama/Theatre Arts and Stagecraft.,Master's Degree,,,
2016_2017,011460,National University,Private,Drama/Theatre Arts and Stagecraft.,Master's Degree,15,,51588
2015_2016,011460,National University,Private,"East Asian Languages, Literatures, and Linguistics.",Undergraduate Certificate or Diploma,,,
2015_2016,011460,National University,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,011460,National University,Private,"East Asian Languages, Literatures, and Linguistics.",Undergraduate Certificate or Diploma,,,
2016_2017,011460,National University,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,011460,National University,Private,"Education, General.",Associate's Degree,,,
2015_2016,011460,National University,Private,"Education, General.",Post-baccalaureate Certificate,,,
2015_2016,011460,National University,Private,"Education, General.",Master's Degree,906,30701,33912
2016_2017,011460,National University,Private,"Education, General.",Associate's Degree,,,
2016_2017,011460,National University,Private,"Education, General.",Post-baccalaureate Certificate,,,
2016_2017,011460,National University,Private,"Education, General.",Master's Degree,1222,31075,33676
2015_2016,011460,National University,Private,Educational Administration and Supervision.,Post-baccalaureate Certificate,,,
2015_2016,011460,National University,Private,Educational Administration and Supervision.,Master's Degree,238,24871,28006
2016_2017,011460,National University,Private,Educational Administration and Supervision.,Post-baccalaureate Certificate,,,
2016_2017,011460,National University,Private,Educational Administration and Supervision.,Master's Degree,362,23217,28597
2015_2016,011460,National University,Private,Educational/Instructional Media Design.,Bachelor's Degree,,,
2015_2016,011460,National University,Private,Educational/Instructional Media Design.,Post-baccalaureate Certificate,,,
2015_2016,011460,National University,Private,Educational/Instructional Media Design.,Master's Degree,20,35202,38622
2016_2017,011460,National University,Private,Educational/Instructional Media Design.,Bachelor's Degree,,,
2016_2017,011460,National University,Private,Educational/Instructional Media Design.,Post-baccalaureate Certificate,,,
2016_2017,011460,National University,Private,Educational/Instructional Media Design.,Master's Degree,38,28206,31562
2016_2017,011460,National University,Private,Electrical Engineering Technologies/Technicians.,Master's Degree,,,32661
2015_2016,011460,National University,Private,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,,,
2015_2016,011460,National University,Private,"Electrical, Electronics and Communications Engineering.",Master's Degree,,,
2016_2017,011460,National University,Private,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,,,
2016_2017,011460,National University,Private,"Electrical, Electronics and Communications Engineering.",Master's Degree,,,
2015_2016,011460,National University,Private,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2016_2017,011460,National University,Private,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2015_2016,011460,National University,Private,Engineering-Related Fields.,Master's Degree,,,
2016_2017,011460,National University,Private,Engineering-Related Fields.,Master's Degree,,,
2015_2016,011460,National University,Private,"Engineering Technology, General.",Associate's Degree,,,
2016_2017,011460,National University,Private,"Engineering Technology, General.",Associate's Degree,,,
2015_2016,011460,National University,Private,"English Language and Literature, General.",Bachelor's Degree,36,30994,26975
2015_2016,011460,National University,Private,"English Language and Literature, General.",Master's Degree,52,29920,34194
2016_2017,011460,National University,Private,"English Language and Literature, General.",Bachelor's Degree,41,29458,29659
2016_2017,011460,National University,Private,"English Language and Literature, General.",Master's Degree,70,29774,33133
2015_2016,011460,National University,Private,Environmental Control Technologies/Technicians.,Master's Degree,,,
2016_2017,011460,National University,Private,Environmental Control Technologies/Technicians.,Master's Degree,,,
2015_2016,011460,National University,Private,Environmental/Environmental Health Engineering.,Master's Degree,,,
2016_2017,011460,National University,Private,Environmental/Environmental Health Engineering.,Master's Degree,,,
2015_2016,011460,National University,Private,Film/Video and Photographic Arts.,Master's Degree,,,
2016_2017,011460,National University,Private,Film/Video and Photographic Arts.,Master's Degree,12,,32722
2015_2016,011460,National University,Private,Finance and Financial Management Services.,Undergraduate Certificate or Diploma,,,
