cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003724,Marymount University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,003724,Marymount University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,003724,Marymount University,Private,"Biology, General.",Bachelor's Degree,23,27000,26150
2016_2017,003724,Marymount University,Private,"Biology, General.",Bachelor's Degree,36,27000,27555
2015_2016,003724,Marymount University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,83,25500,26444
2015_2016,003724,Marymount University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2015_2016,003724,Marymount University,Private,"Business Administration, Management and Operations.",Master's Degree,23,40789,39390
2016_2017,003724,Marymount University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,86,25250,25247
2016_2017,003724,Marymount University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2016_2017,003724,Marymount University,Private,"Business Administration, Management and Operations.",Master's Degree,27,50940,54794
2015_2016,003724,Marymount University,Private,Cell/Cellular Biology and Anatomical Sciences.,Bachelor's Degree,,,
2016_2017,003724,Marymount University,Private,Cell/Cellular Biology and Anatomical Sciences.,Bachelor's Degree,,,
2015_2016,003724,Marymount University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,111,61596,60026
2016_2017,003724,Marymount University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,123,62708,60510
2015_2016,003724,Marymount University,Private,Communication and Media Studies.,Bachelor's Degree,32,24750,23792
2016_2017,003724,Marymount University,Private,Communication and Media Studies.,Bachelor's Degree,25,21166,23975
2015_2016,003724,Marymount University,Private,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,003724,Marymount University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,21,27947,28369
2015_2016,003724,Marymount University,Private,"Computer and Information Sciences, General.",Post-baccalaureate Certificate,,,
2015_2016,003724,Marymount University,Private,"Computer and Information Sciences, General.",Master's Degree,11,,49270
2015_2016,003724,Marymount University,Private,"Computer and Information Sciences, General.",Graduate/Professional Certificate,,,
2016_2017,003724,Marymount University,Private,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,003724,Marymount University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,41,27500,27489
2016_2017,003724,Marymount University,Private,"Computer and Information Sciences, General.",Post-baccalaureate Certificate,,,
2016_2017,003724,Marymount University,Private,"Computer and Information Sciences, General.",Master's Degree,13,,65867
2016_2017,003724,Marymount University,Private,"Computer and Information Sciences, General.",Graduate/Professional Certificate,,,
2015_2016,003724,Marymount University,Private,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,003724,Marymount University,Private,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,003724,Marymount University,Private,Computer/Information Technology Administration and Management.,Post-baccalaureate Certificate,,,
2015_2016,003724,Marymount University,Private,Computer/Information Technology Administration and Management.,Master's Degree,,,
2015_2016,003724,Marymount University,Private,Computer/Information Technology Administration and Management.,Graduate/Professional Certificate,,,
2016_2017,003724,Marymount University,Private,Computer/Information Technology Administration and Management.,Post-baccalaureate Certificate,,,
2016_2017,003724,Marymount University,Private,Computer/Information Technology Administration and Management.,Master's Degree,,,
2016_2017,003724,Marymount University,Private,Computer/Information Technology Administration and Management.,Graduate/Professional Certificate,,,
2015_2016,003724,Marymount University,Private,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,003724,Marymount University,Private,Criminal Justice and Corrections.,Bachelor's Degree,23,27000,28957
2015_2016,003724,Marymount University,Private,Criminal Justice and Corrections.,Master's Degree,,,
2016_2017,003724,Marymount University,Private,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,003724,Marymount University,Private,Criminal Justice and Corrections.,Bachelor's Degree,45,27000,27602
2016_2017,003724,Marymount University,Private,Curriculum and Instruction.,Master's Degree,,,
2015_2016,003724,Marymount University,Private,Design and Applied Arts.,Bachelor's Degree,49,27000,26643
