cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,023620,Universal Technical Institute,Proprietary,"Mechanic and Repair Technologies/Technicians, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,023620,Universal Technical Institute,Proprietary,"Mechanic and Repair Technologies/Technicians, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,008221,Universal Technical Institute,Proprietary,Precision Metal Working.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,008221,Universal Technical Institute,Proprietary,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,3917,18189,17569
2015_2016,008221,Universal Technical Institute,Proprietary,Vehicle Maintenance and Repair Technologies.,Associate's Degree,1370,20000,20193
2015_2016,021005,Universal Technical Institute,Proprietary,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,3695,17417,17523
2015_2016,023620,Universal Technical Institute,Proprietary,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,2934,16063,16568
2016_2017,008221,Universal Technical Institute,Proprietary,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,4734,17627,16866
2016_2017,008221,Universal Technical Institute,Proprietary,Vehicle Maintenance and Repair Technologies.,Associate's Degree,1575,19089,19406
2016_2017,021005,Universal Technical Institute,Proprietary,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,4287,16063,16489
2016_2017,023620,Universal Technical Institute,Proprietary,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,3597,15841,15638
