cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,009163,San Antonio College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009163,San Antonio College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,009163,San Antonio College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009163,San Antonio College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,009163,San Antonio College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009163,San Antonio College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2016_2017,009163,San Antonio College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009163,San Antonio College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2015_2016,009163,San Antonio College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009163,San Antonio College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,009163,San Antonio College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009163,San Antonio College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,009163,San Antonio College,Public,American Sign Language.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009163,San Antonio College,Public,American Sign Language.,Associate's Degree,NA,NA,NA
2016_2017,009163,San Antonio College,Public,American Sign Language.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009163,San Antonio College,Public,American Sign Language.,Associate's Degree,11,NA,13751
2015_2016,009163,San Antonio College,Public,Anthropology.,Associate's Degree,NA,NA,NA
2016_2017,009163,San Antonio College,Public,Anthropology.,Associate's Degree,NA,NA,NA
2015_2016,009163,San Antonio College,Public,Architectural Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009163,San Antonio College,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,009163,San Antonio College,Public,Architectural Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009163,San Antonio College,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,009163,San Antonio College,Public,Architectural Sciences and Technology.,Associate's Degree,NA,NA,NA
2015_2016,009163,San Antonio College,Public,Architecture.,Associate's Degree,NA,NA,NA
2016_2017,009163,San Antonio College,Public,Architecture.,Associate's Degree,NA,NA,NA
2015_2016,009163,San Antonio College,Public,"Arts, Entertainment,and Media Management.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009163,San Antonio College,Public,"Arts, Entertainment,and Media Management.",Associate's Degree,NA,NA,NA
2016_2017,009163,San Antonio College,Public,"Arts, Entertainment,and Media Management.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009163,San Antonio College,Public,"Arts, Entertainment,and Media Management.",Associate's Degree,NA,NA,NA
2015_2016,009163,San Antonio College,Public,"Biology, General.",Associate's Degree,37,10750,13516
2016_2017,009163,San Antonio College,Public,"Biology, General.",Associate's Degree,75,10500,13476
2015_2016,009163,San Antonio College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009163,San Antonio College,Public,"Business Administration, Management and Operations.",Associate's Degree,45,10500,12990
2016_2017,009163,San Antonio College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009163,San Antonio College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,8875,12600
2015_2016,009163,San Antonio College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009163,San Antonio College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,009163,San Antonio College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009163,San Antonio College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,009163,San Antonio College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,009163,San Antonio College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2015_2016,009163,San Antonio College,Public,Civil Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009163,San Antonio College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,009163,San Antonio College,Public,Civil Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009163,San Antonio College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,009163,San Antonio College,Public,Communication and Media Studies.,Associate's Degree,NA,NA,NA
2016_2017,009163,San Antonio College,Public,Communication and Media Studies.,Associate's Degree,NA,NA,NA
2015_2016,009163,San Antonio College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009163,San Antonio College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,009163,San Antonio College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,009163,San Antonio College,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009163,San Antonio College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2016_2017,009163,San Antonio College,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009163,San Antonio College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2015_2016,009163,San Antonio College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2016_2017,009163,San Antonio College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2015_2016,009163,San Antonio College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009163,San Antonio College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2016_2017,009163,San Antonio College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009163,San Antonio College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2015_2016,009163,San Antonio College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009163,San Antonio College,Public,Criminal Justice and Corrections.,Associate's Degree,10,NA,16498
2016_2017,009163,San Antonio College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009163,San Antonio College,Public,Criminal Justice and Corrections.,Associate's Degree,19,NA,13097
2015_2016,009163,San Antonio College,Public,Dance.,Associate's Degree,NA,NA,NA
2016_2017,009163,San Antonio College,Public,Dance.,Associate's Degree,NA,NA,NA
2015_2016,009163,San Antonio College,Public,Data Entry/Microcomputer Applications.,Associate's Degree,NA,NA,NA
2016_2017,009163,San Antonio College,Public,Data Entry/Microcomputer Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009163,San Antonio College,Public,Data Entry/Microcomputer Applications.,Associate's Degree,NA,NA,NA
2015_2016,009163,San Antonio College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009163,San Antonio College,Public,Dental Support Services and Allied Professions.,Associate's Degree,NA,NA,NA
2016_2017,009163,San Antonio College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009163,San Antonio College,Public,Dental Support Services and Allied Professions.,Associate's Degree,NA,NA,NA
2015_2016,009163,San Antonio College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009163,San Antonio College,Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2016_2017,009163,San Antonio College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009163,San Antonio College,Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2015_2016,009163,San Antonio College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009163,San Antonio College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,009163,San Antonio College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009163,San Antonio College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,009163,San Antonio College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,NA,NA,NA
2016_2017,009163,San Antonio College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,NA,NA,NA
2015_2016,009163,San Antonio College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009163,San Antonio College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,009163,San Antonio College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009163,San Antonio College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
