cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003611,South Plains College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2015_2016,003611,South Plains College,Public,Electrical and Power Transmission Installers.,Associate's Degree,,,
2016_2017,003611,South Plains College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2016_2017,003611,South Plains College,Public,Electrical and Power Transmission Installers.,Associate's Degree,,,
2015_2016,003611,South Plains College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,003611,South Plains College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,003611,South Plains College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2015_2016,003611,South Plains College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,21,13328,13672
2016_2017,003611,South Plains College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2016_2017,003611,South Plains College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,12,,12529
2015_2016,003611,South Plains College,Public,"Engineering Technology, General.",Undergraduate Certificate or Diploma,,,
2015_2016,003611,South Plains College,Public,"Engineering Technology, General.",Associate's Degree,,,
2016_2017,003611,South Plains College,Public,"Engineering Technology, General.",Undergraduate Certificate or Diploma,,,
2016_2017,003611,South Plains College,Public,"Engineering Technology, General.",Associate's Degree,,,
2015_2016,003611,South Plains College,Public,"Engineering, General.",Associate's Degree,,,
2016_2017,003611,South Plains College,Public,"Engineering, General.",Associate's Degree,,,
2015_2016,003611,South Plains College,Public,"English Language and Literature, General.",Associate's Degree,,,
2016_2017,003611,South Plains College,Public,"English Language and Literature, General.",Associate's Degree,,,
2015_2016,003611,South Plains College,Public,"Family and Consumer Sciences/Human Sciences, General.",Associate's Degree,,,
2016_2017,003611,South Plains College,Public,"Family and Consumer Sciences/Human Sciences, General.",Associate's Degree,,,
2015_2016,003611,South Plains College,Public,Film/Video and Photographic Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,003611,South Plains College,Public,Film/Video and Photographic Arts.,Associate's Degree,,,
2016_2017,003611,South Plains College,Public,Film/Video and Photographic Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,003611,South Plains College,Public,Film/Video and Photographic Arts.,Associate's Degree,,,
2015_2016,003611,South Plains College,Public,Fine and Studio Arts.,Associate's Degree,,,
2016_2017,003611,South Plains College,Public,Fine and Studio Arts.,Associate's Degree,,,
2015_2016,003611,South Plains College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2015_2016,003611,South Plains College,Public,Fire Protection.,Associate's Degree,,,
2016_2017,003611,South Plains College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2016_2017,003611,South Plains College,Public,Fire Protection.,Associate's Degree,,,
2015_2016,003611,South Plains College,Public,Geological and Earth Sciences/Geosciences.,Associate's Degree,,,
2016_2017,003611,South Plains College,Public,Geological and Earth Sciences/Geosciences.,Associate's Degree,,,
2015_2016,003611,South Plains College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003611,South Plains College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2016_2017,003611,South Plains College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003611,South Plains College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2015_2016,003611,South Plains College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2016_2017,003611,South Plains College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2015_2016,003611,South Plains College,Public,Health/Medical Preparatory Programs.,Associate's Degree,,,
2016_2017,003611,South Plains College,Public,Health/Medical Preparatory Programs.,Associate's Degree,,,
2015_2016,003611,South Plains College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2015_2016,003611,South Plains College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,,,
2016_2017,003611,South Plains College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2016_2017,003611,South Plains College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,,,
2015_2016,003611,South Plains College,Public,History.,Associate's Degree,,,
2016_2017,003611,South Plains College,Public,History.,Associate's Degree,,,
2015_2016,003611,South Plains College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,003611,South Plains College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2016_2017,003611,South Plains College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,003611,South Plains College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2015_2016,003611,South Plains College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,003611,South Plains College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,
2016_2017,003611,South Plains College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,003611,South Plains College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,
2015_2016,003611,South Plains College,Public,Journalism.,Associate's Degree,,,
2016_2017,003611,South Plains College,Public,Journalism.,Associate's Degree,,,
2015_2016,003611,South Plains College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003611,South Plains College,Public,Legal Support Services.,Associate's Degree,,,
2016_2017,003611,South Plains College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003611,South Plains College,Public,Legal Support Services.,Associate's Degree,,,
2015_2016,003611,South Plains College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,,,
2015_2016,003611,South Plains College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,78,10455,13663
2016_2017,003611,South Plains College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,,6260,8624
2016_2017,003611,South Plains College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,153,12000,14349
2015_2016,003611,South Plains College,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Associate's Degree,,,
2016_2017,003611,South Plains College,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Associate's Degree,,,
2015_2016,003611,South Plains College,Public,Mathematics.,Associate's Degree,,,
2016_2017,003611,South Plains College,Public,Mathematics.,Associate's Degree,,,
2015_2016,003611,South Plains College,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,,,
2016_2017,003611,South Plains College,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,,,
2015_2016,003611,South Plains College,Public,Music.,Undergraduate Certificate or Diploma,,,
2015_2016,003611,South Plains College,Public,Music.,Associate's Degree,14,,12600
2016_2017,003611,South Plains College,Public,Music.,Undergraduate Certificate or Diploma,,,
2016_2017,003611,South Plains College,Public,Music.,Associate's Degree,14,,11031
2015_2016,003611,South Plains College,Public,Physical Sciences.,Associate's Degree,,,
2016_2017,003611,South Plains College,Public,Physical Sciences.,Associate's Degree,,,
2015_2016,003611,South Plains College,Public,Political Science and Government.,Associate's Degree,,,
2016_2017,003611,South Plains College,Public,Political Science and Government.,Associate's Degree,,,
2015_2016,003611,South Plains College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,15,,19055
2016_2017,003611,South Plains College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,13,,19492
2015_2016,003611,South Plains College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,10,,8725
2015_2016,003611,South Plains College,Public,Precision Metal Working.,Associate's Degree,,,
2016_2017,003611,South Plains College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,10,,7555
2016_2017,003611,South Plains College,Public,Precision Metal Working.,Associate's Degree,,,
2015_2016,003611,South Plains College,Public,"Psychology, General.",Associate's Degree,,,
2016_2017,003611,South Plains College,Public,"Psychology, General.",Associate's Degree,,,
2015_2016,003611,South Plains College,Public,"Public Relations, Advertising, and Applied Communication.",Associate's Degree,,,
2016_2017,003611,South Plains College,Public,"Public Relations, Advertising, and Applied Communication.",Associate's Degree,,,
2015_2016,003611,South Plains College,Public,Real Estate.,Undergraduate Certificate or Diploma,,,
2015_2016,003611,South Plains College,Public,Real Estate.,Associate's Degree,,,
2016_2017,003611,South Plains College,Public,Real Estate.,Undergraduate Certificate or Diploma,,,
2016_2017,003611,South Plains College,Public,Real Estate.,Associate's Degree,,,
2015_2016,003611,South Plains College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,48,17791,17540
2016_2017,003611,South Plains College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,84,18441,18643
2015_2016,003611,South Plains College,Public,Sociology.,Associate's Degree,,,
2016_2017,003611,South Plains College,Public,Sociology.,Associate's Degree,,,
2015_2016,003611,South Plains College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,12,,17157
2016_2017,003611,South Plains College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,15,,15575
2015_2016,003611,South Plains College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Associate's Degree,,,
2016_2017,003611,South Plains College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Associate's Degree,,,
2015_2016,003611,South Plains College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,24,7174,8680
2015_2016,003611,South Plains College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,17,,10335
2016_2017,003611,South Plains College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,24,8050,10417
2016_2017,003611,South Plains College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,22,12000,13373
2015_2016,003611,South Plains College,Public,Wildlife and Wildlands Science and Management.,Associate's Degree,,,
2016_2017,003611,South Plains College,Public,Wildlife and Wildlands Science and Management.,Associate's Degree,,,
