cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002742,Juilliard School (the),Private,Dance.,Undergraduate Certificate or Diploma,,26999,25888
2015_2016,002742,Juilliard School (the),Private,Dance.,Bachelor's Degree,14,,23350
2016_2017,002742,Juilliard School (the),Private,Dance.,Bachelor's Degree,27,27000,23601
2015_2016,002742,Juilliard School (the),Private,Drama/Theatre Arts and Stagecraft.,Undergraduate Certificate or Diploma,,,34962
2015_2016,002742,Juilliard School (the),Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,002742,Juilliard School (the),Private,Drama/Theatre Arts and Stagecraft.,Master's Degree,,,
2015_2016,002742,Juilliard School (the),Private,Drama/Theatre Arts and Stagecraft.,Graduate/Professional Certificate,,,
2016_2017,002742,Juilliard School (the),Private,Drama/Theatre Arts and Stagecraft.,Undergraduate Certificate or Diploma,,,
2016_2017,002742,Juilliard School (the),Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,002742,Juilliard School (the),Private,Drama/Theatre Arts and Stagecraft.,Master's Degree,,,70167
2016_2017,002742,Juilliard School (the),Private,Drama/Theatre Arts and Stagecraft.,Graduate/Professional Certificate,,,
2015_2016,002742,Juilliard School (the),Private,Music.,Undergraduate Certificate or Diploma,,25105,22219
2015_2016,002742,Juilliard School (the),Private,Music.,Bachelor's Degree,34,27000,25822
2015_2016,002742,Juilliard School (the),Private,Music.,Post-baccalaureate Certificate,,,
2015_2016,002742,Juilliard School (the),Private,Music.,Master's Degree,81,41000,39071
2015_2016,002742,Juilliard School (the),Private,Music.,Doctoral Degree,,,
2015_2016,002742,Juilliard School (the),Private,Music.,Graduate/Professional Certificate,,,
2016_2017,002742,Juilliard School (the),Private,Music.,Undergraduate Certificate or Diploma,,,
2016_2017,002742,Juilliard School (the),Private,Music.,Bachelor's Degree,58,27000,24347
2016_2017,002742,Juilliard School (the),Private,Music.,Post-baccalaureate Certificate,,,
2016_2017,002742,Juilliard School (the),Private,Music.,Master's Degree,75,41000,40258
2016_2017,002742,Juilliard School (the),Private,Music.,Doctoral Degree,,,
2016_2017,002742,Juilliard School (the),Private,Music.,Graduate/Professional Certificate,,,
