cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001890,University of Northern Iowa,Public,Accounting and Related Services.,Bachelor's Degree,77,21500,21386
2015_2016,001890,University of Northern Iowa,Public,Accounting and Related Services.,Master's Degree,12,NA,14903
2016_2017,001890,University of Northern Iowa,Public,Accounting and Related Services.,Bachelor's Degree,105,20231,21622
2016_2017,001890,University of Northern Iowa,Public,Accounting and Related Services.,Master's Degree,11,NA,10625
2015_2016,001890,University of Northern Iowa,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,34,25318,23160
2015_2016,001890,University of Northern Iowa,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,NA,NA,NA
2016_2017,001890,University of Northern Iowa,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,24,27000,23881
2016_2017,001890,University of Northern Iowa,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,NA,NA,NA
2015_2016,001890,University of Northern Iowa,Public,Anthropology.,Bachelor's Degree,17,NA,21479
2016_2017,001890,University of Northern Iowa,Public,Anthropology.,Bachelor's Degree,17,NA,22926
2015_2016,001890,University of Northern Iowa,Public,Apparel and Textiles.,Bachelor's Degree,17,NA,19312
2016_2017,001890,University of Northern Iowa,Public,Apparel and Textiles.,Bachelor's Degree,16,NA,19500
2015_2016,001890,University of Northern Iowa,Public,Applied Mathematics.,Master's Degree,NA,NA,NA
2016_2017,001890,University of Northern Iowa,Public,Applied Mathematics.,Master's Degree,NA,NA,NA
2015_2016,001890,University of Northern Iowa,Public,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,001890,University of Northern Iowa,Public,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001890,University of Northern Iowa,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,14,NA,21693
2015_2016,001890,University of Northern Iowa,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
2016_2017,001890,University of Northern Iowa,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,14,NA,22965
2016_2017,001890,University of Northern Iowa,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
2015_2016,001890,University of Northern Iowa,Public,Biological and Physical Sciences.,Bachelor's Degree,NA,NA,29447
2015_2016,001890,University of Northern Iowa,Public,Biological and Physical Sciences.,Master's Degree,NA,NA,NA
2016_2017,001890,University of Northern Iowa,Public,Biological and Physical Sciences.,Bachelor's Degree,NA,NA,NA
2016_2017,001890,University of Northern Iowa,Public,Biological and Physical Sciences.,Master's Degree,NA,NA,NA
2015_2016,001890,University of Northern Iowa,Public,"Biology, General.",Bachelor's Degree,132,23075,21901
2015_2016,001890,University of Northern Iowa,Public,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,001890,University of Northern Iowa,Public,"Biology, General.",Bachelor's Degree,118,23125,22054
2016_2017,001890,University of Northern Iowa,Public,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,001890,University of Northern Iowa,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,001890,University of Northern Iowa,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,001890,University of Northern Iowa,Public,Biotechnology.,Bachelor's Degree,NA,NA,NA
2015_2016,001890,University of Northern Iowa,Public,Biotechnology.,Master's Degree,NA,NA,NA
2016_2017,001890,University of Northern Iowa,Public,Biotechnology.,Bachelor's Degree,NA,NA,NA
2016_2017,001890,University of Northern Iowa,Public,Biotechnology.,Master's Degree,NA,NA,NA
2015_2016,001890,University of Northern Iowa,Public,"Business Administration, Management and Operations.",Bachelor's Degree,150,19000,19448
2015_2016,001890,University of Northern Iowa,Public,"Business Administration, Management and Operations.",Master's Degree,13,NA,25079
2016_2017,001890,University of Northern Iowa,Public,"Business Administration, Management and Operations.",Bachelor's Degree,169,18000,18319
2016_2017,001890,University of Northern Iowa,Public,"Business Administration, Management and Operations.",Master's Degree,11,NA,27763
2016_2017,001890,University of Northern Iowa,Public,"Business, Management, Marketing, and Related Support Services, Other.",Master's Degree,NA,NA,NA
2015_2016,001890,University of Northern Iowa,Public,Chemistry.,Bachelor's Degree,10,NA,21081
2015_2016,001890,University of Northern Iowa,Public,Chemistry.,Master's Degree,NA,NA,NA
2016_2017,001890,University of Northern Iowa,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,001890,University of Northern Iowa,Public,Chemistry.,Master's Degree,NA,NA,NA
2015_2016,001890,University of Northern Iowa,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,14,NA,21455
2016_2017,001890,University of Northern Iowa,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,15,NA,21991
2015_2016,001890,University of Northern Iowa,Public,Communication and Media Studies.,Bachelor's Degree,95,19232,19304
2015_2016,001890,University of Northern Iowa,Public,Communication and Media Studies.,Master's Degree,NA,NA,NA
2016_2017,001890,University of Northern Iowa,Public,Communication and Media Studies.,Bachelor's Degree,87,16836,17775
2016_2017,001890,University of Northern Iowa,Public,Communication and Media Studies.,Master's Degree,NA,NA,NA
2015_2016,001890,University of Northern Iowa,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,51,19500,18437
2015_2016,001890,University of Northern Iowa,Public,Communication Disorders Sciences and Services.,Master's Degree,65,26238,25644
