cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,020771,Milwaukee Institute of Art & Design,Private,Design and Applied Arts.,Bachelor's Degree,120,27000,27573
2016_2017,020771,Milwaukee Institute of Art & Design,Private,Design and Applied Arts.,Bachelor's Degree,112,27000,27803
2015_2016,020771,Milwaukee Institute of Art & Design,Private,Film/Video and Photographic Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,020771,Milwaukee Institute of Art & Design,Private,Film/Video and Photographic Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,020771,Milwaukee Institute of Art & Design,Private,Fine and Studio Arts.,Bachelor's Degree,53,30500,30233
2016_2017,020771,Milwaukee Institute of Art & Design,Private,Fine and Studio Arts.,Bachelor's Degree,44,30750,31629
2015_2016,020771,Milwaukee Institute of Art & Design,Private,Graphic Communications.,Bachelor's Degree,NA,NA,NA
2016_2017,020771,Milwaukee Institute of Art & Design,Private,Graphic Communications.,Bachelor's Degree,NA,NA,NA
2015_2016,020771,Milwaukee Institute of Art & Design,Private,Interior Architecture.,Bachelor's Degree,NA,NA,NA
2016_2017,020771,Milwaukee Institute of Art & Design,Private,Interior Architecture.,Bachelor's Degree,NA,NA,NA
