cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002053,University of Maine,Public,Accounting and Related Services.,Bachelor's Degree,23,25016,26459
2015_2016,002053,University of Maine,Public,Accounting and Related Services.,Master's Degree,,,
2016_2017,002053,University of Maine,Public,Accounting and Related Services.,Bachelor's Degree,41,24815,24526
2016_2017,002053,University of Maine,Public,Accounting and Related Services.,Master's Degree,,,
2015_2016,002053,University of Maine,Public,Agricultural Business and Management.,Bachelor's Degree,,,
2015_2016,002053,University of Maine,Public,Agricultural Business and Management.,Master's Degree,,,
2015_2016,002053,University of Maine,Public,Agricultural Business and Management.,Doctoral Degree,,,
2016_2017,002053,University of Maine,Public,Agricultural Business and Management.,Bachelor's Degree,,,
2016_2017,002053,University of Maine,Public,Agricultural Business and Management.,Master's Degree,,,
2016_2017,002053,University of Maine,Public,Agricultural Business and Management.,Doctoral Degree,,,
2015_2016,002053,University of Maine,Public,Agricultural Engineering.,Bachelor's Degree,,,
2015_2016,002053,University of Maine,Public,Agricultural Engineering.,Post-baccalaureate Certificate,,,
2015_2016,002053,University of Maine,Public,Agricultural Engineering.,Master's Degree,,,
2016_2017,002053,University of Maine,Public,Agricultural Engineering.,Bachelor's Degree,,,
2016_2017,002053,University of Maine,Public,Agricultural Engineering.,Post-baccalaureate Certificate,,,
2016_2017,002053,University of Maine,Public,Agricultural Engineering.,Master's Degree,,,
2015_2016,002053,University of Maine,Public,Agricultural Production Operations.,Bachelor's Degree,,,
2016_2017,002053,University of Maine,Public,Agricultural Production Operations.,Bachelor's Degree,,,22596
2015_2016,002053,University of Maine,Public,"Agriculture, General.",Bachelor's Degree,,,
2015_2016,002053,University of Maine,Public,"Agriculture, General.",Doctoral Degree,,,
2016_2017,002053,University of Maine,Public,"Agriculture, General.",Bachelor's Degree,,,
2016_2017,002053,University of Maine,Public,"Agriculture, General.",Doctoral Degree,,,
2015_2016,002053,University of Maine,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,002053,University of Maine,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2015_2016,002053,University of Maine,Public,Animal Sciences.,Bachelor's Degree,21,27000,26738
2015_2016,002053,University of Maine,Public,Animal Sciences.,Master's Degree,,,
2015_2016,002053,University of Maine,Public,Animal Sciences.,Doctoral Degree,,,
2016_2017,002053,University of Maine,Public,Animal Sciences.,Bachelor's Degree,37,27000,26783
2016_2017,002053,University of Maine,Public,Animal Sciences.,Master's Degree,,,
2016_2017,002053,University of Maine,Public,Animal Sciences.,Doctoral Degree,,,
2015_2016,002053,University of Maine,Public,Anthropology.,Bachelor's Degree,17,,28008
2015_2016,002053,University of Maine,Public,Anthropology.,Master's Degree,,,
2015_2016,002053,University of Maine,Public,Anthropology.,Doctoral Degree,,,
2016_2017,002053,University of Maine,Public,Anthropology.,Bachelor's Degree,33,27000,28939
2016_2017,002053,University of Maine,Public,Anthropology.,Master's Degree,,,
2016_2017,002053,University of Maine,Public,Anthropology.,Doctoral Degree,,,
2015_2016,002053,University of Maine,Public,Applied Horticulture and Horticultural Business Services.,Bachelor's Degree,,,
2015_2016,002053,University of Maine,Public,Applied Horticulture and Horticultural Business Services.,Master's Degree,,,
2015_2016,002053,University of Maine,Public,Applied Horticulture and Horticultural Business Services.,Doctoral Degree,,,
2016_2017,002053,University of Maine,Public,Applied Horticulture and Horticultural Business Services.,Bachelor's Degree,10,,25818
2016_2017,002053,University of Maine,Public,Applied Horticulture and Horticultural Business Services.,Master's Degree,,,
2016_2017,002053,University of Maine,Public,Applied Horticulture and Horticultural Business Services.,Doctoral Degree,,,
2015_2016,002053,University of Maine,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,002053,University of Maine,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2015_2016,002053,University of Maine,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2016_2017,002053,University of Maine,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,17,,25985
2016_2017,002053,University of Maine,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2016_2017,002053,University of Maine,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2015_2016,002053,University of Maine,Public,"Biology, General.",Bachelor's Degree,35,24250,20879
2015_2016,002053,University of Maine,Public,"Biology, General.",Master's Degree,,,
2015_2016,002053,University of Maine,Public,"Biology, General.",Doctoral Degree,,,
2016_2017,002053,University of Maine,Public,"Biology, General.",Bachelor's Degree,73,24250,22186
