cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,025115,"Joffrey Ballet School, American Ballet Center",Proprietary,Dance.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,025115,"Joffrey Ballet School, American Ballet Center",Proprietary,Dance.,Undergraduate Certificate or Diploma,10,NA,20459
