cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003216,Portland State University,Public,Accounting and Related Services.,Bachelor's Degree,175,22166,24106
2015_2016,003216,Portland State University,Public,Accounting and Related Services.,Post-baccalaureate Certificate,26,20942,22446
2016_2017,003216,Portland State University,Public,Accounting and Related Services.,Bachelor's Degree,180,23100,24160
2016_2017,003216,Portland State University,Public,Accounting and Related Services.,Post-baccalaureate Certificate,32,20832,22836
2015_2016,003216,Portland State University,Public,Anthropology.,Bachelor's Degree,59,27000,26490
2015_2016,003216,Portland State University,Public,Anthropology.,Master's Degree,,,
2016_2017,003216,Portland State University,Public,Anthropology.,Bachelor's Degree,54,25759,25672
2016_2017,003216,Portland State University,Public,Anthropology.,Master's Degree,,,
2015_2016,003216,Portland State University,Public,"Architecture and Related Services, Other.",Post-baccalaureate Certificate,,,
2015_2016,003216,Portland State University,Public,"Architecture and Related Services, Other.",Master's Degree,,,
2015_2016,003216,Portland State University,Public,"Architecture and Related Services, Other.",Graduate/Professional Certificate,,,
2016_2017,003216,Portland State University,Public,"Architecture and Related Services, Other.",Post-baccalaureate Certificate,,,
2016_2017,003216,Portland State University,Public,"Architecture and Related Services, Other.",Master's Degree,,,43415
2016_2017,003216,Portland State University,Public,"Architecture and Related Services, Other.",Graduate/Professional Certificate,,,
2015_2016,003216,Portland State University,Public,Architecture.,Bachelor's Degree,52,31000,31744
2015_2016,003216,Portland State University,Public,Architecture.,Master's Degree,25,45824,48320
2016_2017,003216,Portland State University,Public,Architecture.,Bachelor's Degree,51,27589,27900
2016_2017,003216,Portland State University,Public,Architecture.,Master's Degree,35,47620,54627
2015_2016,003216,Portland State University,Public,Area Studies.,Bachelor's Degree,,,
2015_2016,003216,Portland State University,Public,Area Studies.,Post-baccalaureate Certificate,,,
2016_2017,003216,Portland State University,Public,Area Studies.,Bachelor's Degree,,,
2016_2017,003216,Portland State University,Public,Area Studies.,Post-baccalaureate Certificate,,,
2015_2016,003216,Portland State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,22,25000,23889
2016_2017,003216,Portland State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,27,25000,29328
2015_2016,003216,Portland State University,Public,Biological and Physical Sciences.,Bachelor's Degree,136,25000,24950
2015_2016,003216,Portland State University,Public,Biological and Physical Sciences.,Master's Degree,,,
2016_2017,003216,Portland State University,Public,Biological and Physical Sciences.,Bachelor's Degree,158,23583,24897
2016_2017,003216,Portland State University,Public,Biological and Physical Sciences.,Master's Degree,,,
2015_2016,003216,Portland State University,Public,"Biology, General.",Bachelor's Degree,151,24166,25921
2015_2016,003216,Portland State University,Public,"Biology, General.",Master's Degree,,,
2015_2016,003216,Portland State University,Public,"Biology, General.",Doctoral Degree,,,
2016_2017,003216,Portland State University,Public,"Biology, General.",Bachelor's Degree,188,24115,25571
2016_2017,003216,Portland State University,Public,"Biology, General.",Master's Degree,,,
2016_2017,003216,Portland State University,Public,"Biology, General.",Doctoral Degree,,,
2015_2016,003216,Portland State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,236,22702,23899
2015_2016,003216,Portland State University,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2015_2016,003216,Portland State University,Public,"Business Administration, Management and Operations.",Master's Degree,71,41000,45266
2015_2016,003216,Portland State University,Public,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,,
2016_2017,003216,Portland State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,319,22375,23151
2016_2017,003216,Portland State University,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2016_2017,003216,Portland State University,Public,"Business Administration, Management and Operations.",Master's Degree,71,43094,46389
2016_2017,003216,Portland State University,Public,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,,
2015_2016,003216,Portland State University,Public,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,67,19231,21077
2016_2017,003216,Portland State University,Public,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,80,22208,22645
2015_2016,003216,Portland State University,Public,Chemistry.,Bachelor's Degree,20,27766,25048
2015_2016,003216,Portland State University,Public,Chemistry.,Master's Degree,,,
2015_2016,003216,Portland State University,Public,Chemistry.,Doctoral Degree,,,
2016_2017,003216,Portland State University,Public,Chemistry.,Bachelor's Degree,29,29000,29060
2016_2017,003216,Portland State University,Public,Chemistry.,Master's Degree,,,
2016_2017,003216,Portland State University,Public,Chemistry.,Doctoral Degree,,,
2015_2016,003216,Portland State University,Public,"City/Urban, Community and Regional Planning.",Master's Degree,50,37763,35761
2016_2017,003216,Portland State University,Public,"City/Urban, Community and Regional Planning.",Master's Degree,46,34055,34293
2015_2016,003216,Portland State University,Public,Civil Engineering.,Bachelor's Degree,65,29800,31128
2015_2016,003216,Portland State University,Public,Civil Engineering.,Master's Degree,19,,27002
2015_2016,003216,Portland State University,Public,Civil Engineering.,Doctoral Degree,,,
2016_2017,003216,Portland State University,Public,Civil Engineering.,Bachelor's Degree,77,25000,27878
2016_2017,003216,Portland State University,Public,Civil Engineering.,Master's Degree,20,28150,32620
2016_2017,003216,Portland State University,Public,Civil Engineering.,Doctoral Degree,,,
2015_2016,003216,Portland State University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2015_2016,003216,Portland State University,Public,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,,,
2016_2017,003216,Portland State University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2016_2017,003216,Portland State University,Public,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,,,
2015_2016,003216,Portland State University,Public,Communication and Media Studies.,Bachelor's Degree,156,24990,24238
2015_2016,003216,Portland State University,Public,Communication and Media Studies.,Master's Degree,,,
2016_2017,003216,Portland State University,Public,Communication and Media Studies.,Bachelor's Degree,175,22500,22343
2016_2017,003216,Portland State University,Public,Communication and Media Studies.,Master's Degree,,,
2015_2016,003216,Portland State University,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,81,20082,21459
2015_2016,003216,Portland State University,Public,Communication Disorders Sciences and Services.,Master's Degree,69,48921,52795
2016_2017,003216,Portland State University,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,94,21384,21253
2016_2017,003216,Portland State University,Public,Communication Disorders Sciences and Services.,Master's Degree,64,50887,54410
2015_2016,003216,Portland State University,Public,"Communication, Journalism, and Related Programs, Other.",Post-baccalaureate Certificate,,,
2016_2017,003216,Portland State University,Public,"Communication, Journalism, and Related Programs, Other.",Post-baccalaureate Certificate,,,
2015_2016,003216,Portland State University,Public,Community Organization and Advocacy.,Bachelor's Degree,38,23441,24038
2016_2017,003216,Portland State University,Public,Community Organization and Advocacy.,Bachelor's Degree,52,25000,24711
2015_2016,003216,Portland State University,Public,"Computer and Information Sciences and Support Services, Other.",Post-baccalaureate Certificate,,,
2016_2017,003216,Portland State University,Public,"Computer and Information Sciences and Support Services, Other.",Post-baccalaureate Certificate,,,
2016_2017,003216,Portland State University,Public,"Computer and Information Sciences and Support Services, Other.",Doctoral Degree,,,
2015_2016,003216,Portland State University,Public,Computer Engineering.,Bachelor's Degree,12,,32720
2015_2016,003216,Portland State University,Public,Computer Engineering.,Post-baccalaureate Certificate,,,
2015_2016,003216,Portland State University,Public,Computer Engineering.,Master's Degree,,,
2016_2017,003216,Portland State University,Public,Computer Engineering.,Bachelor's Degree,17,,27642
2016_2017,003216,Portland State University,Public,Computer Engineering.,Post-baccalaureate Certificate,,,
2016_2017,003216,Portland State University,Public,Computer Engineering.,Master's Degree,,,
2015_2016,003216,Portland State University,Public,Computer Science.,Bachelor's Degree,73,26248,26571
2015_2016,003216,Portland State University,Public,Computer Science.,Master's Degree,10,,31957
2015_2016,003216,Portland State University,Public,Computer Science.,Doctoral Degree,,,
2016_2017,003216,Portland State University,Public,Computer Science.,Bachelor's Degree,121,25000,25607
2016_2017,003216,Portland State University,Public,Computer Science.,Master's Degree,14,,28683
2016_2017,003216,Portland State University,Public,Computer Science.,Doctoral Degree,,,
2015_2016,003216,Portland State University,Public,Computer Software and Media Applications.,Post-baccalaureate Certificate,,,
2015_2016,003216,Portland State University,Public,Computer Software and Media Applications.,Master's Degree,,,
2016_2017,003216,Portland State University,Public,Computer Software and Media Applications.,Post-baccalaureate Certificate,,,
2016_2017,003216,Portland State University,Public,Computer Software and Media Applications.,Master's Degree,,,
2016_2017,003216,Portland State University,Public,Computer Software and Media Applications.,Graduate/Professional Certificate,,,
2015_2016,003216,Portland State University,Public,Computer/Information Technology Administration and Management.,Post-baccalaureate Certificate,,,
2016_2017,003216,Portland State University,Public,Computer/Information Technology Administration and Management.,Post-baccalaureate Certificate,,,
2015_2016,003216,Portland State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,200,23653,23778
2015_2016,003216,Portland State University,Public,Criminal Justice and Corrections.,Post-baccalaureate Certificate,,,
2015_2016,003216,Portland State University,Public,Criminal Justice and Corrections.,Master's Degree,10,,26437
2016_2017,003216,Portland State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,224,22146,22937
2016_2017,003216,Portland State University,Public,Criminal Justice and Corrections.,Post-baccalaureate Certificate,,,
2016_2017,003216,Portland State University,Public,Criminal Justice and Corrections.,Master's Degree,,,
2015_2016,003216,Portland State University,Public,Curriculum and Instruction.,Master's Degree,39,28406,29273
2015_2016,003216,Portland State University,Public,Curriculum and Instruction.,Doctoral Degree,,,
2016_2017,003216,Portland State University,Public,Curriculum and Instruction.,Master's Degree,50,26312,26707
2016_2017,003216,Portland State University,Public,Curriculum and Instruction.,Doctoral Degree,,,
2016_2017,003216,Portland State University,Public,Dance.,Bachelor's Degree,,,
2016_2017,003216,Portland State University,Public,Dance.,Post-baccalaureate Certificate,,,
2015_2016,003216,Portland State University,Public,Design and Applied Arts.,Bachelor's Degree,59,26666,27858
2016_2017,003216,Portland State University,Public,Design and Applied Arts.,Bachelor's Degree,73,26000,27579
2015_2016,003216,Portland State University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,18,,27627
2015_2016,003216,Portland State University,Public,Drama/Theatre Arts and Stagecraft.,Master's Degree,,,
2016_2017,003216,Portland State University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,26,23333,23140
2016_2017,003216,Portland State University,Public,Drama/Theatre Arts and Stagecraft.,Master's Degree,,,
2015_2016,003216,Portland State University,Public,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,11,,22072
2015_2016,003216,Portland State University,Public,"East Asian Languages, Literatures, and Linguistics.",Master's Degree,,,
2016_2017,003216,Portland State University,Public,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,20,30500,29528
2016_2017,003216,Portland State University,Public,"East Asian Languages, Literatures, and Linguistics.",Master's Degree,,,
2015_2016,003216,Portland State University,Public,Economics.,Bachelor's Degree,62,22327,21829
2015_2016,003216,Portland State University,Public,Economics.,Master's Degree,,,
2016_2017,003216,Portland State University,Public,Economics.,Bachelor's Degree,60,20024,20334
2016_2017,003216,Portland State University,Public,Economics.,Master's Degree,,,
2015_2016,003216,Portland State University,Public,"Education, General.",Post-baccalaureate Certificate,,,
2015_2016,003216,Portland State University,Public,"Education, General.",Master's Degree,193,35076,38570
2015_2016,003216,Portland State University,Public,"Education, General.",Graduate/Professional Certificate,,,
2016_2017,003216,Portland State University,Public,"Education, General.",Post-baccalaureate Certificate,,,
2016_2017,003216,Portland State University,Public,"Education, General.",Master's Degree,253,35723,38357
2016_2017,003216,Portland State University,Public,"Education, General.",Graduate/Professional Certificate,,,
2015_2016,003216,Portland State University,Public,Educational Administration and Supervision.,Post-baccalaureate Certificate,,,
2015_2016,003216,Portland State University,Public,Educational Administration and Supervision.,Master's Degree,93,36002,38334
2015_2016,003216,Portland State University,Public,Educational Administration and Supervision.,Doctoral Degree,,,
2015_2016,003216,Portland State University,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2016_2017,003216,Portland State University,Public,Educational Administration and Supervision.,Post-baccalaureate Certificate,,,
2016_2017,003216,Portland State University,Public,Educational Administration and Supervision.,Master's Degree,101,35630,38536
2016_2017,003216,Portland State University,Public,Educational Administration and Supervision.,Doctoral Degree,,,
2016_2017,003216,Portland State University,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2015_2016,003216,Portland State University,Public,Educational/Instructional Media Design.,Master's Degree,,,
2016_2017,003216,Portland State University,Public,Educational/Instructional Media Design.,Master's Degree,,,
2015_2016,003216,Portland State University,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,42,27439,27783
2015_2016,003216,Portland State University,Public,"Electrical, Electronics and Communications Engineering.",Post-baccalaureate Certificate,,,
2015_2016,003216,Portland State University,Public,"Electrical, Electronics and Communications Engineering.",Master's Degree,19,,31525
2015_2016,003216,Portland State University,Public,"Electrical, Electronics and Communications Engineering.",Doctoral Degree,,,
2016_2017,003216,Portland State University,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,46,29016,28728
2016_2017,003216,Portland State University,Public,"Electrical, Electronics and Communications Engineering.",Post-baccalaureate Certificate,,,
2016_2017,003216,Portland State University,Public,"Electrical, Electronics and Communications Engineering.",Master's Degree,26,20500,25818
2016_2017,003216,Portland State University,Public,"Electrical, Electronics and Communications Engineering.",Doctoral Degree,,,
2015_2016,003216,Portland State University,Public,Engineering-Related Fields.,Post-baccalaureate Certificate,,,
2015_2016,003216,Portland State University,Public,Engineering-Related Fields.,Master's Degree,,,
2015_2016,003216,Portland State University,Public,Engineering-Related Fields.,Doctoral Degree,,,
2016_2017,003216,Portland State University,Public,Engineering-Related Fields.,Post-baccalaureate Certificate,,,
2016_2017,003216,Portland State University,Public,Engineering-Related Fields.,Master's Degree,,,
2016_2017,003216,Portland State University,Public,Engineering-Related Fields.,Doctoral Degree,,,
2015_2016,003216,Portland State University,Public,"Engineering Technology, General.",Post-baccalaureate Certificate,,,
2015_2016,003216,Portland State University,Public,"Engineering Technology, General.",Master's Degree,,,
2016_2017,003216,Portland State University,Public,"Engineering Technology, General.",Post-baccalaureate Certificate,,,
2016_2017,003216,Portland State University,Public,"Engineering Technology, General.",Master's Degree,,,
2015_2016,003216,Portland State University,Public,"Engineering, Other.",Post-baccalaureate Certificate,,,
2016_2017,003216,Portland State University,Public,"Engineering, Other.",Post-baccalaureate Certificate,,,
2016_2017,003216,Portland State University,Public,"Engineering, Other.",Master's Degree,,,
2016_2017,003216,Portland State University,Public,"Engineering, Other.",Graduate/Professional Certificate,,,
2015_2016,003216,Portland State University,Public,"English Language and Literature, General.",Bachelor's Degree,116,26250,27358
2015_2016,003216,Portland State University,Public,"English Language and Literature, General.",Master's Degree,11,,32949
2016_2017,003216,Portland State University,Public,"English Language and Literature, General.",Bachelor's Degree,133,24838,25465
2016_2017,003216,Portland State University,Public,"English Language and Literature, General.",Master's Degree,21,39831,46029
2015_2016,003216,Portland State University,Public,Entrepreneurial and Small Business Operations.,Bachelor's Degree,,,
2015_2016,003216,Portland State University,Public,Entrepreneurial and Small Business Operations.,Post-baccalaureate Certificate,,,
2015_2016,003216,Portland State University,Public,Entrepreneurial and Small Business Operations.,Master's Degree,,,
2016_2017,003216,Portland State University,Public,Entrepreneurial and Small Business Operations.,Bachelor's Degree,,,
2016_2017,003216,Portland State University,Public,Entrepreneurial and Small Business Operations.,Post-baccalaureate Certificate,,,
2016_2017,003216,Portland State University,Public,Entrepreneurial and Small Business Operations.,Master's Degree,,,
2015_2016,003216,Portland State University,Public,Environmental Design.,Post-baccalaureate Certificate,,,
2016_2017,003216,Portland State University,Public,Environmental Design.,Post-baccalaureate Certificate,,,
2015_2016,003216,Portland State University,Public,Environmental/Environmental Health Engineering.,Bachelor's Degree,,,
2016_2017,003216,Portland State University,Public,Environmental/Environmental Health Engineering.,Bachelor's Degree,18,,28062
2015_2016,003216,Portland State University,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,35,27498,25106
2015_2016,003216,Portland State University,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Post-baccalaureate Certificate,,,
2015_2016,003216,Portland State University,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Master's Degree,,,
2015_2016,003216,Portland State University,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Graduate/Professional Certificate,,,
2016_2017,003216,Portland State University,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,34,25300,23672
2016_2017,003216,Portland State University,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Post-baccalaureate Certificate,,,
2016_2017,003216,Portland State University,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Master's Degree,,,
2016_2017,003216,Portland State University,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Graduate/Professional Certificate,,,
2015_2016,003216,Portland State University,Public,Film/Video and Photographic Arts.,Bachelor's Degree,55,22846,23953
2016_2017,003216,Portland State University,Public,Film/Video and Photographic Arts.,Bachelor's Degree,52,22455,23562
2015_2016,003216,Portland State University,Public,Finance and Financial Management Services.,Bachelor's Degree,113,22798,24037
2015_2016,003216,Portland State University,Public,Finance and Financial Management Services.,Master's Degree,24,33875,36456
2016_2017,003216,Portland State University,Public,Finance and Financial Management Services.,Bachelor's Degree,120,21749,23760
2016_2017,003216,Portland State University,Public,Finance and Financial Management Services.,Master's Degree,29,31682,32325
2015_2016,003216,Portland State University,Public,Fine and Studio Arts.,Bachelor's Degree,107,27054,27543
2015_2016,003216,Portland State University,Public,Fine and Studio Arts.,Master's Degree,13,,43093
2016_2017,003216,Portland State University,Public,Fine and Studio Arts.,Bachelor's Degree,103,24316,24288
2016_2017,003216,Portland State University,Public,Fine and Studio Arts.,Master's Degree,,,46674
2015_2016,003216,Portland State University,Public,"Foods, Nutrition, and Related Services.",Bachelor's Degree,,,
2015_2016,003216,Portland State University,Public,"Foods, Nutrition, and Related Services.",Post-baccalaureate Certificate,,,
2016_2017,003216,Portland State University,Public,"Foods, Nutrition, and Related Services.",Bachelor's Degree,,,
2016_2017,003216,Portland State University,Public,"Foods, Nutrition, and Related Services.",Post-baccalaureate Certificate,,,
2015_2016,003216,Portland State University,Public,"General Sales, Merchandising and Related Marketing Operations.",Bachelor's Degree,,,26556
2015_2016,003216,Portland State University,Public,"General Sales, Merchandising and Related Marketing Operations.",Post-baccalaureate Certificate,,,
2016_2017,003216,Portland State University,Public,"General Sales, Merchandising and Related Marketing Operations.",Bachelor's Degree,,21511,22702
2016_2017,003216,Portland State University,Public,"General Sales, Merchandising and Related Marketing Operations.",Post-baccalaureate Certificate,,,
2015_2016,003216,Portland State University,Public,Geography and Cartography.,Bachelor's Degree,36,27350,27276
2015_2016,003216,Portland State University,Public,Geography and Cartography.,Post-baccalaureate Certificate,,,
2015_2016,003216,Portland State University,Public,Geography and Cartography.,Master's Degree,,,48314
2015_2016,003216,Portland State University,Public,Geography and Cartography.,Doctoral Degree,,,
2015_2016,003216,Portland State University,Public,Geography and Cartography.,Graduate/Professional Certificate,,,18578
2016_2017,003216,Portland State University,Public,Geography and Cartography.,Bachelor's Degree,37,21500,25240
2016_2017,003216,Portland State University,Public,Geography and Cartography.,Post-baccalaureate Certificate,,,
2016_2017,003216,Portland State University,Public,Geography and Cartography.,Master's Degree,,35173,43742
2016_2017,003216,Portland State University,Public,Geography and Cartography.,Doctoral Degree,,,
2016_2017,003216,Portland State University,Public,Geography and Cartography.,Graduate/Professional Certificate,,,20828
2015_2016,003216,Portland State University,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,29,32500,33997
2015_2016,003216,Portland State University,Public,Geological and Earth Sciences/Geosciences.,Post-baccalaureate Certificate,,,
2015_2016,003216,Portland State University,Public,Geological and Earth Sciences/Geosciences.,Master's Degree,,,
2015_2016,003216,Portland State University,Public,Geological and Earth Sciences/Geosciences.,Doctoral Degree,,,
2015_2016,003216,Portland State University,Public,Geological and Earth Sciences/Geosciences.,Graduate/Professional Certificate,,,
2016_2017,003216,Portland State University,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,37,29166,28534
2016_2017,003216,Portland State University,Public,Geological and Earth Sciences/Geosciences.,Post-baccalaureate Certificate,,,
2016_2017,003216,Portland State University,Public,Geological and Earth Sciences/Geosciences.,Master's Degree,,,29575
2016_2017,003216,Portland State University,Public,Geological and Earth Sciences/Geosciences.,Graduate/Professional Certificate,,,
2015_2016,003216,Portland State University,Public,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,003216,Portland State University,Public,"Germanic Languages, Literatures, and Linguistics.",Master's Degree,,,
2016_2017,003216,Portland State University,Public,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,12,,21539
2016_2017,003216,Portland State University,Public,"Germanic Languages, Literatures, and Linguistics.",Master's Degree,,,
2015_2016,003216,Portland State University,Public,Gerontology.,Post-baccalaureate Certificate,,,
2015_2016,003216,Portland State University,Public,Gerontology.,Master's Degree,,,
2015_2016,003216,Portland State University,Public,Gerontology.,Graduate/Professional Certificate,,,
2016_2017,003216,Portland State University,Public,Gerontology.,Post-baccalaureate Certificate,,,
2016_2017,003216,Portland State University,Public,Gerontology.,Master's Degree,,,
2016_2017,003216,Portland State University,Public,Gerontology.,Graduate/Professional Certificate,,,
2015_2016,003216,Portland State University,Public,Health and Medical Administrative Services.,Bachelor's Degree,11,,25877
2015_2016,003216,Portland State University,Public,Health and Medical Administrative Services.,Master's Degree,17,,40664
2016_2017,003216,Portland State University,Public,Health and Medical Administrative Services.,Bachelor's Degree,20,22250,22484
2016_2017,003216,Portland State University,Public,Health and Medical Administrative Services.,Master's Degree,23,41000,45296
2015_2016,003216,Portland State University,Public,"Health Professions and Related Clinical Sciences, Other.",Master's Degree,,,
2016_2017,003216,Portland State University,Public,"Health Professions and Related Clinical Sciences, Other.",Master's Degree,,,
2015_2016,003216,Portland State University,Public,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,,,
2016_2017,003216,Portland State University,Public,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,,,
2015_2016,003216,Portland State University,Public,History.,Bachelor's Degree,72,21195,23773
2015_2016,003216,Portland State University,Public,History.,Master's Degree,,,
