cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,031013,Granite State College,Public,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2016_2017,031013,Granite State College,Public,Accounting and Related Services.,Bachelor's Degree,NA,19302,21172
2015_2016,031013,Granite State College,Public,Behavioral Sciences.,Associate's Degree,11,NA,15784
2015_2016,031013,Granite State College,Public,Behavioral Sciences.,Bachelor's Degree,10,NA,38121
2016_2017,031013,Granite State College,Public,Behavioral Sciences.,Associate's Degree,13,NA,19518
2016_2017,031013,Granite State College,Public,Behavioral Sciences.,Bachelor's Degree,10,NA,43224
2015_2016,031013,Granite State College,Public,"Business Administration, Management and Operations.",Associate's Degree,18,NA,11356
2015_2016,031013,Granite State College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,93,17356,21574
2015_2016,031013,Granite State College,Public,"Business Administration, Management and Operations.",Master's Degree,28,23855,28040
2016_2017,031013,Granite State College,Public,"Business Administration, Management and Operations.",Associate's Degree,15,NA,13500
2016_2017,031013,Granite State College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,110,17345,20736
2016_2017,031013,Granite State College,Public,"Business Administration, Management and Operations.",Master's Degree,37,16830,23288
2015_2016,031013,Granite State College,Public,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,031013,Granite State College,Public,Communication and Media Studies.,Bachelor's Degree,NA,NA,23398
2015_2016,031013,Granite State College,Public,Communication Disorders Sciences and Services.,Associate's Degree,NA,NA,NA
2016_2017,031013,Granite State College,Public,Communication Disorders Sciences and Services.,Associate's Degree,NA,NA,NA
2015_2016,031013,Granite State College,Public,"Computer and Information Sciences, General.",Bachelor's Degree,11,NA,18945
2016_2017,031013,Granite State College,Public,"Computer and Information Sciences, General.",Bachelor's Degree,14,NA,19070
2015_2016,031013,Granite State College,Public,Computer/Information Technology Administration and Management.,Bachelor's Degree,NA,NA,NA
2016_2017,031013,Granite State College,Public,Computer/Information Technology Administration and Management.,Bachelor's Degree,NA,NA,NA
2015_2016,031013,Granite State College,Public,Criminal Justice and Corrections.,Bachelor's Degree,20,17339,17991
2016_2017,031013,Granite State College,Public,Criminal Justice and Corrections.,Bachelor's Degree,27,13625,18071
2016_2017,031013,Granite State College,Public,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2015_2016,031013,Granite State College,Public,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,031013,Granite State College,Public,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,031013,Granite State College,Public,Health and Medical Administrative Services.,Bachelor's Degree,23,14756,17367
