cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002148,Endicott College,Private,Accounting and Related Services.,Bachelor's Degree,NA,27000,23848
2016_2017,002148,Endicott College,Private,Accounting and Related Services.,Bachelor's Degree,23,27000,25764
2015_2016,002148,Endicott College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,18,NA,24124
2016_2017,002148,Endicott College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,22593
2015_2016,002148,Endicott College,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002148,Endicott College,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,002148,Endicott College,Private,Biomedical/Medical Engineering.,Bachelor's Degree,NA,NA,NA
2016_2017,002148,Endicott College,Private,Biomedical/Medical Engineering.,Bachelor's Degree,NA,NA,NA
2015_2016,002148,Endicott College,Private,Biotechnology.,Bachelor's Degree,27,27000,23723
2016_2017,002148,Endicott College,Private,Biotechnology.,Bachelor's Degree,27,24250,23360
2015_2016,002148,Endicott College,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,002148,Endicott College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,120,26799,23338
2015_2016,002148,Endicott College,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2015_2016,002148,Endicott College,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,23693,24517
2016_2017,002148,Endicott College,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,002148,Endicott College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,98,27000,22474
2016_2017,002148,Endicott College,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2016_2017,002148,Endicott College,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,23654,25220
2016_2017,002148,Endicott College,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,NA,NA,NA
2015_2016,002148,Endicott College,Private,Communication and Media Studies.,Bachelor's Degree,38,27000,24785
2016_2017,002148,Endicott College,Private,Communication and Media Studies.,Bachelor's Degree,19,NA,25196
2015_2016,002148,Endicott College,Private,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2015_2016,002148,Endicott College,Private,"Computer and Information Sciences, General.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,002148,Endicott College,Private,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
