cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,036894,Faith International University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,17801
2016_2017,036894,Faith International University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,10,NA,17347
2015_2016,036894,Faith International University,Private,Human Resources Management and Services.,Master's Degree,NA,NA,NA
2016_2017,036894,Faith International University,Private,Human Resources Management and Services.,Master's Degree,NA,NA,NA
2015_2016,036894,Faith International University,Private,Interpersonal and Social Skills.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,036894,Faith International University,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,NA,NA,NA
2016_2017,036894,Faith International University,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,NA,NA,NA
2015_2016,036894,Faith International University,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,NA,NA,NA
2016_2017,036894,Faith International University,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,NA,NA,NA
2015_2016,036894,Faith International University,Private,Religion/Religious Studies.,Bachelor's Degree,15,NA,17847
2015_2016,036894,Faith International University,Private,Religion/Religious Studies.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,036894,Faith International University,Private,Religion/Religious Studies.,Bachelor's Degree,17,NA,12849
2016_2017,036894,Faith International University,Private,Religion/Religious Studies.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,036894,Faith International University,Private,Religious Education.,Master's Degree,NA,NA,NA
2016_2017,036894,Faith International University,Private,Religious Education.,Master's Degree,NA,NA,NA
2015_2016,036894,Faith International University,Private,Theological and Ministerial Studies.,Master's Degree,26,51891,53186
2015_2016,036894,Faith International University,Private,Theological and Ministerial Studies.,Doctoral Degree,NA,NA,NA
2016_2017,036894,Faith International University,Private,Theological and Ministerial Studies.,Master's Degree,16,NA,39036
2016_2017,036894,Faith International University,Private,Theological and Ministerial Studies.,Doctoral Degree,NA,NA,NA
2016_2017,036894,Faith International University,Private,Theological and Ministerial Studies.,First Professional Degree,NA,NA,NA
2015_2016,036894,Faith International University,Private,"Theology and Religious Vocations, Other.",Doctoral Degree,NA,NA,NA
2016_2017,036894,Faith International University,Private,"Theology and Religious Vocations, Other.",Doctoral Degree,NA,NA,NA
