cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002010,Louisiana State University & Agricultural & Mechan,Public,Accounting and Related Services.,Bachelor's Degree,87,20500,19038
2015_2016,002010,Louisiana State University & Agricultural & Mechan,Public,Accounting and Related Services.,Master's Degree,,,
2015_2016,002010,Louisiana State University & Agricultural & Mechan,Public,Accounting and Related Services.,Doctoral Degree,,,
2016_2017,002010,Louisiana State University & Agricultural & Mechan,Public,Accounting and Related Services.,Bachelor's Degree,89,18650,17822
2016_2017,002010,Louisiana State University & Agricultural & Mechan,Public,Accounting and Related Services.,Master's Degree,12,,24885
2016_2017,002010,Louisiana State University & Agricultural & Mechan,Public,Accounting and Related Services.,Doctoral Degree,,,
2015_2016,002010,Louisiana State University & Agricultural & Mechan,Public,Agricultural Business and Management.,Bachelor's Degree,10,,22829
2015_2016,002010,Louisiana State University & Agricultural & Mechan,Public,Agricultural Business and Management.,Master's Degree,,,
2015_2016,002010,Louisiana State University & Agricultural & Mechan,Public,Agricultural Business and Management.,Doctoral Degree,,,
2016_2017,002010,Louisiana State University & Agricultural & Mechan,Public,Agricultural Business and Management.,Bachelor's Degree,,,
2016_2017,002010,Louisiana State University & Agricultural & Mechan,Public,Agricultural Business and Management.,Master's Degree,,,
2016_2017,002010,Louisiana State University & Agricultural & Mechan,Public,Agricultural Business and Management.,Doctoral Degree,,,
2015_2016,002010,Louisiana State University & Agricultural & Mechan,Public,Agricultural Engineering.,Master's Degree,,,
2015_2016,002010,Louisiana State University & Agricultural & Mechan,Public,Agricultural Engineering.,First Professional Degree,,,
2016_2017,002010,Louisiana State University & Agricultural & Mechan,Public,Agricultural Engineering.,Master's Degree,,,
2016_2017,002010,Louisiana State University & Agricultural & Mechan,Public,Agricultural Engineering.,First Professional Degree,,,
2015_2016,002010,Louisiana State University & Agricultural & Mechan,Public,Agricultural Production Operations.,Master's Degree,,,
2015_2016,002010,Louisiana State University & Agricultural & Mechan,Public,Agricultural Production Operations.,Doctoral Degree,,,
2016_2017,002010,Louisiana State University & Agricultural & Mechan,Public,Agricultural Production Operations.,Bachelor's Degree,,,
2016_2017,002010,Louisiana State University & Agricultural & Mechan,Public,Agricultural Production Operations.,Master's Degree,,,
2016_2017,002010,Louisiana State University & Agricultural & Mechan,Public,Agricultural Production Operations.,Doctoral Degree,,,
2016_2017,002010,Louisiana State University & Agricultural & Mechan,Public,Agricultural Public Services.,Bachelor's Degree,,,
2016_2017,002010,Louisiana State University & Agricultural & Mechan,Public,Agricultural Public Services.,Master's Degree,,,
2016_2017,002010,Louisiana State University & Agricultural & Mechan,Public,Agricultural Public Services.,Doctoral Degree,,,
2015_2016,002010,Louisiana State University & Agricultural & Mechan,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,13,,28463
2016_2017,002010,Louisiana State University & Agricultural & Mechan,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,11,,28797
2015_2016,002010,Louisiana State University & Agricultural & Mechan,Public,Animal Sciences.,Bachelor's Degree,49,18750,17573
2015_2016,002010,Louisiana State University & Agricultural & Mechan,Public,Animal Sciences.,Master's Degree,,,
2015_2016,002010,Louisiana State University & Agricultural & Mechan,Public,Animal Sciences.,Doctoral Degree,,,
2016_2017,002010,Louisiana State University & Agricultural & Mechan,Public,Animal Sciences.,Bachelor's Degree,63,20500,20355
2016_2017,002010,Louisiana State University & Agricultural & Mechan,Public,Animal Sciences.,Master's Degree,,,
2016_2017,002010,Louisiana State University & Agricultural & Mechan,Public,Animal Sciences.,Doctoral Degree,,,
2015_2016,002010,Louisiana State University & Agricultural & Mechan,Public,Anthropology.,Bachelor's Degree,37,22251,20262
2015_2016,002010,Louisiana State University & Agricultural & Mechan,Public,Anthropology.,Master's Degree,,,
2016_2017,002010,Louisiana State University & Agricultural & Mechan,Public,Anthropology.,Bachelor's Degree,38,21210,20278
2016_2017,002010,Louisiana State University & Agricultural & Mechan,Public,Anthropology.,Master's Degree,,,
2016_2017,002010,Louisiana State University & Agricultural & Mechan,Public,Apparel and Textiles.,Bachelor's Degree,11,,21377
2016_2017,002010,Louisiana State University & Agricultural & Mechan,Public,Apparel and Textiles.,Master's Degree,,,
2016_2017,002010,Louisiana State University & Agricultural & Mechan,Public,Apparel and Textiles.,Doctoral Degree,,,
2015_2016,002010,Louisiana State University & Agricultural & Mechan,Public,Architecture.,Bachelor's Degree,17,,19330
2015_2016,002010,Louisiana State University & Agricultural & Mechan,Public,Architecture.,Master's Degree,,,
2016_2017,002010,Louisiana State University & Agricultural & Mechan,Public,Architecture.,Bachelor's Degree,25,23500,23303
2016_2017,002010,Louisiana State University & Agricultural & Mechan,Public,Architecture.,Master's Degree,,,
2016_2017,002010,Louisiana State University & Agricultural & Mechan,Public,Atmospheric Sciences and Meteorology.,Graduate/Professional Certificate,,,
2015_2016,002010,Louisiana State University & Agricultural & Mechan,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,20,18293,18876
2015_2016,002010,Louisiana State University & Agricultural & Mechan,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2015_2016,002010,Louisiana State University & Agricultural & Mechan,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2016_2017,002010,Louisiana State University & Agricultural & Mechan,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,23,15500,16684
2016_2017,002010,Louisiana State University & Agricultural & Mechan,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2016_2017,002010,Louisiana State University & Agricultural & Mechan,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
