cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001833,Saint Joseph's College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,002051,Saint Joseph's College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,002051,Saint Joseph's College,Private,Accounting and Related Services.,Master's Degree,,,
2015_2016,002825,Saint Joseph's College,Private,Accounting and Related Services.,Bachelor's Degree,67,19600,21650
2015_2016,002825,Saint Joseph's College,Private,Accounting and Related Services.,Master's Degree,26,20500,23987
2016_2017,001833,Saint Joseph's College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,002051,Saint Joseph's College,Private,Accounting and Related Services.,Bachelor's Degree,14,,20402
2016_2017,002051,Saint Joseph's College,Private,Accounting and Related Services.,Master's Degree,14,,15270
2016_2017,002825,Saint Joseph's College,Private,Accounting and Related Services.,Bachelor's Degree,69,21500,22153
2016_2017,002825,Saint Joseph's College,Private,Accounting and Related Services.,Master's Degree,35,20500,28885
2015_2016,002825,Saint Joseph's College,Private,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002825,Saint Joseph's College,Private,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001833,Saint Joseph's College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2015_2016,002051,Saint Joseph's College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2015_2016,002051,Saint Joseph's College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,001833,Saint Joseph's College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,002051,Saint Joseph's College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,002051,Saint Joseph's College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,17,,10369
2015_2016,002825,Saint Joseph's College,Private,Area Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,002825,Saint Joseph's College,Private,Area Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,001833,Saint Joseph's College,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2016_2017,001833,Saint Joseph's College,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
