cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003656,University of Texas At Arlington,Public,Accounting and Related Services.,Bachelor's Degree,145,19751,19727
2015_2016,003656,University of Texas At Arlington,Public,Accounting and Related Services.,Master's Degree,31,27483,27197
2015_2016,003656,University of Texas At Arlington,Public,Accounting and Related Services.,Doctoral Degree,NA,NA,NA
2016_2017,003656,University of Texas At Arlington,Public,Accounting and Related Services.,Bachelor's Degree,175,20250,20905
2016_2017,003656,University of Texas At Arlington,Public,Accounting and Related Services.,Master's Degree,27,24155,26193
2016_2017,003656,University of Texas At Arlington,Public,Accounting and Related Services.,Doctoral Degree,NA,NA,NA
2015_2016,003656,University of Texas At Arlington,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,41,21625,24450
2015_2016,003656,University of Texas At Arlington,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,NA,NA,NA
2015_2016,003656,University of Texas At Arlington,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Doctoral Degree,NA,NA,NA
2016_2017,003656,University of Texas At Arlington,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,41,22197,24309
2016_2017,003656,University of Texas At Arlington,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,12,NA,34410
2016_2017,003656,University of Texas At Arlington,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Doctoral Degree,NA,NA,NA
2015_2016,003656,University of Texas At Arlington,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,17,NA,22062
2015_2016,003656,University of Texas At Arlington,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,16,NA,34801
2016_2017,003656,University of Texas At Arlington,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,10,NA,20647
2016_2017,003656,University of Texas At Arlington,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,18,NA,37926
2015_2016,003656,University of Texas At Arlington,Public,Anthropology.,Bachelor's Degree,22,17042,18869
2015_2016,003656,University of Texas At Arlington,Public,Anthropology.,Master's Degree,NA,NA,NA
2016_2017,003656,University of Texas At Arlington,Public,Anthropology.,Bachelor's Degree,25,17750,21122
2016_2017,003656,University of Texas At Arlington,Public,Anthropology.,Master's Degree,NA,NA,NA
2015_2016,003656,University of Texas At Arlington,Public,Applied Mathematics.,Master's Degree,NA,NA,NA
2016_2017,003656,University of Texas At Arlington,Public,Applied Mathematics.,Master's Degree,NA,NA,NA
2015_2016,003656,University of Texas At Arlington,Public,Architecture.,Bachelor's Degree,53,22875,23727
2015_2016,003656,University of Texas At Arlington,Public,Architecture.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003656,University of Texas At Arlington,Public,Architecture.,Master's Degree,37,39376,37745
2016_2017,003656,University of Texas At Arlington,Public,Architecture.,Bachelor's Degree,70,22539,24279
