cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003050,John Carroll University,Private,Accounting and Related Services.,Bachelor's Degree,62,25593,23098
2015_2016,003050,John Carroll University,Private,Accounting and Related Services.,Master's Degree,NA,NA,NA
2016_2017,003050,John Carroll University,Private,Accounting and Related Services.,Bachelor's Degree,60,27000,24137
2016_2017,003050,John Carroll University,Private,Accounting and Related Services.,Master's Degree,NA,NA,NA
2015_2016,003050,John Carroll University,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003050,John Carroll University,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003050,John Carroll University,Private,"Biology, General.",Bachelor's Degree,70,26302,24223
2015_2016,003050,John Carroll University,Private,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,003050,John Carroll University,Private,"Biology, General.",Bachelor's Degree,78,27000,23952
2016_2017,003050,John Carroll University,Private,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,003050,John Carroll University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,92,26987,23378
2015_2016,003050,John Carroll University,Private,"Business Administration, Management and Operations.",Master's Degree,37,26679,34503
2016_2017,003050,John Carroll University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,78,26009,23079
2016_2017,003050,John Carroll University,Private,"Business Administration, Management and Operations.",Master's Degree,42,22800,35170
2015_2016,003050,John Carroll University,Private,Business/Managerial Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,003050,John Carroll University,Private,Business/Managerial Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,003050,John Carroll University,Private,Cell/Cellular Biology and Anatomical Sciences.,Bachelor's Degree,10,NA,20375
2016_2017,003050,John Carroll University,Private,Cell/Cellular Biology and Anatomical Sciences.,Bachelor's Degree,13,NA,21790
2015_2016,003050,John Carroll University,Private,Chemistry.,Bachelor's Degree,42,27000,23944
2016_2017,003050,John Carroll University,Private,Chemistry.,Bachelor's Degree,42,27000,22972
2015_2016,003050,John Carroll University,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003050,John Carroll University,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003050,John Carroll University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,NA
2016_2017,003050,John Carroll University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,16,NA,57478
2016_2017,003050,John Carroll University,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,003050,John Carroll University,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Master's Degree,NA,NA,NA
2015_2016,003050,John Carroll University,Private,Communication and Media Studies.,Bachelor's Degree,95,26545,23585
2016_2017,003050,John Carroll University,Private,Communication and Media Studies.,Bachelor's Degree,104,27000,24607
2015_2016,003050,John Carroll University,Private,"Communication, Journalism, and Related Programs, Other.",Master's Degree,NA,NA,NA
2016_2017,003050,John Carroll University,Private,"Communication, Journalism, and Related Programs, Other.",Master's Degree,NA,NA,NA
2016_2017,003050,John Carroll University,Private,"Computer and Information Sciences and Support Services, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,003050,John Carroll University,Private,Computer Science.,Bachelor's Degree,19,NA,24180
2016_2017,003050,John Carroll University,Private,Computer Science.,Bachelor's Degree,20,27000,27678
2015_2016,003050,John Carroll University,Private,Computer/Information Technology Administration and Management.,Bachelor's Degree,NA,NA,NA
2016_2017,003050,John Carroll University,Private,Computer/Information Technology Administration and Management.,Bachelor's Degree,NA,NA,NA
2015_2016,003050,John Carroll University,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2016_2017,003050,John Carroll University,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2015_2016,003050,John Carroll University,Private,Economics.,Bachelor's Degree,24,23003,22183
2016_2017,003050,John Carroll University,Private,Economics.,Bachelor's Degree,16,NA,25081
2015_2016,003050,John Carroll University,Private,"Education, General.",Bachelor's Degree,NA,27000,25328
2015_2016,003050,John Carroll University,Private,"Education, General.",Master's Degree,NA,NA,NA
2016_2017,003050,John Carroll University,Private,"Education, General.",Bachelor's Degree,NA,27000,25967
