cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,025782,Nossi College of Art,Proprietary,Design and Applied Arts.,Associate's Degree,18,NA,27160
2015_2016,025782,Nossi College of Art,Proprietary,Design and Applied Arts.,Bachelor's Degree,24,46187,44970
2016_2017,025782,Nossi College of Art,Proprietary,Design and Applied Arts.,Associate's Degree,26,25375,26442
2016_2017,025782,Nossi College of Art,Proprietary,Design and Applied Arts.,Bachelor's Degree,44,45108,43981
2015_2016,025782,Nossi College of Art,Proprietary,Film/Video and Photographic Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,025782,Nossi College of Art,Proprietary,Film/Video and Photographic Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,025782,Nossi College of Art,Proprietary,"Visual and Performing Arts, General.",Associate's Degree,NA,NA,NA
2016_2017,025782,Nossi College of Art,Proprietary,"Visual and Performing Arts, General.",Associate's Degree,NA,NA,29187
