cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,001860,Drake University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,21,26000,22881
2015_2016,001860,Drake University,Private,Economics.,Bachelor's Degree,,,
2016_2017,001860,Drake University,Private,Economics.,Bachelor's Degree,,,
2015_2016,001860,Drake University,Private,Educational Administration and Supervision.,Master's Degree,31,27323,33191
2015_2016,001860,Drake University,Private,Educational Administration and Supervision.,Doctoral Degree,,,
2015_2016,001860,Drake University,Private,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2016_2017,001860,Drake University,Private,Educational Administration and Supervision.,Master's Degree,58,24535,27758
2016_2017,001860,Drake University,Private,Educational Administration and Supervision.,Doctoral Degree,,,
2016_2017,001860,Drake University,Private,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2015_2016,001860,Drake University,Private,"English Language and Literature, General.",Bachelor's Degree,27,25062,22375
2016_2017,001860,Drake University,Private,"English Language and Literature, General.",Bachelor's Degree,20,23699,23211
2015_2016,001860,Drake University,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,,,
2015_2016,001860,Drake University,Private,Entrepreneurial and Small Business Operations.,Master's Degree,,,
2016_2017,001860,Drake University,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,,,
2015_2016,001860,Drake University,Private,Finance and Financial Management Services.,Bachelor's Degree,31,19500,19270
2015_2016,001860,Drake University,Private,Finance and Financial Management Services.,Master's Degree,,,
2016_2017,001860,Drake University,Private,Finance and Financial Management Services.,Bachelor's Degree,23,19500,19907
2016_2017,001860,Drake University,Private,Finance and Financial Management Services.,Master's Degree,,,
2015_2016,001860,Drake University,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,001860,Drake University,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,001860,Drake University,Private,History.,Bachelor's Degree,28,20500,19470
2016_2017,001860,Drake University,Private,History.,Bachelor's Degree,24,23000,20419
2015_2016,001860,Drake University,Private,International Business.,Bachelor's Degree,14,,19972
2016_2017,001860,Drake University,Private,International Business.,Bachelor's Degree,,,
2015_2016,001860,Drake University,Private,International Relations and National Security Studies.,Bachelor's Degree,,23500,22473
2016_2017,001860,Drake University,Private,International Relations and National Security Studies.,Bachelor's Degree,16,,24681
2015_2016,001860,Drake University,Private,Journalism.,Bachelor's Degree,35,20800,19975
2016_2017,001860,Drake University,Private,Journalism.,Bachelor's Degree,25,16000,17855
2015_2016,001860,Drake University,Private,Law.,First Professional Degree,163,115077,111239
2016_2017,001860,Drake University,Private,Law.,First Professional Degree,76,116863,117875
2015_2016,001860,Drake University,Private,"Legal Professions and Studies, Other.",Bachelor's Degree,33,23250,22379
2015_2016,001860,Drake University,Private,"Legal Professions and Studies, Other.",Master's Degree,,,
2016_2017,001860,Drake University,Private,"Legal Professions and Studies, Other.",Bachelor's Degree,19,,23108
2015_2016,001860,Drake University,Private,Legal Research and Advanced Professional Studies.,Master's Degree,,,
2016_2017,001860,Drake University,Private,Legal Research and Advanced Professional Studies.,Master's Degree,,,
2015_2016,001860,Drake University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,001860,Drake University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,001860,Drake University,Private,Management Information Systems and Services.,Bachelor's Degree,15,,20911
2016_2017,001860,Drake University,Private,Management Information Systems and Services.,Bachelor's Degree,13,,20101
2015_2016,001860,Drake University,Private,Management Sciences and Quantitative Methods.,Bachelor's Degree,26,21983,21870
2016_2017,001860,Drake University,Private,Management Sciences and Quantitative Methods.,Bachelor's Degree,19,,22409
2015_2016,001860,Drake University,Private,Marketing.,Bachelor's Degree,69,25000,23075
2016_2017,001860,Drake University,Private,Marketing.,Bachelor's Degree,49,26000,23832
2015_2016,001860,Drake University,Private,Mathematics.,Bachelor's Degree,22,23612,20945
2016_2017,001860,Drake University,Private,Mathematics.,Bachelor's Degree,18,,21775
2015_2016,001860,Drake University,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2015_2016,001860,Drake University,Private,Music.,Bachelor's Degree,11,,22116
2016_2017,001860,Drake University,Private,Music.,Bachelor's Degree,,,
2015_2016,001860,Drake University,Private,Natural Resources Conservation and Research.,Bachelor's Degree,11,,21652
2016_2017,001860,Drake University,Private,Natural Resources Conservation and Research.,Bachelor's Degree,14,,22098
2015_2016,001860,Drake University,Private,Neurobiology and Neurosciences.,Bachelor's Degree,10,,23589
2016_2017,001860,Drake University,Private,Neurobiology and Neurosciences.,Bachelor's Degree,,,
2015_2016,001860,Drake University,Private,Non-Professional General Legal Studies (Undergraduate).,Master's Degree,,,
2016_2017,001860,Drake University,Private,Non-Professional General Legal Studies (Undergraduate).,Master's Degree,,,
2015_2016,001860,Drake University,Private,"Pharmacy, Pharmaceutical Sciences, and Administration.",Bachelor's Degree,50,26400,22726
2015_2016,001860,Drake University,Private,"Pharmacy, Pharmaceutical Sciences, and Administration.",First Professional Degree,136,70167,73784
2016_2017,001860,Drake University,Private,"Pharmacy, Pharmaceutical Sciences, and Administration.",Bachelor's Degree,38,27000,24313
2016_2017,001860,Drake University,Private,"Pharmacy, Pharmaceutical Sciences, and Administration.",First Professional Degree,81,70167,73938
2015_2016,001860,Drake University,Private,Philosophy.,Bachelor's Degree,,,
2016_2017,001860,Drake University,Private,Philosophy.,Bachelor's Degree,,,
2015_2016,001860,Drake University,Private,Physics.,Bachelor's Degree,,,
2016_2017,001860,Drake University,Private,Physics.,Bachelor's Degree,,,
2015_2016,001860,Drake University,Private,Political Science and Government.,Bachelor's Degree,24,23375,22901
2016_2017,001860,Drake University,Private,Political Science and Government.,Bachelor's Degree,15,,22467
2015_2016,001860,Drake University,Private,"Psychology, General.",Bachelor's Degree,50,25500,22973
2016_2017,001860,Drake University,Private,"Psychology, General.",Bachelor's Degree,32,25500,22749
2015_2016,001860,Drake University,Private,Public Administration.,Bachelor's Degree,,,
2015_2016,001860,Drake University,Private,Public Administration.,Master's Degree,78,31369,38695
2016_2017,001860,Drake University,Private,Public Administration.,Master's Degree,85,30300,34892
2015_2016,001860,Drake University,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,57,21250,20234
2016_2017,001860,Drake University,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,32,19000,18858
2015_2016,001860,Drake University,Private,"Radio, Television, and Digital Communication.",Bachelor's Degree,11,,12627
2016_2017,001860,Drake University,Private,"Radio, Television, and Digital Communication.",Bachelor's Degree,,,
2015_2016,001860,Drake University,Private,Rehabilitation and Therapeutic Professions.,Master's Degree,,,
2016_2017,001860,Drake University,Private,Rehabilitation and Therapeutic Professions.,Master's Degree,,,
2015_2016,001860,Drake University,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2016_2017,001860,Drake University,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2015_2016,001860,Drake University,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,28,21750,19599
2016_2017,001860,Drake University,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,16,,18636
2015_2016,001860,Drake University,Private,Sociology.,Bachelor's Degree,17,,22035
2016_2017,001860,Drake University,Private,Sociology.,Bachelor's Degree,13,,23453
2015_2016,001860,Drake University,Private,Special Education and Teaching.,Master's Degree,,,
2016_2017,001860,Drake University,Private,Special Education and Teaching.,Master's Degree,,,
2015_2016,001860,Drake University,Private,Student Counseling and Personnel Services.,Master's Degree,37,32445,34057
2016_2017,001860,Drake University,Private,Student Counseling and Personnel Services.,Master's Degree,24,31946,35914
2015_2016,001860,Drake University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,54,26500,24672
2015_2016,001860,Drake University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,61,32080,34135
2016_2017,001860,Drake University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,56,26951,24403
2016_2017,001860,Drake University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,58,31245,31675
2015_2016,001860,Drake University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,20658
2015_2016,001860,Drake University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,12,,12340
2016_2017,001860,Drake University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,23365
2016_2017,001860,Drake University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,,,
2015_2016,001860,Drake University,Private,"Visual and Performing Arts, Other.",Bachelor's Degree,,,
2016_2017,001860,Drake University,Private,"Visual and Performing Arts, Other.",Bachelor's Degree,,,
