cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002744,Keuka College,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2016_2017,002744,Keuka College,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2015_2016,002744,Keuka College,Private,American Sign Language.,Bachelor's Degree,NA,NA,NA
2016_2017,002744,Keuka College,Private,American Sign Language.,Bachelor's Degree,17,NA,29611
2015_2016,002744,Keuka College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,002744,Keuka College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,002744,Keuka College,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002744,Keuka College,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002744,Keuka College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,57,25096,23796
2015_2016,002744,Keuka College,Private,"Business Administration, Management and Operations.",Master's Degree,19,NA,31579
2016_2017,002744,Keuka College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,109,25500,24653
2016_2017,002744,Keuka College,Private,"Business Administration, Management and Operations.",Master's Degree,28,34597,29462
2015_2016,002744,Keuka College,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2015_2016,002744,Keuka College,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002744,Keuka College,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,25537
2015_2016,002744,Keuka College,Private,Criminal Justice and Corrections.,Bachelor's Degree,14,NA,24367
2015_2016,002744,Keuka College,Private,Criminal Justice and Corrections.,Master's Degree,NA,NA,NA
2016_2017,002744,Keuka College,Private,Criminal Justice and Corrections.,Bachelor's Degree,43,27000,25536
2016_2017,002744,Keuka College,Private,Criminal Justice and Corrections.,Master's Degree,NA,NA,NA
2015_2016,002744,Keuka College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,002744,Keuka College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,002744,Keuka College,Private,"Education, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002744,Keuka College,Private,"Education, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002744,Keuka College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002744,Keuka College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002744,Keuka College,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,002744,Keuka College,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,002744,Keuka College,Private,"Health Professions and Related Clinical Sciences, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002744,Keuka College,Private,"Health Professions and Related Clinical Sciences, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002744,Keuka College,Private,Hospitality Administration/Management.,Bachelor's Degree,NA,NA,NA
2016_2017,002744,Keuka College,Private,Hospitality Administration/Management.,Bachelor's Degree,NA,NA,NA
2015_2016,002744,Keuka College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,002744,Keuka College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,002744,Keuka College,Private,Marketing.,Bachelor's Degree,NA,NA,NA
2016_2017,002744,Keuka College,Private,Marketing.,Bachelor's Degree,NA,NA,NA
2015_2016,002744,Keuka College,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002744,Keuka College,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,002744,Keuka College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2016_2017,002744,Keuka College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2015_2016,002744,Keuka College,Private,"Psychology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002744,Keuka College,Private,"Psychology, General.",Bachelor's Degree,22,26232,25186
2015_2016,002744,Keuka College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,40,21137,19845
2015_2016,002744,Keuka College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,NA,NA,NA
2015_2016,002744,Keuka College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,002744,Keuka College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,92,18752,18423
2016_2017,002744,Keuka College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,14,NA,29459
2015_2016,002744,Keuka College,Private,Rehabilitation and Therapeutic Professions.,Bachelor's Degree,29,27495,27670
2015_2016,002744,Keuka College,Private,Rehabilitation and Therapeutic Professions.,Master's Degree,36,28858,28822
2016_2017,002744,Keuka College,Private,Rehabilitation and Therapeutic Professions.,Bachelor's Degree,65,27000,26519
2016_2017,002744,Keuka College,Private,Rehabilitation and Therapeutic Professions.,Master's Degree,64,28113,27912
2015_2016,002744,Keuka College,Private,"Social Sciences, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002744,Keuka College,Private,"Social Sciences, Other.",Bachelor's Degree,13,NA,24451
2015_2016,002744,Keuka College,Private,Social Work.,Bachelor's Degree,67,27196,27147
2015_2016,002744,Keuka College,Private,Social Work.,Master's Degree,NA,NA,NA
2016_2017,002744,Keuka College,Private,Social Work.,Bachelor's Degree,118,27875,27172
2016_2017,002744,Keuka College,Private,Social Work.,Master's Degree,NA,32925,30697
2015_2016,002744,Keuka College,Private,Sociology.,Bachelor's Degree,NA,NA,NA
2016_2017,002744,Keuka College,Private,Sociology.,Bachelor's Degree,NA,NA,NA
2015_2016,002744,Keuka College,Private,Special Education and Teaching.,Bachelor's Degree,14,NA,32851
2016_2017,002744,Keuka College,Private,Special Education and Teaching.,Bachelor's Degree,NA,28000,29288
2015_2016,002744,Keuka College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2015_2016,002744,Keuka College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,NA,NA,NA
2016_2017,002744,Keuka College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2015_2016,002744,Keuka College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2015_2016,002744,Keuka College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
2016_2017,002744,Keuka College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2016_2017,002744,Keuka College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
