cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001625,Brigham Young University - Idaho,Private,Accounting and Related Services.,Bachelor's Degree,86,12141,13314
2016_2017,001625,Brigham Young University - Idaho,Private,Accounting and Related Services.,Bachelor's Degree,110,11417,13536
2015_2016,001625,Brigham Young University - Idaho,Private,Agricultural Business and Management.,Associate's Degree,NA,NA,NA
2015_2016,001625,Brigham Young University - Idaho,Private,Agricultural Business and Management.,Bachelor's Degree,NA,NA,NA
2016_2017,001625,Brigham Young University - Idaho,Private,Agricultural Business and Management.,Associate's Degree,NA,NA,NA
2016_2017,001625,Brigham Young University - Idaho,Private,Agricultural Business and Management.,Bachelor's Degree,14,NA,17305
2015_2016,001625,Brigham Young University - Idaho,Private,Agricultural Mechanization.,Bachelor's Degree,NA,NA,NA
2015_2016,001625,Brigham Young University - Idaho,Private,Agricultural Production Operations.,Associate's Degree,NA,NA,NA
2016_2017,001625,Brigham Young University - Idaho,Private,Agricultural Production Operations.,Associate's Degree,NA,NA,NA
2015_2016,001625,Brigham Young University - Idaho,Private,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2015_2016,001625,Brigham Young University - Idaho,Private,Allied Health and Medical Assisting Services.,Bachelor's Degree,NA,NA,NA
2016_2017,001625,Brigham Young University - Idaho,Private,Allied Health and Medical Assisting Services.,Associate's Degree,12,NA,8464
2016_2017,001625,Brigham Young University - Idaho,Private,Allied Health and Medical Assisting Services.,Bachelor's Degree,NA,NA,NA
2015_2016,001625,Brigham Young University - Idaho,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,001625,Brigham Young University - Idaho,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,27,9183,13570
2016_2017,001625,Brigham Young University - Idaho,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,001625,Brigham Young University - Idaho,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,31,13500,15834
2015_2016,001625,Brigham Young University - Idaho,Private,Animal Sciences.,Associate's Degree,NA,NA,NA
2015_2016,001625,Brigham Young University - Idaho,Private,Animal Sciences.,Bachelor's Degree,22,11533,14628
2016_2017,001625,Brigham Young University - Idaho,Private,Animal Sciences.,Associate's Degree,NA,NA,NA
2016_2017,001625,Brigham Young University - Idaho,Private,Animal Sciences.,Bachelor's Degree,22,13625,15996
2015_2016,001625,Brigham Young University - Idaho,Private,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2015_2016,001625,Brigham Young University - Idaho,Private,Applied Horticulture and Horticultural Business Services.,Bachelor's Degree,19,NA,14812
2016_2017,001625,Brigham Young University - Idaho,Private,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2016_2017,001625,Brigham Young University - Idaho,Private,Applied Horticulture and Horticultural Business Services.,Bachelor's Degree,31,13399,16843
2015_2016,001625,Brigham Young University - Idaho,Private,Architectural Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,001625,Brigham Young University - Idaho,Private,Architectural Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,001625,Brigham Young University - Idaho,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,001625,Brigham Young University - Idaho,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,001625,Brigham Young University - Idaho,Private,"Biology, General.",Bachelor's Degree,70,11125,14608
2016_2017,001625,Brigham Young University - Idaho,Private,"Biology, General.",Bachelor's Degree,104,12250,14410
2015_2016,001625,Brigham Young University - Idaho,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,001625,Brigham Young University - Idaho,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,001625,Brigham Young University - Idaho,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,001625,Brigham Young University - Idaho,Private,"Business Administration, Management and Operations.",Bachelor's Degree,234,12457,14317
2016_2017,001625,Brigham Young University - Idaho,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,001625,Brigham Young University - Idaho,Private,"Business Administration, Management and Operations.",Bachelor's Degree,363,12500,14442
