cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003895,University of Wisconsin - Madison,Public,Accounting and Related Services.,Bachelor's Degree,85,19550,18970
2015_2016,003895,University of Wisconsin - Madison,Public,Accounting and Related Services.,Master's Degree,61,18150,19842
2016_2017,003895,University of Wisconsin - Madison,Public,Accounting and Related Services.,Bachelor's Degree,97,21038,19591
2016_2017,003895,University of Wisconsin - Madison,Public,Accounting and Related Services.,Master's Degree,45,20348,20443
2015_2016,003895,University of Wisconsin - Madison,Public,"African Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,"African Languages, Literatures, and Linguistics.",Master's Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,"African Languages, Literatures, and Linguistics.",Doctoral Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,"African Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,"African Languages, Literatures, and Linguistics.",Master's Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,"African Languages, Literatures, and Linguistics.",Doctoral Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,Agricultural Business and Management.,Bachelor's Degree,54,20500,20237
2015_2016,003895,University of Wisconsin - Madison,Public,Agricultural Business and Management.,Master's Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,Agricultural Business and Management.,Doctoral Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,Agricultural Business and Management.,Bachelor's Degree,51,20000,18597
2016_2017,003895,University of Wisconsin - Madison,Public,Agricultural Business and Management.,Master's Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,Agricultural Business and Management.,Doctoral Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,Agricultural Engineering.,Bachelor's Degree,45,24250,23034
2015_2016,003895,University of Wisconsin - Madison,Public,Agricultural Engineering.,Master's Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,Agricultural Engineering.,Doctoral Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,Agricultural Engineering.,Bachelor's Degree,37,19000,19990
2016_2017,003895,University of Wisconsin - Madison,Public,Agricultural Engineering.,Master's Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,Agricultural Engineering.,Doctoral Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,Agricultural Production Operations.,Master's Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,Agricultural Production Operations.,Master's Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,Agricultural Public Services.,Bachelor's Degree,58,18272,18706
2015_2016,003895,University of Wisconsin - Madison,Public,Agricultural Public Services.,Master's Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,Agricultural Public Services.,Bachelor's Degree,72,19455,18981
2016_2017,003895,University of Wisconsin - Madison,Public,Agricultural Public Services.,Master's Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,20960
2015_2016,003895,University of Wisconsin - Madison,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",First Professional Degree,,54250,58668
2016_2017,003895,University of Wisconsin - Madison,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,25,29000,24403
2016_2017,003895,University of Wisconsin - Madison,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",First Professional Degree,,61231,61102
2015_2016,003895,University of Wisconsin - Madison,Public,Animal Sciences.,Bachelor's Degree,45,23000,21465
2015_2016,003895,University of Wisconsin - Madison,Public,Animal Sciences.,Master's Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,Animal Sciences.,Doctoral Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,Animal Sciences.,Bachelor's Degree,50,21000,20254
2016_2017,003895,University of Wisconsin - Madison,Public,Animal Sciences.,Master's Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,Animal Sciences.,Doctoral Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,Anthropology.,Bachelor's Degree,32,24000,22194
2015_2016,003895,University of Wisconsin - Madison,Public,Anthropology.,Master's Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,Anthropology.,Doctoral Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,Anthropology.,Bachelor's Degree,50,23352,20895
2016_2017,003895,University of Wisconsin - Madison,Public,Anthropology.,Master's Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,Anthropology.,Doctoral Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,Apparel and Textiles.,Bachelor's Degree,15,,18562
2016_2017,003895,University of Wisconsin - Madison,Public,Apparel and Textiles.,Bachelor's Degree,13,,18009
2015_2016,003895,University of Wisconsin - Madison,Public,Applied Mathematics.,Bachelor's Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,Applied Mathematics.,Bachelor's Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,Area Studies.,Bachelor's Degree,58,20124,18184
2015_2016,003895,University of Wisconsin - Madison,Public,Area Studies.,Master's Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,Area Studies.,Doctoral Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,Area Studies.,Bachelor's Degree,41,21500,20654
2016_2017,003895,University of Wisconsin - Madison,Public,Area Studies.,Master's Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,Area Studies.,Doctoral Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,"Arts, Entertainment,and Media Management.",Master's Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,"Arts, Entertainment,and Media Management.",Master's Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,Astronomy and Astrophysics.,Bachelor's Degree,13,,21229
2015_2016,003895,University of Wisconsin - Madison,Public,Astronomy and Astrophysics.,Master's Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,Astronomy and Astrophysics.,Doctoral Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,Astronomy and Astrophysics.,Bachelor's Degree,16,,23176
2016_2017,003895,University of Wisconsin - Madison,Public,Astronomy and Astrophysics.,Master's Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,Astronomy and Astrophysics.,Doctoral Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,Atmospheric Sciences and Meteorology.,Bachelor's Degree,13,,23700
2015_2016,003895,University of Wisconsin - Madison,Public,Atmospheric Sciences and Meteorology.,Master's Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,Atmospheric Sciences and Meteorology.,Doctoral Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,Atmospheric Sciences and Meteorology.,Bachelor's Degree,14,,21270
2016_2017,003895,University of Wisconsin - Madison,Public,Atmospheric Sciences and Meteorology.,Master's Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,Atmospheric Sciences and Meteorology.,Doctoral Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,"Bilingual, Multilingual, and Multicultural Education.",Doctoral Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,"Bilingual, Multilingual, and Multicultural Education.",Doctoral Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,137,21250,19936
2015_2016,003895,University of Wisconsin - Madison,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,155,20500,19462
2016_2017,003895,University of Wisconsin - Madison,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,"Biology, General.",Bachelor's Degree,410,21416,20117
2016_2017,003895,University of Wisconsin - Madison,Public,"Biology, General.",Bachelor's Degree,471,23000,20844
2015_2016,003895,University of Wisconsin - Madison,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,Biomedical/Medical Engineering.,Bachelor's Degree,46,23873,21038
2015_2016,003895,University of Wisconsin - Madison,Public,Biomedical/Medical Engineering.,Master's Degree,11,,10519
2015_2016,003895,University of Wisconsin - Madison,Public,Biomedical/Medical Engineering.,Doctoral Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,Biomedical/Medical Engineering.,Bachelor's Degree,63,20500,18467
2016_2017,003895,University of Wisconsin - Madison,Public,Biomedical/Medical Engineering.,Master's Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,Biomedical/Medical Engineering.,Doctoral Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,Biotechnology.,Master's Degree,26,41000,37664
2016_2017,003895,University of Wisconsin - Madison,Public,Biotechnology.,Master's Degree,11,,33584
2015_2016,003895,University of Wisconsin - Madison,Public,Botany/Plant Biology.,Bachelor's Degree,14,,21717
2015_2016,003895,University of Wisconsin - Madison,Public,Botany/Plant Biology.,Master's Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,Botany/Plant Biology.,Doctoral Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,Botany/Plant Biology.,Bachelor's Degree,21,16019,17387
2016_2017,003895,University of Wisconsin - Madison,Public,Botany/Plant Biology.,Master's Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,Botany/Plant Biology.,Doctoral Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,"Business Administration, Management and Operations.",Bachelor's Degree,123,19500,17459
2015_2016,003895,University of Wisconsin - Madison,Public,"Business Administration, Management and Operations.",Master's Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,"Business Administration, Management and Operations.",Bachelor's Degree,152,19456,17811
2016_2017,003895,University of Wisconsin - Madison,Public,"Business Administration, Management and Operations.",Master's Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,"Business/Commerce, General.",Master's Degree,75,41000,43383
2015_2016,003895,University of Wisconsin - Madison,Public,"Business/Commerce, General.",Doctoral Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,"Business/Commerce, General.",Master's Degree,48,41000,48570
2016_2017,003895,University of Wisconsin - Madison,Public,"Business/Commerce, General.",Doctoral Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,Chemical Engineering.,Bachelor's Degree,43,22500,21086
2015_2016,003895,University of Wisconsin - Madison,Public,Chemical Engineering.,Master's Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,Chemical Engineering.,Doctoral Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,Chemical Engineering.,Bachelor's Degree,75,19500,19789
2016_2017,003895,University of Wisconsin - Madison,Public,Chemical Engineering.,Master's Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,Chemical Engineering.,Doctoral Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,Chemistry.,Bachelor's Degree,46,20250,19498
2015_2016,003895,University of Wisconsin - Madison,Public,Chemistry.,Master's Degree,,,
2015_2016,003895,University of Wisconsin - Madison,Public,Chemistry.,Doctoral Degree,,,
2016_2017,003895,University of Wisconsin - Madison,Public,Chemistry.,Bachelor's Degree,60,22440,20949
