cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003992,Piedmont Technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003992,Piedmont Technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003992,Piedmont Technical College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003992,Piedmont Technical College,Public,Agricultural Production Operations.,Associate's Degree,NA,NA,NA
2016_2017,003992,Piedmont Technical College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003992,Piedmont Technical College,Public,Agricultural Production Operations.,Associate's Degree,NA,NA,NA
2015_2016,003992,Piedmont Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,33,9750,14922
2015_2016,003992,Piedmont Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,10,NA,13790
2016_2017,003992,Piedmont Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,39,9750,14142
2016_2017,003992,Piedmont Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,14,NA,15579
2015_2016,003992,Piedmont Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,16,NA,11263
2015_2016,003992,Piedmont Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,30,12969,14053
2016_2017,003992,Piedmont Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,22,9750,10757
2016_2017,003992,Piedmont Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,47,12750,14971
2015_2016,003992,Piedmont Technical College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003992,Piedmont Technical College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2016_2017,003992,Piedmont Technical College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003992,Piedmont Technical College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2015_2016,003992,Piedmont Technical College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003992,Piedmont Technical College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,NA,NA,NA
2016_2017,003992,Piedmont Technical College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003992,Piedmont Technical College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,NA,NA,NA
2015_2016,003992,Piedmont Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003992,Piedmont Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,73,16750,18617
2016_2017,003992,Piedmont Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003992,Piedmont Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,72,19500,20403
2015_2016,003992,Piedmont Technical College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003992,Piedmont Technical College,Public,"Business/Commerce, General.",Associate's Degree,71,11500,16683
2016_2017,003992,Piedmont Technical College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003992,Piedmont Technical College,Public,"Business/Commerce, General.",Associate's Degree,65,13429,17712
2015_2016,003992,Piedmont Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
