cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001142,"California State University, San Bernardino",Public,Accounting and Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,001142,"California State University, San Bernardino",Public,Accounting and Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,001142,"California State University, San Bernardino",Public,Accounting and Related Services.,Bachelor's Degree,NA,15000,17636
2015_2016,001142,"California State University, San Bernardino",Public,Accounting and Related Services.,Master's Degree,45,16470,18385
2016_2017,001142,"California State University, San Bernardino",Public,Accounting and Related Services.,Bachelor's Degree,NA,15082,17854
2016_2017,001142,"California State University, San Bernardino",Public,Accounting and Related Services.,Master's Degree,46,18471,19499
2015_2016,001142,"California State University, San Bernardino",Public,Anthropology.,Bachelor's Degree,18,NA,22834
2016_2017,001142,"California State University, San Bernardino",Public,Anthropology.,Bachelor's Degree,24,20365,21978
2015_2016,001142,"California State University, San Bernardino",Public,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,001142,"California State University, San Bernardino",Public,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001142,"California State University, San Bernardino",Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,19298
2016_2017,001142,"California State University, San Bernardino",Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,13258,17165
2015_2016,001142,"California State University, San Bernardino",Public,"Biology, General.",Bachelor's Degree,82,17875,19591
2015_2016,001142,"California State University, San Bernardino",Public,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,001142,"California State University, San Bernardino",Public,"Biology, General.",Bachelor's Degree,117,18315,20070
2016_2017,001142,"California State University, San Bernardino",Public,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,001142,"California State University, San Bernardino",Public,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,001142,"California State University, San Bernardino",Public,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,NA,NA,NA
