cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,002279,Lawrence Technological University,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,002279,Lawrence Technological University,Private,Architectural Engineering.,Master's Degree,11,,17211
2016_2017,002279,Lawrence Technological University,Private,Architectural Engineering.,Master's Degree,10,,18576
2015_2016,002279,Lawrence Technological University,Private,Architectural History and Criticism.,Bachelor's Degree,,,
2015_2016,002279,Lawrence Technological University,Private,Architectural History and Criticism.,Post-baccalaureate Certificate,,,
2015_2016,002279,Lawrence Technological University,Private,Architectural History and Criticism.,Master's Degree,,,
2016_2017,002279,Lawrence Technological University,Private,Architectural History and Criticism.,Bachelor's Degree,,,
2016_2017,002279,Lawrence Technological University,Private,Architectural History and Criticism.,Post-baccalaureate Certificate,,,
2016_2017,002279,Lawrence Technological University,Private,Architectural History and Criticism.,Master's Degree,,,
2015_2016,002279,Lawrence Technological University,Private,Architectural Sciences and Technology.,Undergraduate Certificate or Diploma,,,
2015_2016,002279,Lawrence Technological University,Private,Architectural Sciences and Technology.,Bachelor's Degree,,,
2015_2016,002279,Lawrence Technological University,Private,Architectural Sciences and Technology.,Master's Degree,,,
2016_2017,002279,Lawrence Technological University,Private,Architectural Sciences and Technology.,Undergraduate Certificate or Diploma,,,
2016_2017,002279,Lawrence Technological University,Private,Architectural Sciences and Technology.,Bachelor's Degree,,,
2016_2017,002279,Lawrence Technological University,Private,Architectural Sciences and Technology.,Master's Degree,,,
2015_2016,002279,Lawrence Technological University,Private,"Architecture and Related Services, Other.",Post-baccalaureate Certificate,,,
2016_2017,002279,Lawrence Technological University,Private,"Architecture and Related Services, Other.",Post-baccalaureate Certificate,,,
2016_2017,002279,Lawrence Technological University,Private,"Architecture and Related Services, Other.",Master's Degree,,,
2015_2016,002279,Lawrence Technological University,Private,Architecture.,Bachelor's Degree,30,31000,32951
2015_2016,002279,Lawrence Technological University,Private,Architecture.,Master's Degree,44,53743,54345
2016_2017,002279,Lawrence Technological University,Private,Architecture.,Bachelor's Degree,11,,27249
2016_2017,002279,Lawrence Technological University,Private,Architecture.,Master's Degree,49,47075,49645
2015_2016,002279,Lawrence Technological University,Private,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,002279,Lawrence Technological University,Private,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,002279,Lawrence Technological University,Private,Behavioral Sciences.,Master's Degree,,,
2015_2016,002279,Lawrence Technological University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,002279,Lawrence Technological University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,002279,Lawrence Technological University,Private,Biomedical/Medical Engineering.,Bachelor's Degree,18,,28665
2015_2016,002279,Lawrence Technological University,Private,Biomedical/Medical Engineering.,Master's Degree,,,
2016_2017,002279,Lawrence Technological University,Private,Biomedical/Medical Engineering.,Bachelor's Degree,16,,26331
2016_2017,002279,Lawrence Technological University,Private,Biomedical/Medical Engineering.,Master's Degree,,,
2015_2016,002279,Lawrence Technological University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2015_2016,002279,Lawrence Technological University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2015_2016,002279,Lawrence Technological University,Private,"Business Administration, Management and Operations.",Master's Degree,40,69000,64549
2015_2016,002279,Lawrence Technological University,Private,"Business Administration, Management and Operations.",Doctoral Degree,,,
2015_2016,002279,Lawrence Technological University,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,,
2016_2017,002279,Lawrence Technological University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,13,,27042
2016_2017,002279,Lawrence Technological University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2016_2017,002279,Lawrence Technological University,Private,"Business Administration, Management and Operations.",Master's Degree,46,65002,63100
2016_2017,002279,Lawrence Technological University,Private,"Business Administration, Management and Operations.",Doctoral Degree,,,
2016_2017,002279,Lawrence Technological University,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,,
2015_2016,002279,Lawrence Technological University,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,002279,Lawrence Technological University,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,002279,Lawrence Technological University,Private,"City/Urban, Community and Regional Planning.",Master's Degree,,,
2016_2017,002279,Lawrence Technological University,Private,"City/Urban, Community and Regional Planning.",Master's Degree,,,
2015_2016,002279,Lawrence Technological University,Private,Civil Engineering.,Bachelor's Degree,12,,30083
2015_2016,002279,Lawrence Technological University,Private,Civil Engineering.,Master's Degree,,,
2015_2016,002279,Lawrence Technological University,Private,Civil Engineering.,Doctoral Degree,,,
2016_2017,002279,Lawrence Technological University,Private,Civil Engineering.,Bachelor's Degree,19,,26273
2016_2017,002279,Lawrence Technological University,Private,Civil Engineering.,Master's Degree,,,
2016_2017,002279,Lawrence Technological University,Private,Civil Engineering.,Doctoral Degree,,,
2015_2016,002279,Lawrence Technological University,Private,"Clinical, Counseling and Applied Psychology.",Undergraduate Certificate or Diploma,,,
2016_2017,002279,Lawrence Technological University,Private,"Clinical, Counseling and Applied Psychology.",Undergraduate Certificate or Diploma,,,
2015_2016,002279,Lawrence Technological University,Private,Communication and Media Studies.,Bachelor's Degree,,,24825
2015_2016,002279,Lawrence Technological University,Private,Communication and Media Studies.,Post-baccalaureate Certificate,,,
2016_2017,002279,Lawrence Technological University,Private,Communication and Media Studies.,Bachelor's Degree,,,25926
2016_2017,002279,Lawrence Technological University,Private,Communication and Media Studies.,Post-baccalaureate Certificate,,,
2015_2016,002279,Lawrence Technological University,Private,Communications Technology/Technician.,Undergraduate Certificate or Diploma,,,
2015_2016,002279,Lawrence Technological University,Private,Communications Technology/Technician.,Bachelor's Degree,,,
2015_2016,002279,Lawrence Technological University,Private,Communications Technology/Technician.,Post-baccalaureate Certificate,,,
2015_2016,002279,Lawrence Technological University,Private,Communications Technology/Technician.,Master's Degree,,,
2016_2017,002279,Lawrence Technological University,Private,Communications Technology/Technician.,Undergraduate Certificate or Diploma,,,
2016_2017,002279,Lawrence Technological University,Private,Communications Technology/Technician.,Bachelor's Degree,,,
2016_2017,002279,Lawrence Technological University,Private,Communications Technology/Technician.,Post-baccalaureate Certificate,,,
2016_2017,002279,Lawrence Technological University,Private,Communications Technology/Technician.,Master's Degree,,,
2015_2016,002279,Lawrence Technological University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,14,,25764
2015_2016,002279,Lawrence Technological University,Private,"Computer and Information Sciences, General.",Master's Degree,,,
2015_2016,002279,Lawrence Technological University,Private,"Computer and Information Sciences, General.",Doctoral Degree,,,
2016_2017,002279,Lawrence Technological University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,13,,25076
2016_2017,002279,Lawrence Technological University,Private,"Computer and Information Sciences, General.",Master's Degree,,,
2016_2017,002279,Lawrence Technological University,Private,"Computer and Information Sciences, General.",Doctoral Degree,,,
2015_2016,002279,Lawrence Technological University,Private,Computer Engineering.,Bachelor's Degree,,,
2015_2016,002279,Lawrence Technological University,Private,Computer Engineering.,Master's Degree,,,
2016_2017,002279,Lawrence Technological University,Private,Computer Engineering.,Bachelor's Degree,12,,29203
2016_2017,002279,Lawrence Technological University,Private,Computer Engineering.,Master's Degree,,,
2015_2016,002279,Lawrence Technological University,Private,Computer Science.,Undergraduate Certificate or Diploma,,,
2015_2016,002279,Lawrence Technological University,Private,Computer Science.,Bachelor's Degree,20,24375,23608
2015_2016,002279,Lawrence Technological University,Private,Computer Science.,Master's Degree,,,
2016_2017,002279,Lawrence Technological University,Private,Computer Science.,Undergraduate Certificate or Diploma,,,
2016_2017,002279,Lawrence Technological University,Private,Computer Science.,Bachelor's Degree,24,22690,23254
2016_2017,002279,Lawrence Technological University,Private,Computer Science.,Master's Degree,,,
2015_2016,002279,Lawrence Technological University,Private,Computer Software and Media Applications.,Post-baccalaureate Certificate,,,
2016_2017,002279,Lawrence Technological University,Private,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,002279,Lawrence Technological University,Private,Computer Software and Media Applications.,Bachelor's Degree,,,
2016_2017,002279,Lawrence Technological University,Private,Computer Software and Media Applications.,Post-baccalaureate Certificate,,,
2015_2016,002279,Lawrence Technological University,Private,Computer/Information Technology Administration and Management.,Post-baccalaureate Certificate,,,
