cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002654,New Mexico Institute of Mining & Technology,Public,Applied Mathematics.,Doctoral Degree,NA,NA,NA
2016_2017,002654,New Mexico Institute of Mining & Technology,Public,Applied Mathematics.,Doctoral Degree,NA,NA,NA
2015_2016,002654,New Mexico Institute of Mining & Technology,Public,"Biology, General.",Bachelor's Degree,10,NA,12548
2015_2016,002654,New Mexico Institute of Mining & Technology,Public,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,002654,New Mexico Institute of Mining & Technology,Public,"Biology, General.",Bachelor's Degree,13,NA,18049
2016_2017,002654,New Mexico Institute of Mining & Technology,Public,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,002654,New Mexico Institute of Mining & Technology,Public,Biotechnology.,Doctoral Degree,NA,NA,NA
2015_2016,002654,New Mexico Institute of Mining & Technology,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,002654,New Mexico Institute of Mining & Technology,Public,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2016_2017,002654,New Mexico Institute of Mining & Technology,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,002654,New Mexico Institute of Mining & Technology,Public,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2015_2016,002654,New Mexico Institute of Mining & Technology,Public,Chemical Engineering.,Bachelor's Degree,10,NA,11399
2016_2017,002654,New Mexico Institute of Mining & Technology,Public,Chemical Engineering.,Bachelor's Degree,11,NA,12637
2015_2016,002654,New Mexico Institute of Mining & Technology,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,002654,New Mexico Institute of Mining & Technology,Public,Chemistry.,Master's Degree,NA,NA,NA
2015_2016,002654,New Mexico Institute of Mining & Technology,Public,Chemistry.,Doctoral Degree,NA,NA,NA
2016_2017,002654,New Mexico Institute of Mining & Technology,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,002654,New Mexico Institute of Mining & Technology,Public,Chemistry.,Master's Degree,NA,NA,NA
2016_2017,002654,New Mexico Institute of Mining & Technology,Public,Chemistry.,Doctoral Degree,NA,NA,NA
2015_2016,002654,New Mexico Institute of Mining & Technology,Public,Civil Engineering.,Bachelor's Degree,NA,NA,NA
2016_2017,002654,New Mexico Institute of Mining & Technology,Public,Civil Engineering.,Bachelor's Degree,NA,NA,NA
2015_2016,002654,New Mexico Institute of Mining & Technology,Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002654,New Mexico Institute of Mining & Technology,Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002654,New Mexico Institute of Mining & Technology,Public,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2015_2016,002654,New Mexico Institute of Mining & Technology,Public,Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,002654,New Mexico Institute of Mining & Technology,Public,Computer Science.,Master's Degree,NA,NA,NA
2015_2016,002654,New Mexico Institute of Mining & Technology,Public,Computer Science.,Doctoral Degree,NA,NA,NA
2016_2017,002654,New Mexico Institute of Mining & Technology,Public,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,002654,New Mexico Institute of Mining & Technology,Public,Computer Science.,Master's Degree,NA,NA,NA
2016_2017,002654,New Mexico Institute of Mining & Technology,Public,Computer Science.,Doctoral Degree,NA,NA,NA
2015_2016,002654,New Mexico Institute of Mining & Technology,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,NA,NA,NA
