cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002795,Paul Smith's College of Arts & Sciences,Private,"Biology, General.",Bachelor's Degree,,,
2016_2017,002795,Paul Smith's College of Arts & Sciences,Private,"Biology, General.",Bachelor's Degree,,,
2015_2016,002795,Paul Smith's College of Arts & Sciences,Private,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,002795,Paul Smith's College of Arts & Sciences,Private,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,002795,Paul Smith's College of Arts & Sciences,Private,Culinary Arts and Related Services.,Associate's Degree,16,,14298
2015_2016,002795,Paul Smith's College of Arts & Sciences,Private,Culinary Arts and Related Services.,Bachelor's Degree,21,27000,26167
2016_2017,002795,Paul Smith's College of Arts & Sciences,Private,Culinary Arts and Related Services.,Associate's Degree,27,12000,14519
2016_2017,002795,Paul Smith's College of Arts & Sciences,Private,Culinary Arts and Related Services.,Bachelor's Degree,29,27000,28076
2015_2016,002795,Paul Smith's College of Arts & Sciences,Private,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,,,
2016_2017,002795,Paul Smith's College of Arts & Sciences,Private,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,,,
2015_2016,002795,Paul Smith's College of Arts & Sciences,Private,Engineering-Related Technologies.,Associate's Degree,,,
2016_2017,002795,Paul Smith's College of Arts & Sciences,Private,Engineering-Related Technologies.,Associate's Degree,,,15156
2015_2016,002795,Paul Smith's College of Arts & Sciences,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,,,
2016_2017,002795,Paul Smith's College of Arts & Sciences,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,,,
2015_2016,002795,Paul Smith's College of Arts & Sciences,Private,Fishing and Fisheries Sciences and Management.,Associate's Degree,,,
2015_2016,002795,Paul Smith's College of Arts & Sciences,Private,Fishing and Fisheries Sciences and Management.,Bachelor's Degree,,,
2016_2017,002795,Paul Smith's College of Arts & Sciences,Private,Fishing and Fisheries Sciences and Management.,Associate's Degree,,,
2016_2017,002795,Paul Smith's College of Arts & Sciences,Private,Fishing and Fisheries Sciences and Management.,Bachelor's Degree,,,
2015_2016,002795,Paul Smith's College of Arts & Sciences,Private,"Foods, Nutrition, and Related Services.",Bachelor's Degree,,,
2016_2017,002795,Paul Smith's College of Arts & Sciences,Private,"Foods, Nutrition, and Related Services.",Bachelor's Degree,,,
2015_2016,002795,Paul Smith's College of Arts & Sciences,Private,Forestry.,Associate's Degree,21,12000,14766
2015_2016,002795,Paul Smith's College of Arts & Sciences,Private,Forestry.,Bachelor's Degree,19,,23639
2016_2017,002795,Paul Smith's College of Arts & Sciences,Private,Forestry.,Associate's Degree,37,12000,15807
2016_2017,002795,Paul Smith's College of Arts & Sciences,Private,Forestry.,Bachelor's Degree,30,26482,24935
2015_2016,002795,Paul Smith's College of Arts & Sciences,Private,Geography and Cartography.,Undergraduate Certificate or Diploma,,,
2016_2017,002795,Paul Smith's College of Arts & Sciences,Private,Geography and Cartography.,Undergraduate Certificate or Diploma,,,
2015_2016,002795,Paul Smith's College of Arts & Sciences,Private,Hospitality Administration/Management.,Associate's Degree,,,
2015_2016,002795,Paul Smith's College of Arts & Sciences,Private,Hospitality Administration/Management.,Bachelor's Degree,,,
2016_2017,002795,Paul Smith's College of Arts & Sciences,Private,Hospitality Administration/Management.,Associate's Degree,,,
2016_2017,002795,Paul Smith's College of Arts & Sciences,Private,Hospitality Administration/Management.,Bachelor's Degree,15,,20661
2015_2016,002795,Paul Smith's College of Arts & Sciences,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2015_2016,002795,Paul Smith's College of Arts & Sciences,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,002795,Paul Smith's College of Arts & Sciences,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2016_2017,002795,Paul Smith's College of Arts & Sciences,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,002795,Paul Smith's College of Arts & Sciences,Private,"Multi-/Interdisciplinary Studies, General.",Associate's Degree,,,
2015_2016,002795,Paul Smith's College of Arts & Sciences,Private,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,,,
2016_2017,002795,Paul Smith's College of Arts & Sciences,Private,"Multi-/Interdisciplinary Studies, General.",Associate's Degree,,,
2016_2017,002795,Paul Smith's College of Arts & Sciences,Private,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,18,,21063
2015_2016,002795,Paul Smith's College of Arts & Sciences,Private,"Natural Resources and Conservation, Other.",Bachelor's Degree,,,
2016_2017,002795,Paul Smith's College of Arts & Sciences,Private,"Natural Resources and Conservation, Other.",Bachelor's Degree,,,
2015_2016,002795,Paul Smith's College of Arts & Sciences,Private,Natural Resources Conservation and Research.,Bachelor's Degree,16,,24658
2016_2017,002795,Paul Smith's College of Arts & Sciences,Private,Natural Resources Conservation and Research.,Bachelor's Degree,25,25000,23228
2015_2016,002795,Paul Smith's College of Arts & Sciences,Private,Natural Resources Management and Policy.,Associate's Degree,,,
2015_2016,002795,Paul Smith's College of Arts & Sciences,Private,Natural Resources Management and Policy.,Bachelor's Degree,27,27000,25205
2016_2017,002795,Paul Smith's College of Arts & Sciences,Private,Natural Resources Management and Policy.,Associate's Degree,,,
2016_2017,002795,Paul Smith's College of Arts & Sciences,Private,Natural Resources Management and Policy.,Bachelor's Degree,41,27000,24897
2015_2016,002795,Paul Smith's College of Arts & Sciences,Private,"Parks, Recreation and Leisure Studies.",Bachelor's Degree,,,
2016_2017,002795,Paul Smith's College of Arts & Sciences,Private,"Parks, Recreation and Leisure Studies.",Bachelor's Degree,19,,23605
2016_2017,002795,Paul Smith's College of Arts & Sciences,Private,"Psychology, General.",Bachelor's Degree,,,
2015_2016,002795,Paul Smith's College of Arts & Sciences,Private,Wildlife and Wildlands Science and Management.,Bachelor's Degree,15,,20959
2016_2017,002795,Paul Smith's College of Arts & Sciences,Private,Wildlife and Wildlands Science and Management.,Bachelor's Degree,27,27000,23432
