cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002929,Gardner - Webb University,Private,Accounting and Related Services.,Bachelor's Degree,52,25150,25827
2015_2016,002929,Gardner - Webb University,Private,Accounting and Related Services.,Master's Degree,27,27633,29003
2015_2016,002929,Gardner - Webb University,Private,Accounting and Related Services.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002929,Gardner - Webb University,Private,Accounting and Related Services.,Bachelor's Degree,70,25000,25524
2016_2017,002929,Gardner - Webb University,Private,Accounting and Related Services.,Master's Degree,32,28702,33157
2016_2017,002929,Gardner - Webb University,Private,Accounting and Related Services.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,002929,Gardner - Webb University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2015_2016,002929,Gardner - Webb University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,18,NA,71689
2016_2017,002929,Gardner - Webb University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2016_2017,002929,Gardner - Webb University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,43,86143,90194
2015_2016,002929,Gardner - Webb University,Private,American Sign Language.,Bachelor's Degree,NA,NA,NA
2016_2017,002929,Gardner - Webb University,Private,American Sign Language.,Bachelor's Degree,11,NA,22247
2015_2016,002929,Gardner - Webb University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2016_2017,002929,Gardner - Webb University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2015_2016,002929,Gardner - Webb University,Private,"Biology, General.",Bachelor's Degree,24,26848,25088
2016_2017,002929,Gardner - Webb University,Private,"Biology, General.",Bachelor's Degree,25,26000,25446
2015_2016,002929,Gardner - Webb University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,73,25000,24242
2015_2016,002929,Gardner - Webb University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002929,Gardner - Webb University,Private,"Business Administration, Management and Operations.",Master's Degree,46,31719,32751
2015_2016,002929,Gardner - Webb University,Private,"Business Administration, Management and Operations.",Doctoral Degree,NA,NA,NA
2015_2016,002929,Gardner - Webb University,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,002929,Gardner - Webb University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,96,23611,25154
2016_2017,002929,Gardner - Webb University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002929,Gardner - Webb University,Private,"Business Administration, Management and Operations.",Master's Degree,56,31655,33248
2016_2017,002929,Gardner - Webb University,Private,"Business Administration, Management and Operations.",Doctoral Degree,NA,NA,NA
2016_2017,002929,Gardner - Webb University,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,002929,Gardner - Webb University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,002929,Gardner - Webb University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,002929,Gardner - Webb University,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,115,25000,25175
2016_2017,002929,Gardner - Webb University,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,134,25000,25021
2015_2016,002929,Gardner - Webb University,Private,Communication and Media Studies.,Bachelor's Degree,16,NA,29187
2016_2017,002929,Gardner - Webb University,Private,Communication and Media Studies.,Bachelor's Degree,22,27000,25946
2015_2016,002929,Gardner - Webb University,Private,Computer Science.,Bachelor's Degree,17,NA,24289
2016_2017,002929,Gardner - Webb University,Private,Computer Science.,Bachelor's Degree,27,27000,28942
2015_2016,002929,Gardner - Webb University,Private,Criminal Justice and Corrections.,Bachelor's Degree,49,25750,25745
2016_2017,002929,Gardner - Webb University,Private,Criminal Justice and Corrections.,Bachelor's Degree,61,23342,22267
2015_2016,002929,Gardner - Webb University,Private,Curriculum and Instruction.,Master's Degree,NA,26394,22831
2015_2016,002929,Gardner - Webb University,Private,Curriculum and Instruction.,Doctoral Degree,28,40789,49045
2016_2017,002929,Gardner - Webb University,Private,Curriculum and Instruction.,Master's Degree,87,26975,22439
2016_2017,002929,Gardner - Webb University,Private,Curriculum and Instruction.,Doctoral Degree,55,47157,53119
2015_2016,002929,Gardner - Webb University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,002929,Gardner - Webb University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,002929,Gardner - Webb University,Private,Economics.,Master's Degree,NA,NA,NA
2015_2016,002929,Gardner - Webb University,Private,Economics.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002929,Gardner - Webb University,Private,Economics.,Master's Degree,NA,NA,NA
2016_2017,002929,Gardner - Webb University,Private,Economics.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002929,Gardner - Webb University,Private,"Education, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002929,Gardner - Webb University,Private,Educational Administration and Supervision.,Master's Degree,196,27033,24523
2015_2016,002929,Gardner - Webb University,Private,Educational Administration and Supervision.,Doctoral Degree,20,35404,41712
2015_2016,002929,Gardner - Webb University,Private,Educational Administration and Supervision.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002929,Gardner - Webb University,Private,Educational Administration and Supervision.,Master's Degree,203,27087,24783
2016_2017,002929,Gardner - Webb University,Private,Educational Administration and Supervision.,Doctoral Degree,31,56530,56582
2016_2017,002929,Gardner - Webb University,Private,Educational Administration and Supervision.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,002929,Gardner - Webb University,Private,"English Language and Literature, General.",Bachelor's Degree,12,NA,29285
2015_2016,002929,Gardner - Webb University,Private,"English Language and Literature, General.",Master's Degree,NA,NA,NA
2016_2017,002929,Gardner - Webb University,Private,"English Language and Literature, General.",Bachelor's Degree,18,NA,25921
2016_2017,002929,Gardner - Webb University,Private,"English Language and Literature, General.",Master's Degree,NA,NA,NA
2015_2016,002929,Gardner - Webb University,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,NA,NA,NA
2016_2017,002929,Gardner - Webb University,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,NA,NA,NA
2015_2016,002929,Gardner - Webb University,Private,Finance and Financial Management Services.,Bachelor's Degree,NA,NA,NA
2015_2016,002929,Gardner - Webb University,Private,Finance and Financial Management Services.,Master's Degree,NA,NA,NA
2015_2016,002929,Gardner - Webb University,Private,Finance and Financial Management Services.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002929,Gardner - Webb University,Private,Finance and Financial Management Services.,Bachelor's Degree,NA,NA,NA
2016_2017,002929,Gardner - Webb University,Private,Finance and Financial Management Services.,Master's Degree,NA,NA,NA
2016_2017,002929,Gardner - Webb University,Private,Finance and Financial Management Services.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,002929,Gardner - Webb University,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,002929,Gardner - Webb University,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,002929,Gardner - Webb University,Private,Health and Medical Administrative Services.,Bachelor's Degree,18,NA,27020
2015_2016,002929,Gardner - Webb University,Private,Health and Medical Administrative Services.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002929,Gardner - Webb University,Private,Health and Medical Administrative Services.,Bachelor's Degree,23,28533,28306
2016_2017,002929,Gardner - Webb University,Private,Health and Medical Administrative Services.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,002929,Gardner - Webb University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,26,27000,28778
2015_2016,002929,Gardner - Webb University,Private,Health and Physical Education/Fitness.,Master's Degree,NA,NA,NA
2016_2017,002929,Gardner - Webb University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,34,26125,24557
