cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003528,Union University,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2015_2016,003528,Union University,Private,Accounting and Related Services.,Master's Degree,NA,NA,NA
2016_2017,003528,Union University,Private,Accounting and Related Services.,Bachelor's Degree,10,NA,18693
2016_2017,003528,Union University,Private,Accounting and Related Services.,Master's Degree,NA,NA,NA
2015_2016,003528,Union University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,11,NA,25568
2016_2017,003528,Union University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,14,NA,23339
2015_2016,003528,Union University,Private,Bible/Biblical Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003528,Union University,Private,Bible/Biblical Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003528,Union University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,13,NA,27980
2016_2017,003528,Union University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,12,NA,24477
2015_2016,003528,Union University,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003528,Union University,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003528,Union University,Private,Botany/Plant Biology.,Bachelor's Degree,NA,NA,NA
2016_2017,003528,Union University,Private,Botany/Plant Biology.,Bachelor's Degree,NA,NA,NA
2015_2016,003528,Union University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,30,24625,23118
2015_2016,003528,Union University,Private,"Business Administration, Management and Operations.",Master's Degree,43,31040,30357
2016_2017,003528,Union University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,107,27839,28969
2016_2017,003528,Union University,Private,"Business Administration, Management and Operations.",Master's Degree,52,31338,43904
2016_2017,003528,Union University,Private,"Business/Commerce, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003528,Union University,Private,Business/Managerial Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,003528,Union University,Private,Business/Managerial Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,003528,Union University,Private,Cell/Cellular Biology and Anatomical Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,003528,Union University,Private,Cell/Cellular Biology and Anatomical Sciences.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003528,Union University,Private,Cell/Cellular Biology and Anatomical Sciences.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003528,Union University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,003528,Union University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,003528,Union University,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2015_2016,003528,Union University,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003528,Union University,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003528,Union University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003528,Union University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003528,Union University,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,003528,Union University,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,003528,Union University,Private,Computer Software and Media Applications.,Bachelor's Degree,NA,NA,NA
2016_2017,003528,Union University,Private,Computer Software and Media Applications.,Bachelor's Degree,NA,NA,NA
2015_2016,003528,Union University,Private,Computer/Information Technology Administration and Management.,Bachelor's Degree,NA,NA,NA
2015_2016,003528,Union University,Private,Cultural Studies/Critical Theory and Analysis.,Bachelor's Degree,NA,NA,NA
2015_2016,003528,Union University,Private,Cultural Studies/Critical Theory and Analysis.,Master's Degree,NA,NA,NA
2016_2017,003528,Union University,Private,Cultural Studies/Critical Theory and Analysis.,Bachelor's Degree,NA,NA,NA
2016_2017,003528,Union University,Private,Cultural Studies/Critical Theory and Analysis.,Master's Degree,NA,NA,NA
2015_2016,003528,Union University,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2015_2016,003528,Union University,Private,Curriculum and Instruction.,Doctoral Degree,NA,NA,NA
2015_2016,003528,Union University,Private,Curriculum and Instruction.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,003528,Union University,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2016_2017,003528,Union University,Private,Curriculum and Instruction.,Doctoral Degree,NA,NA,NA
2016_2017,003528,Union University,Private,Curriculum and Instruction.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,003528,Union University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,003528,Union University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,003528,Union University,Private,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,003528,Union University,Private,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,003528,Union University,Private,Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,003528,Union University,Private,Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,003528,Union University,Private,"Education, General.",Master's Degree,65,36192,34971
2016_2017,003528,Union University,Private,"Education, General.",Master's Degree,85,33219,33150
2016_2017,003528,Union University,Private,"Education, Other.",Doctoral Degree,NA,NA,NA
2015_2016,003528,Union University,Private,Educational Administration and Supervision.,Master's Degree,12,NA,24219
2015_2016,003528,Union University,Private,Educational Administration and Supervision.,Doctoral Degree,20,69822,71439
2015_2016,003528,Union University,Private,Educational Administration and Supervision.,First Professional Degree,NA,34210,36500
