cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,007839,Triangle Tech,Proprietary,Carpenters.,Associate's Degree,39,16000,14217
2015_2016,021290,Triangle Tech,Proprietary,Carpenters.,Associate's Degree,11,,13885
2015_2016,021744,Triangle Tech,Proprietary,Carpenters.,Associate's Degree,,,
2016_2017,007839,Triangle Tech,Proprietary,Carpenters.,Associate's Degree,44,16000,15161
2016_2017,021290,Triangle Tech,Proprietary,Carpenters.,Associate's Degree,,,13411
2016_2017,021744,Triangle Tech,Proprietary,Carpenters.,Associate's Degree,,,
2015_2016,007839,Triangle Tech,Proprietary,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,020902,Triangle Tech,Proprietary,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,15725
2015_2016,021290,Triangle Tech,Proprietary,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,021744,Triangle Tech,Proprietary,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,12,,13734
2016_2017,007839,Triangle Tech,Proprietary,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,020902,Triangle Tech,Proprietary,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,021290,Triangle Tech,Proprietary,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,13166
2016_2017,021744,Triangle Tech,Proprietary,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,12,,14846
2015_2016,007839,Triangle Tech,Proprietary,Electrical and Power Transmission Installers.,Associate's Degree,43,17481,16106
2015_2016,020902,Triangle Tech,Proprietary,Electrical and Power Transmission Installers.,Associate's Degree,33,18740,15805
2015_2016,021290,Triangle Tech,Proprietary,Electrical and Power Transmission Installers.,Associate's Degree,125,16000,14878
2015_2016,021744,Triangle Tech,Proprietary,Electrical and Power Transmission Installers.,Associate's Degree,75,12000,14621
2016_2017,007839,Triangle Tech,Proprietary,Electrical and Power Transmission Installers.,Associate's Degree,45,17529,17040
2016_2017,020902,Triangle Tech,Proprietary,Electrical and Power Transmission Installers.,Associate's Degree,21,12000,14385
2016_2017,021290,Triangle Tech,Proprietary,Electrical and Power Transmission Installers.,Associate's Degree,107,15000,14321
2016_2017,021744,Triangle Tech,Proprietary,Electrical and Power Transmission Installers.,Associate's Degree,83,12000,14175
2015_2016,007839,Triangle Tech,Proprietary,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,26,19113,15593
2015_2016,021290,Triangle Tech,Proprietary,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,17,,13658
2016_2017,007839,Triangle Tech,Proprietary,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,,20000,16958
2016_2017,021290,Triangle Tech,Proprietary,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,24,12000,14370
2015_2016,007839,Triangle Tech,Proprietary,Precision Metal Working.,Associate's Degree,48,18925,17167
2015_2016,021290,Triangle Tech,Proprietary,Precision Metal Working.,Associate's Degree,64,17192,16119
2015_2016,021744,Triangle Tech,Proprietary,Precision Metal Working.,Associate's Degree,97,12000,14811
2016_2017,007839,Triangle Tech,Proprietary,Precision Metal Working.,Associate's Degree,39,19629,16373
2016_2017,021290,Triangle Tech,Proprietary,Precision Metal Working.,Associate's Degree,91,14408,14922
2016_2017,021744,Triangle Tech,Proprietary,Precision Metal Working.,Associate's Degree,108,12000,13756
