cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003492,Freed Hardeman University,Private,Accounting and Related Services.,Bachelor's Degree,13,,27090
2015_2016,003492,Freed Hardeman University,Private,Accounting and Related Services.,Master's Degree,,,
2016_2017,003492,Freed Hardeman University,Private,Accounting and Related Services.,Bachelor's Degree,16,,19264
2015_2016,003492,Freed Hardeman University,Private,Bible/Biblical Studies.,Bachelor's Degree,26,20250,19556
2015_2016,003492,Freed Hardeman University,Private,Bible/Biblical Studies.,Master's Degree,,,
2016_2017,003492,Freed Hardeman University,Private,Bible/Biblical Studies.,Bachelor's Degree,26,19125,19114
2016_2017,003492,Freed Hardeman University,Private,Bible/Biblical Studies.,Master's Degree,,,
2015_2016,003492,Freed Hardeman University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,003492,Freed Hardeman University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,003492,Freed Hardeman University,Private,"Biology, General.",Bachelor's Degree,23,25250,23696
2016_2017,003492,Freed Hardeman University,Private,"Biology, General.",Bachelor's Degree,22,26929,26003
2015_2016,003492,Freed Hardeman University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,17,,27368
2015_2016,003492,Freed Hardeman University,Private,"Business Administration, Management and Operations.",Master's Degree,,,
2016_2017,003492,Freed Hardeman University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,16,,24033
2016_2017,003492,Freed Hardeman University,Private,"Business Administration, Management and Operations.",Master's Degree,,,
2015_2016,003492,Freed Hardeman University,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,003492,Freed Hardeman University,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,003492,Freed Hardeman University,Private,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,,,
2015_2016,003492,Freed Hardeman University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,14,,45309
2016_2017,003492,Freed Hardeman University,Private,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,,,
2016_2017,003492,Freed Hardeman University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,22,64889,55784
2015_2016,003492,Freed Hardeman University,Private,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,003492,Freed Hardeman University,Private,Communication and Media Studies.,Bachelor's Degree,,,30202
2015_2016,003492,Freed Hardeman University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,003492,Freed Hardeman University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,003492,Freed Hardeman University,Private,Criminal Justice and Corrections.,Bachelor's Degree,12,,21766
2016_2017,003492,Freed Hardeman University,Private,Criminal Justice and Corrections.,Bachelor's Degree,12,,21504
2015_2016,003492,Freed Hardeman University,Private,Curriculum and Instruction.,Master's Degree,,,
2016_2017,003492,Freed Hardeman University,Private,Curriculum and Instruction.,Master's Degree,,,
2015_2016,003492,Freed Hardeman University,Private,Design and Applied Arts.,Bachelor's Degree,,,
2016_2017,003492,Freed Hardeman University,Private,Design and Applied Arts.,Bachelor's Degree,,,
2015_2016,003492,Freed Hardeman University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,003492,Freed Hardeman University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,003492,Freed Hardeman University,Private,Educational Administration and Supervision.,Master's Degree,,,
2015_2016,003492,Freed Hardeman University,Private,Educational Administration and Supervision.,Doctoral Degree,,,
2015_2016,003492,Freed Hardeman University,Private,Educational Administration and Supervision.,Graduate/Professional Certificate,16,,65380
2016_2017,003492,Freed Hardeman University,Private,Educational Administration and Supervision.,Master's Degree,,,
2016_2017,003492,Freed Hardeman University,Private,Educational Administration and Supervision.,Doctoral Degree,,,
2016_2017,003492,Freed Hardeman University,Private,Educational Administration and Supervision.,Graduate/Professional Certificate,11,,61733
2015_2016,003492,Freed Hardeman University,Private,"Engineering, General.",Bachelor's Degree,,,
2016_2017,003492,Freed Hardeman University,Private,"Engineering, General.",Bachelor's Degree,,,
2015_2016,003492,Freed Hardeman University,Private,"English Language and Literature, General.",Bachelor's Degree,10,,29489
2016_2017,003492,Freed Hardeman University,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,003492,Freed Hardeman University,Private,Film/Video and Photographic Arts.,Bachelor's Degree,,,
2015_2016,003492,Freed Hardeman University,Private,Finance and Financial Management Services.,Bachelor's Degree,,,
2015_2016,003492,Freed Hardeman University,Private,Finance and Financial Management Services.,Master's Degree,,,
2016_2017,003492,Freed Hardeman University,Private,Finance and Financial Management Services.,Bachelor's Degree,,,
2015_2016,003492,Freed Hardeman University,Private,Fine and Studio Arts.,Bachelor's Degree,16,,29146
2016_2017,003492,Freed Hardeman University,Private,Fine and Studio Arts.,Bachelor's Degree,20,27000,27403
2015_2016,003492,Freed Hardeman University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,25,26000,26319
2016_2017,003492,Freed Hardeman University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,25,27000,25900
2015_2016,003492,Freed Hardeman University,Private,History.,Bachelor's Degree,,,28007
2016_2017,003492,Freed Hardeman University,Private,History.,Bachelor's Degree,,,27402
2015_2016,003492,Freed Hardeman University,Private,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,16,,23847
2016_2017,003492,Freed Hardeman University,Private,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,16,,26175
2015_2016,003492,Freed Hardeman University,Private,Journalism.,Bachelor's Degree,,,
2016_2017,003492,Freed Hardeman University,Private,Journalism.,Bachelor's Degree,,,
2015_2016,003492,Freed Hardeman University,Private,Marketing.,Bachelor's Degree,12,,26106
2015_2016,003492,Freed Hardeman University,Private,Marketing.,Master's Degree,,,
2016_2017,003492,Freed Hardeman University,Private,Marketing.,Bachelor's Degree,15,,26603
2015_2016,003492,Freed Hardeman University,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,003492,Freed Hardeman University,Private,Mathematics.,Bachelor's Degree,,,
2015_2016,003492,Freed Hardeman University,Private,Missions/Missionary Studies and Missiology.,Bachelor's Degree,,,
2016_2017,003492,Freed Hardeman University,Private,Missions/Missionary Studies and Missiology.,Bachelor's Degree,,,
2015_2016,003492,Freed Hardeman University,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,35,27000,30283
2016_2017,003492,Freed Hardeman University,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,28,27000,29646
2015_2016,003492,Freed Hardeman University,Private,Music.,Bachelor's Degree,,,
2016_2017,003492,Freed Hardeman University,Private,Music.,Bachelor's Degree,,,
2015_2016,003492,Freed Hardeman University,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2016_2017,003492,Freed Hardeman University,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2015_2016,003492,Freed Hardeman University,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,,,
2016_2017,003492,Freed Hardeman University,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,,,
2015_2016,003492,Freed Hardeman University,Private,Political Science and Government.,Bachelor's Degree,,,
2016_2017,003492,Freed Hardeman University,Private,Political Science and Government.,Bachelor's Degree,,,
2015_2016,003492,Freed Hardeman University,Private,"Psychology, General.",Bachelor's Degree,30,25900,26474
2016_2017,003492,Freed Hardeman University,Private,"Psychology, General.",Bachelor's Degree,29,25857,23995
2015_2016,003492,Freed Hardeman University,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,,,
2016_2017,003492,Freed Hardeman University,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,,,
2015_2016,003492,Freed Hardeman University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,25,27000,27758
2016_2017,003492,Freed Hardeman University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,28,27000,27399
2015_2016,003492,Freed Hardeman University,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,003492,Freed Hardeman University,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
