cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003402,Bryant University,Private,Accounting and Related Services.,Bachelor's Degree,182,26785,23807
2015_2016,003402,Bryant University,Private,Accounting and Related Services.,Master's Degree,30,20500,22799
2016_2017,003402,Bryant University,Private,Accounting and Related Services.,Bachelor's Degree,182,25000,22069
2016_2017,003402,Bryant University,Private,Accounting and Related Services.,Master's Degree,36,20500,19715
2015_2016,003402,Bryant University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,NA,NA,NA
2016_2017,003402,Bryant University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,NA,NA,NA
2015_2016,003402,Bryant University,Private,Applied Mathematics.,Bachelor's Degree,55,27000,24174
2016_2017,003402,Bryant University,Private,Applied Mathematics.,Bachelor's Degree,57,27000,23692
2015_2016,003402,Bryant University,Private,"Biology, General.",Bachelor's Degree,15,NA,21606
2016_2017,003402,Bryant University,Private,"Biology, General.",Bachelor's Degree,15,NA,24709
2015_2016,003402,Bryant University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,151,25309,23557
2015_2016,003402,Bryant University,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2016_2017,003402,Bryant University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,154,25279,22371
2016_2017,003402,Bryant University,Private,"Business Administration, Management and Operations.",Master's Degree,14,NA,31084
2015_2016,003402,Bryant University,Private,"Business/Commerce, General.",Master's Degree,NA,NA,NA
2016_2017,003402,Bryant University,Private,"Business/Commerce, General.",Master's Degree,NA,NA,NA
2015_2016,003402,Bryant University,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,22,26437,23478
2016_2017,003402,Bryant University,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,24,27000,25348
2015_2016,003402,Bryant University,Private,Communication and Media Studies.,Bachelor's Degree,41,27000,25200
2015_2016,003402,Bryant University,Private,Communication and Media Studies.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003402,Bryant University,Private,Communication and Media Studies.,Master's Degree,NA,NA,NA
2016_2017,003402,Bryant University,Private,Communication and Media Studies.,Bachelor's Degree,45,27000,22875
2016_2017,003402,Bryant University,Private,Communication and Media Studies.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003402,Bryant University,Private,Communication and Media Studies.,Master's Degree,NA,NA,NA
2015_2016,003402,Bryant University,Private,Community Organization and Advocacy.,Bachelor's Degree,NA,NA,NA
2016_2017,003402,Bryant University,Private,Community Organization and Advocacy.,Bachelor's Degree,NA,NA,NA
2015_2016,003402,Bryant University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,23,26634,24176
2016_2017,003402,Bryant University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,27,25500,22199
2015_2016,003402,Bryant University,Private,Cultural Studies/Critical Theory and Analysis.,Bachelor's Degree,NA,NA,NA
2016_2017,003402,Bryant University,Private,Cultural Studies/Critical Theory and Analysis.,Bachelor's Degree,NA,NA,NA
2015_2016,003402,Bryant University,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003402,Bryant University,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003402,Bryant University,Private,Economics.,Bachelor's Degree,14,NA,23214
2016_2017,003402,Bryant University,Private,Economics.,Bachelor's Degree,14,NA,22291
2016_2017,003402,Bryant University,Private,Economics.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003402,Bryant University,Private,Economics.,Master's Degree,NA,NA,NA
2015_2016,003402,Bryant University,Private,"Education, General.",Master's Degree,NA,NA,NA
2016_2017,003402,Bryant University,Private,"Education, General.",Master's Degree,NA,NA,NA
2015_2016,003402,Bryant University,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,22,27000,24445
2016_2017,003402,Bryant University,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,19,NA,23556
