cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002985,Wingate University,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2015_2016,002985,Wingate University,Private,Accounting and Related Services.,Master's Degree,NA,NA,NA
2016_2017,002985,Wingate University,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2016_2017,002985,Wingate University,Private,Accounting and Related Services.,Master's Degree,13,NA,26233
2015_2016,002985,Wingate University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,27799
2015_2016,002985,Wingate University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,73,118522,104423
2016_2017,002985,Wingate University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,27333
2016_2017,002985,Wingate University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,80,118522,105541
2015_2016,002985,Wingate University,Private,"Biology, General.",Bachelor's Degree,47,27000,23965
2016_2017,002985,Wingate University,Private,"Biology, General.",Bachelor's Degree,36,26750,24982
2015_2016,002985,Wingate University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,18,NA,26536
2015_2016,002985,Wingate University,Private,"Business Administration, Management and Operations.",Master's Degree,29,37638,76486
2016_2017,002985,Wingate University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,16,NA,23296
2016_2017,002985,Wingate University,Private,"Business Administration, Management and Operations.",Master's Degree,27,34204,48099
2015_2016,002985,Wingate University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,002985,Wingate University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,002985,Wingate University,Private,Communication and Media Studies.,Bachelor's Degree,13,NA,27187
2016_2017,002985,Wingate University,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,22584
2015_2016,002985,Wingate University,Private,Criminal Justice and Corrections.,Bachelor's Degree,19,NA,25534
2016_2017,002985,Wingate University,Private,Criminal Justice and Corrections.,Bachelor's Degree,25,26000,24033
2015_2016,002985,Wingate University,Private,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,13,NA,28593
2016_2017,002985,Wingate University,Private,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,002985,Wingate University,Private,Educational Administration and Supervision.,Master's Degree,13,NA,17641
2015_2016,002985,Wingate University,Private,Educational Administration and Supervision.,Doctoral Degree,34,30137,30445
2015_2016,002985,Wingate University,Private,Educational Administration and Supervision.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002985,Wingate University,Private,Educational Administration and Supervision.,Master's Degree,10,NA,14605
